user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
uvTY8OIl,1398902400000,1,142,159,250
uvTY8OIl,1398988800000,1,141,159,250
uvTY8OIl,1399075200000,1,145,159,250
uvTY8OIl,1399161600000,1,146,159,250
uvTY8OIl,1399248000000,1,148,159,250
uvTY8OIl,1399334400000,1,149,159,250
uvTY8OIl,1399420800000,1,148,159,250
uvTY8OIl,1399507200000,1,150,159,250
uvTY8OIl,1399593600000,1,148,159,250
uvTY8OIl,1399680000000,1,147,159,250
uvTY8OIl,1399766400000,1,145,159,250
uvTY8OIl,1399852800000,1,142,159,250
uvTY8OIl,1399939200000,1,142,159,250
uvTY8OIl,1400025600000,1,145,159,250
uvTY8OIl,1400112000000,1,147,159,250
uvTY8OIl,1400198400000,1,144,159,250
uvTY8OIl,1400284800000,1,143,159,250
uvTY8OIl,1400371200000,1,140,159,250
uvTY8OIl,1400457600000,1,141,159,250
uvTY8OIl,1400544000000,1,143,159,250
uvTY8OIl,1400630400000,1,145,159,250
uvTY8OIl,1400716800000,1,149,159,250
uvTY8OIl,1400803200000,1,152,159,250
uvTY8OIl,1400889600000,1,155,159,250
uvTY8OIl,1400976000000,1,151,159,250
uvTY8OIl,1401062400000,1,151,159,250
uvTY8OIl,1401148800000,1,148,159,250
uvTY8OIl,1401235200000,1,149,159,250
uvTY8OIl,1401321600000,1,145,159,250
uvTY8OIl,1401408000000,1,145,159,250
uvTY8OIl,1401494400000,1,144,159,250
uvTY8OIl,1401580800000,1,142,159,250
uvTY8OIl,1401667200000,1,137,159,250
uvTY8OIl,1401753600000,1,138,159,250
uvTY8OIl,1401840000000,1,137,159,250
uvTY8OIl,1401926400000,1,133,159,250
uvTY8OIl,1402012800000,1,131,159,250
uvTY8OIl,1402099200000,1,135,159,250
uvTY8OIl,1402185600000,1,138,159,250
uvTY8OIl,1402272000000,1,140,159,250
uvTY8OIl,1402358400000,1,137,159,250
uvTY8OIl,1402444800000,1,137,159,250
uvTY8OIl,1402531200000,1,138,159,250
uvTY8OIl,1402617600000,1,134,159,250
uvTY8OIl,1402704000000,1,130,159,250
uvTY8OIl,1402790400000,1,131,159,250
uvTY8OIl,1402876800000,1,128,159,250
uvTY8OIl,1402963200000,1,125,159,250
uvTY8OIl,1403049600000,1,122,159,250
uvTY8OIl,1403136000000,1,123,159,250
uvTY8OIl,1403222400000,1,127,159,250
uvTY8OIl,1403308800000,1,126,159,250
uvTY8OIl,1403395200000,1,122,159,250
uvTY8OIl,1403481600000,1,118,159,250
uvTY8OIl,1403568000000,1,113,159,250
uvTY8OIl,1403654400000,1,115,159,250
uvTY8OIl,1403740800000,1,110,159,250
uvTY8OIl,1403827200000,1,114,159,250
uvTY8OIl,1403913600000,1,116,159,250
uvTY8OIl,1404000000000,1,113,159,250
uvTY8OIl,1404086400000,1,111,159,250
uvTY8OIl,1404172800000,1,113,159,250
uvTY8OIl,1404259200000,1,110,159,250
uvTY8OIl,1404345600000,1,105,159,250
uvTY8OIl,1404432000000,1,106,159,250
uvTY8OIl,1404518400000,1,110,159,250
uvTY8OIl,1404604800000,1,112,159,250
uvTY8OIl,1404691200000,1,112,159,250
uvTY8OIl,1404777600000,1,109,159,250
uvTY8OIl,1404864000000,1,104,159,250
uvTY8OIl,1404950400000,1,107,159,250
uvTY8OIl,1405036800000,1,107,159,250
uvTY8OIl,1405123200000,1,107,159,250
uvTY8OIl,1405209600000,1,103,159,250
uvTY8OIl,1405296000000,1,106,159,250
uvTY8OIl,1405382400000,1,109,159,250
uvTY8OIl,1405468800000,1,104,159,250
uvTY8OIl,1405555200000,1,102,159,250
uvTY8OIl,1405641600000,1,103,159,250
uvTY8OIl,1405728000000,1,98,159,250
uvTY8OIl,1405814400000,1,101,159,250
uvTY8OIl,1405900800000,1,101,159,250
uvTY8OIl,1405987200000,1,97,159,250
uvTY8OIl,1406073600000,1,96,159,250
uvTY8OIl,1406160000000,1,91,159,250
uvTY8OIl,1406246400000,1,92,159,250
uvTY8OIl,1406332800000,1,92,159,250
uvTY8OIl,1406419200000,1,91,159,250
uvTY8OIl,1406505600000,1,93,159,250
uvTY8OIl,1406592000000,1,97,159,250
uvTY8OIl,1406678400000,1,101,159,250
uvTY8OIl,1406764800000,1,105,159,250
uvTY8OIl,1406851200000,1,105,159,250
uvTY8OIl,1406937600000,1,104,159,250
uvTY8OIl,1407024000000,1,105,159,250
uvTY8OIl,1407110400000,1,103,159,250
uvTY8OIl,1407196800000,1,107,159,250
uvTY8OIl,1407283200000,1,106,159,250
uvTY8OIl,1407369600000,1,106,159,250
uvTY8OIl,1407456000000,1,109,159,250
uvTY8OIl,1407542400000,1,104,159,250
uvTY8OIl,1407628800000,1,100,159,250
uvTY8OIl,1407715200000,1,101,159,250
uvTY8OIl,1407801600000,1,100,159,250
uvTY8OIl,1407888000000,1,97,159,250
uvTY8OIl,1407974400000,1,99,159,250
uvTY8OIl,1408060800000,1,98,159,250
uvTY8OIl,1408147200000,1,98,159,250
uvTY8OIl,1408233600000,1,101,159,250
uvTY8OIl,1408320000000,1,101,159,250
uvTY8OIl,1408406400000,1,97,159,250
uvTY8OIl,1408492800000,1,95,159,250
uvTY8OIl,1408579200000,1,92,159,250
uvTY8OIl,1408665600000,1,94,159,250
uvTY8OIl,1408752000000,1,93,159,250
uvTY8OIl,1408838400000,1,93,159,250
uvTY8OIl,1408924800000,1,90,159,250
uvTY8OIl,1409011200000,1,90,159,250
uvTY8OIl,1409097600000,1,87,159,250
uvTY8OIl,1409184000000,1,84,159,250
uvTY8OIl,1409270400000,1,85,159,250
uvTY8OIl,1409356800000,1,86,159,250
uvTY8OIl,1409443200000,1,82,159,250
uvTY8OIl,1409529600000,1,78,159,250
uvTY8OIl,1409616000000,1,81,159,250
uvTY8OIl,1409702400000,1,79,159,250
uvTY8OIl,1409788800000,1,76,159,250
uvTY8OIl,1409875200000,1,78,159,250
uvTY8OIl,1409961600000,1,79,159,250
uvTY8OIl,1410048000000,1,82,159,250
uvTY8OIl,1410134400000,1,78,159,250
uvTY8OIl,1410220800000,1,82,159,250
uvTY8OIl,1410307200000,1,77,159,250
uvTY8OIl,1410393600000,1,78,159,250
uvTY8OIl,1410480000000,1,80,159,250
uvTY8OIl,1410566400000,1,84,159,250
uvTY8OIl,1410652800000,1,84,159,250
uvTY8OIl,1410739200000,1,83,159,250
uvTY8OIl,1410825600000,1,82,159,250
uvTY8OIl,1410912000000,1,83,159,250
uvTY8OIl,1410998400000,1,82,159,250
uvTY8OIl,1411084800000,1,78,159,250
uvTY8OIl,1411171200000,1,73,159,250
uvTY8OIl,1411257600000,1,70,159,250
uvTY8OIl,1411344000000,1,67,159,250
uvTY8OIl,1411430400000,1,63,159,250
uvTY8OIl,1411516800000,1,58,159,250
uvTY8OIl,1411603200000,1,60,159,250
uvTY8OIl,1411689600000,1,57,159,250
uvTY8OIl,1411776000000,1,55,159,250
uvTY8OIl,1411862400000,1,55,159,250
uvTY8OIl,1411948800000,1,56,159,250
uvTY8OIl,1412035200000,1,52,159,250
uvTY8OIl,1412121600000,1,53,159,250
uvTY8OIl,1412208000000,1,52,159,250
uvTY8OIl,1412294400000,1,51,159,250
uvTY8OIl,1412380800000,1,50,159,250
uvTY8OIl,1412467200000,1,50,159,250
uvTY8OIl,1412553600000,1,51,159,250
uvTY8OIl,1412640000000,1,53,159,250
uvTY8OIl,1412726400000,1,56,159,250
uvTY8OIl,1412812800000,1,55,159,250
uvTY8OIl,1412899200000,1,56,159,250
uvTY8OIl,1412985600000,1,52,159,250
uvTY8OIl,1413072000000,1,47,159,250
uvTY8OIl,1413158400000,1,46,159,250
uvTY8OIl,1413244800000,1,41,159,250
uvTY8OIl,1413331200000,1,36,159,250
uvTY8OIl,1413417600000,1,31,159,250
uvTY8OIl,1413504000000,1,31,159,250
uvTY8OIl,1413590400000,1,29,159,250
uvTY8OIl,1413676800000,1,28,159,250
uvTY8OIl,1413763200000,1,26,159,250
uvTY8OIl,1413849600000,1,29,159,250
uvTY8OIl,1413936000000,1,28,159,250
uvTY8OIl,1414022400000,1,27,159,250
uvTY8OIl,1414108800000,1,24,159,250
uvTY8OIl,1414195200000,1,25,159,250
uvTY8OIl,1414281600000,1,24,159,250
uvTY8OIl,1414368000000,1,19,159,250
uvTY8OIl,1414454400000,1,16,159,250
uvTY8OIl,1414540800000,1,18,159,250
uvTY8OIl,1414627200000,1,21,159,250
uvTY8OIl,1414713600000,1,21,159,250
uvTY8OIl,1414800000000,1,20,159,250
uvTY8OIl,1414886400000,1,24,159,250
uvTY8OIl,1414972800000,1,25,159,250
uvTY8OIl,1415059200000,1,20,159,250
uvTY8OIl,1415145600000,1,16,159,250
uvTY8OIl,1415232000000,1,18,159,250
uvTY8OIl,1415318400000,1,19,159,250
uvTY8OIl,1415404800000,1,14,159,250
uvTY8OIl,1415491200000,1,13,159,250
uvTY8OIl,1415577600000,1,9,159,250
uvTY8OIl,1415664000000,1,7,159,250
uvTY8OIl,1415750400000,1,8,159,250
uvTY8OIl,1415836800000,1,3,159,250
uvTY8OIl,1415923200000,1,3,159,250
uvTY8OIl,1416009600000,1,0,159,250
uvTY8OIl,1416096000000,1,1,159,250
uvTY8OIl,1416182400000,1,4,159,250
uvTY8OIl,1416268800000,1,8,159,250
uvTY8OIl,1416355200000,1,4,159,250
uvTY8OIl,1416441600000,1,2,159,250
uvTY8OIl,1416528000000,1,3,159,250
uvTY8OIl,1416614400000,1,7,159,250
uvTY8OIl,1416700800000,1,3,159,250
uvTY8OIl,1416787200000,1,4,159,250
uvTY8OIl,1416873600000,1,3,159,250
uvTY8OIl,1416960000000,1,3,159,250
uvTY8OIl,1417046400000,1,6,159,250
uvTY8OIl,1417132800000,1,1,159,250
uvTY8OIl,1417219200000,1,3,159,250
uvTY8OIl,1417305600000,1,0,159,250
