user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
ZFfpQnxh,1398902400000,2,221,515,391
ZFfpQnxh,1398988800000,2,220,515,391
ZFfpQnxh,1399075200000,2,215,515,391
ZFfpQnxh,1399161600000,2,211,515,391
ZFfpQnxh,1399248000000,2,213,515,391
ZFfpQnxh,1399334400000,2,213,515,391
ZFfpQnxh,1399420800000,2,217,515,391
ZFfpQnxh,1399507200000,2,216,515,391
ZFfpQnxh,1399593600000,2,217,515,391
ZFfpQnxh,1399680000000,2,219,515,391
ZFfpQnxh,1399766400000,2,214,515,391
ZFfpQnxh,1399852800000,2,218,515,391
ZFfpQnxh,1399939200000,2,216,515,391
ZFfpQnxh,1400025600000,2,214,515,391
ZFfpQnxh,1400112000000,2,212,515,391
ZFfpQnxh,1400198400000,2,207,515,391
ZFfpQnxh,1400284800000,2,207,515,391
ZFfpQnxh,1400371200000,2,208,515,391
ZFfpQnxh,1400457600000,2,211,515,391
ZFfpQnxh,1400544000000,2,210,515,391
ZFfpQnxh,1400630400000,2,214,515,391
ZFfpQnxh,1400716800000,2,214,515,391
ZFfpQnxh,1400803200000,2,217,515,391
ZFfpQnxh,1400889600000,2,216,515,391
ZFfpQnxh,1400976000000,2,214,515,391
ZFfpQnxh,1401062400000,2,209,515,391
ZFfpQnxh,1401148800000,2,204,515,391
ZFfpQnxh,1401235200000,2,207,515,391
ZFfpQnxh,1401321600000,2,211,515,391
ZFfpQnxh,1401408000000,2,208,515,391
ZFfpQnxh,1401494400000,2,210,515,391
ZFfpQnxh,1401580800000,2,211,515,391
ZFfpQnxh,1401667200000,2,213,515,391
ZFfpQnxh,1401753600000,2,214,515,391
ZFfpQnxh,1401840000000,2,214,515,391
ZFfpQnxh,1401926400000,2,210,515,391
ZFfpQnxh,1402012800000,2,212,515,391
ZFfpQnxh,1402099200000,2,207,515,391
ZFfpQnxh,1402185600000,2,210,515,391
ZFfpQnxh,1402272000000,2,207,515,391
ZFfpQnxh,1402358400000,2,202,515,391
ZFfpQnxh,1402444800000,2,206,515,391
ZFfpQnxh,1402531200000,2,210,515,391
ZFfpQnxh,1402617600000,2,208,515,391
ZFfpQnxh,1402704000000,2,210,515,391
ZFfpQnxh,1402790400000,2,205,515,391
ZFfpQnxh,1402876800000,2,205,515,391
ZFfpQnxh,1402963200000,2,202,515,391
ZFfpQnxh,1403049600000,2,201,515,391
ZFfpQnxh,1403136000000,2,202,515,391
ZFfpQnxh,1403222400000,2,205,515,391
ZFfpQnxh,1403308800000,2,209,515,391
ZFfpQnxh,1403395200000,2,205,515,391
ZFfpQnxh,1403481600000,2,206,515,391
ZFfpQnxh,1403568000000,2,210,515,391
ZFfpQnxh,1403654400000,2,212,515,391
ZFfpQnxh,1403740800000,2,212,515,391
ZFfpQnxh,1403827200000,2,211,515,391
ZFfpQnxh,1403913600000,2,212,515,391
ZFfpQnxh,1404000000000,2,216,515,391
ZFfpQnxh,1404086400000,2,214,515,391
ZFfpQnxh,1404172800000,2,212,515,391
ZFfpQnxh,1404259200000,2,214,515,391
ZFfpQnxh,1404345600000,2,213,515,391
ZFfpQnxh,1404432000000,2,212,515,391
ZFfpQnxh,1404518400000,2,214,515,391
ZFfpQnxh,1404604800000,2,215,515,391
ZFfpQnxh,1404691200000,2,211,515,391
ZFfpQnxh,1404777600000,2,213,515,391
ZFfpQnxh,1404864000000,2,211,515,391
ZFfpQnxh,1404950400000,2,210,515,391
ZFfpQnxh,1405036800000,2,212,515,391
ZFfpQnxh,1405123200000,2,208,515,391
ZFfpQnxh,1405209600000,2,207,515,391
ZFfpQnxh,1405296000000,2,202,515,391
ZFfpQnxh,1405382400000,2,203,515,391
ZFfpQnxh,1405468800000,2,199,515,391
ZFfpQnxh,1405555200000,2,203,515,391
ZFfpQnxh,1405641600000,2,199,515,391
ZFfpQnxh,1405728000000,2,198,515,391
ZFfpQnxh,1405814400000,2,197,515,391
ZFfpQnxh,1405900800000,2,195,515,391
ZFfpQnxh,1405987200000,2,196,515,391
ZFfpQnxh,1406073600000,2,198,515,391
ZFfpQnxh,1406160000000,2,193,515,391
ZFfpQnxh,1406246400000,2,192,515,391
ZFfpQnxh,1406332800000,2,187,515,391
ZFfpQnxh,1406419200000,2,187,515,391
ZFfpQnxh,1406505600000,2,190,515,391
ZFfpQnxh,1406592000000,2,190,515,391
ZFfpQnxh,1406678400000,2,190,515,391
ZFfpQnxh,1406764800000,2,191,515,391
