user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
MPmWmX2w,1396310400000,4,117,450,258
MPmWmX2w,1396396800000,4.0,117,450.0,258.0
MPmWmX2w,1396483200000,4.0,115,450.0,258.0
MPmWmX2w,1396569600000,4.0,117,450.0,258.0
MPmWmX2w,1396656000000,4.0,117,450.0,258.0
MPmWmX2w,1396742400000,4.0,115,450.0,258.0
MPmWmX2w,1396828800000,4.0,115,450.0,258.0
MPmWmX2w,1396915200000,4.0,114,450.0,258.0
MPmWmX2w,1397001600000,4.0,112,450.0,258.0
MPmWmX2w,1397088000000,4.0,115,450.0,258.0
MPmWmX2w,1397174400000,4.0,111,450.0,258.0
MPmWmX2w,1397260800000,4.0,112,450.0,258.0
MPmWmX2w,1397347200000,4.0,107,450.0,258.0
MPmWmX2w,1397433600000,4.0,107,450.0,258.0
MPmWmX2w,1397520000000,4.0,107,450.0,258.0
MPmWmX2w,1397606400000,4.0,107,450.0,258.0
MPmWmX2w,1397692800000,4.0,106,450.0,258.0
MPmWmX2w,1397779200000,4.0,110,450.0,258.0
MPmWmX2w,1397865600000,4.0,108,450.0,258.0
MPmWmX2w,1397952000000,4.0,112,450.0,258.0
MPmWmX2w,1398038400000,4.0,107,450.0,258.0
MPmWmX2w,1398124800000,4.0,108,450.0,258.0
MPmWmX2w,1398211200000,4.0,111,450.0,258.0
MPmWmX2w,1398297600000,4.0,115,450.0,258.0
MPmWmX2w,1398384000000,4.0,118,450.0,258.0
MPmWmX2w,1398470400000,4.0,121,450.0,258.0
MPmWmX2w,1398556800000,4.0,116,450.0,258.0
MPmWmX2w,1398643200000,4.0,115,450.0,258.0
MPmWmX2w,1398729600000,4.0,110,450.0,258.0
MPmWmX2w,1398816000000,4.0,109,450.0,258.0
MPmWmX2w,1398902400000,4.0,109,450.0,258.0
MPmWmX2w,1398988800000,4.0,106,450.0,258.0
MPmWmX2w,1399075200000,4.0,104,450.0,258.0
MPmWmX2w,1399161600000,4.0,106,450.0,258.0
MPmWmX2w,1399248000000,4.0,104,450.0,258.0
MPmWmX2w,1399334400000,4.0,107,450.0,258.0
MPmWmX2w,1399420800000,4.0,110,450.0,258.0
MPmWmX2w,1399507200000,4.0,108,450.0,258.0
MPmWmX2w,1399593600000,4.0,107,450.0,258.0
MPmWmX2w,1399680000000,4.0,102,450.0,258.0
MPmWmX2w,1399766400000,4.0,102,450.0,258.0
MPmWmX2w,1399852800000,4.0,102,450.0,258.0
MPmWmX2w,1399939200000,4.0,106,450.0,258.0
MPmWmX2w,1400025600000,4.0,107,450.0,258.0
MPmWmX2w,1400112000000,4.0,109,450.0,258.0
MPmWmX2w,1400198400000,4.0,112,450.0,258.0
MPmWmX2w,1400284800000,4.0,108,450.0,258.0
MPmWmX2w,1400371200000,4.0,103,450.0,258.0
MPmWmX2w,1400457600000,4.0,101,450.0,258.0
MPmWmX2w,1400544000000,4.0,97,450.0,258.0
MPmWmX2w,1400630400000,4.0,95,450.0,258.0
MPmWmX2w,1400716800000,4.0,92,450.0,258.0
MPmWmX2w,1400803200000,4.0,95,450.0,258.0
MPmWmX2w,1400889600000,4.0,98,450.0,258.0
MPmWmX2w,1400976000000,4.0,98,450.0,258.0
MPmWmX2w,1401062400000,4.0,102,450.0,258.0
MPmWmX2w,1401148800000,4.0,100,450.0,258.0
MPmWmX2w,1401235200000,4.0,98,450.0,258.0
MPmWmX2w,1401321600000,4.0,101,450.0,258.0
MPmWmX2w,1401408000000,4.0,96,450.0,258.0
MPmWmX2w,1401494400000,4.0,99,450.0,258.0
MPmWmX2w,1401580800000,4.0,97,450.0,258.0
MPmWmX2w,1401667200000,4.0,100,450.0,258.0
MPmWmX2w,1401753600000,4.0,98,450.0,258.0
MPmWmX2w,1401840000000,4.0,94,450.0,258.0
MPmWmX2w,1401926400000,4.0,96,450.0,258.0
MPmWmX2w,1402012800000,4.0,92,450.0,258.0
MPmWmX2w,1402099200000,4.0,88,450.0,258.0
MPmWmX2w,1402185600000,4.0,87,450.0,258.0
MPmWmX2w,1402272000000,4.0,85,450.0,258.0
MPmWmX2w,1402358400000,4.0,86,450.0,258.0
MPmWmX2w,1402444800000,4.0,90,450.0,258.0
MPmWmX2w,1402531200000,4.0,86,450.0,258.0
MPmWmX2w,1402617600000,4.0,90,450.0,258.0
MPmWmX2w,1402704000000,4.0,92,450.0,258.0
MPmWmX2w,1402790400000,4.0,90,450.0,258.0
MPmWmX2w,1402876800000,4.0,87,450.0,258.0
MPmWmX2w,1402963200000,4.0,87,450.0,258.0
MPmWmX2w,1403049600000,4.0,91,450.0,258.0
MPmWmX2w,1403136000000,4.0,93,450.0,258.0
MPmWmX2w,1403222400000,4.0,95,450.0,258.0
MPmWmX2w,1403308800000,4.0,93,450.0,258.0
MPmWmX2w,1403395200000,4.0,93,450.0,258.0
MPmWmX2w,1403481600000,4.0,94,450.0,258.0
MPmWmX2w,1403568000000,4.0,98,450.0,258.0
MPmWmX2w,1403654400000,4.0,99,450.0,258.0
MPmWmX2w,1403740800000,4.0,96,450.0,258.0
MPmWmX2w,1403827200000,4.0,93,450.0,258.0
MPmWmX2w,1403913600000,4.0,94,450.0,258.0
MPmWmX2w,1404000000000,4.0,93,450.0,258.0
MPmWmX2w,1404086400000,4.0,90,450.0,258.0
MPmWmX2w,1404172800000,4.0,86,450.0,258.0
MPmWmX2w,1404259200000,4.0,81,450.0,258.0
MPmWmX2w,1404345600000,4.0,83,450.0,258.0
MPmWmX2w,1404432000000,4.0,87,450.0,258.0
MPmWmX2w,1404518400000,4.0,90,450.0,258.0
MPmWmX2w,1404604800000,4.0,87,450.0,258.0
MPmWmX2w,1404691200000,4.0,84,450.0,258.0
MPmWmX2w,1404777600000,4.0,81,450.0,258.0
MPmWmX2w,1404864000000,4.0,81,450.0,258.0
MPmWmX2w,1404950400000,4.0,85,450.0,258.0
MPmWmX2w,1405036800000,4.0,88,450.0,258.0
MPmWmX2w,1405123200000,4.0,87,450.0,258.0
MPmWmX2w,1405209600000,4.0,84,450.0,258.0
MPmWmX2w,1405296000000,4.0,85,450.0,258.0
MPmWmX2w,1405382400000,4.0,82,450.0,258.0
MPmWmX2w,1405468800000,4.0,80,450.0,258.0
MPmWmX2w,1405555200000,4.0,79,450.0,258.0
MPmWmX2w,1405641600000,4.0,78,450.0,258.0
MPmWmX2w,1405728000000,4.0,77,450.0,258.0
MPmWmX2w,1405814400000,4.0,80,450.0,258.0
MPmWmX2w,1405900800000,4.0,75,450.0,258.0
MPmWmX2w,1405987200000,4.0,76,450.0,258.0
MPmWmX2w,1406073600000,4.0,72,450.0,258.0
