user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
Q72qPisr,1414800000000,3,22,449,236
Q72qPisr,1414886400000,3,20,449,236
Q72qPisr,1414972800000,3,18,449,236
Q72qPisr,1415059200000,3,15,449,236
Q72qPisr,1415145600000,3,10,449,236
Q72qPisr,1415232000000,3,8,449,236
Q72qPisr,1415318400000,3,4,449,236
Q72qPisr,1415404800000,3,5,449,236
Q72qPisr,1415491200000,3,6,449,236
Q72qPisr,1415577600000,3,10,449,236
Q72qPisr,1415664000000,3,7,449,236
Q72qPisr,1415750400000,3,3,449,236
Q72qPisr,1415836800000,3,2,449,236
Q72qPisr,1415923200000,3,1,449,236
Q72qPisr,1416009600000,3,4,449,236
Q72qPisr,1416096000000,3,2,449,236
Q72qPisr,1416182400000,3,2,449,236
Q72qPisr,1416268800000,3,1,449,236
Q72qPisr,1416355200000,3,2,449,236
Q72qPisr,1416441600000,3,4,449,236
Q72qPisr,1416528000000,3,6,449,236
Q72qPisr,1416614400000,3,8,449,236
Q72qPisr,1416700800000,3,8,449,236
Q72qPisr,1416787200000,3,6,449,236
Q72qPisr,1416873600000,3,2,449,236
Q72qPisr,1416960000000,3,5,449,236
Q72qPisr,1417046400000,3,1,449,236
Q72qPisr,1417132800000,3,5,449,236
Q72qPisr,1417219200000,3,4,449,236
Q72qPisr,1417305600000,3,1,449,236
