user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
Oz8T02DD,1398902400000,17,176,17,176
Oz8T02DD,1398988800000,13,214,98,70
Oz8T02DD,1399075200000,5,269,446,94
Oz8T02DD,1399161600000,17,332,567,102
Oz8T02DD,1399248000000,6,375,379,76
Oz8T02DD,1399334400000,11,230,692,79
Oz8T02DD,1399420800000,15,390,657,48
Oz8T02DD,1399507200000,1,336,29,25
Oz8T02DD,1399593600000,11,383,518,175
Oz8T02DD,1399680000000,5,169,297,45
Oz8T02DD,1399766400000,2,269,213,52
Oz8T02DD,1399852800000,5,201,512,152
Oz8T02DD,1399939200000,13,105,580,148
Oz8T02DD,1400025600000,12,191,555,81
Oz8T02DD,1400112000000,7,343,175,91
Oz8T02DD,1400198400000,1,244,250,96
Oz8T02DD,1400284800000,14,263,308,15
Oz8T02DD,1400371200000,5,166,415,41
Oz8T02DD,1400457600000,14,387,595,38
Oz8T02DD,1400544000000,4,251,593,136
Oz8T02DD,1400630400000,6,336,572,7
Oz8T02DD,1400716800000,18,101,309,63
Oz8T02DD,1400803200000,19,181,774,85
Oz8T02DD,1400889600000,18,255,559,150
Oz8T02DD,1400976000000,15,201,47,191
Oz8T02DD,1401062400000,11,102,789,104
Oz8T02DD,1401148800000,11,351,467,197
Oz8T02DD,1401235200000,18,300,448,182
Oz8T02DD,1401321600000,15,203,254,171
Oz8T02DD,1401408000000,0,298,7,173
Oz8T02DD,1401494400000,17,209,48,81
Oz8T02DD,1401580800000,0,269,496,162
Oz8T02DD,1401667200000,16,108,141,153
Oz8T02DD,1401753600000,14,290,60,158
Oz8T02DD,1401840000000,4,261,21,179
Oz8T02DD,1401926400000,19,203,598,63
Oz8T02DD,1402012800000,1,399,629,88
Oz8T02DD,1402099200000,15,380,175,146
Oz8T02DD,1402185600000,10,220,289,173
Oz8T02DD,1402272000000,1,360,671,13
Oz8T02DD,1402358400000,4,351,302,175
Oz8T02DD,1402444800000,4,215,359,137
Oz8T02DD,1402531200000,6,184,374,122
Oz8T02DD,1402617600000,17,289,478,38
Oz8T02DD,1402704000000,10,242,258,38
Oz8T02DD,1402790400000,13,106,693,59
Oz8T02DD,1402876800000,7,324,191,103
Oz8T02DD,1402963200000,3,338,101,162
Oz8T02DD,1403049600000,16,356,104,76
Oz8T02DD,1403136000000,1,377,686,165
Oz8T02DD,1403222400000,17,129,175,86
Oz8T02DD,1403308800000,9,365,670,144
Oz8T02DD,1403395200000,19,212,715,76
Oz8T02DD,1403481600000,15,372,676,137
Oz8T02DD,1403568000000,6,364,358,119
Oz8T02DD,1403654400000,19,301,141,160
Oz8T02DD,1403740800000,1,287,536,197
Oz8T02DD,1403827200000,15,302,91,178
Oz8T02DD,1403913600000,6,392,410,138
Oz8T02DD,1404000000000,2,299,534,135
Oz8T02DD,1404086400000,3,370,246,30
Oz8T02DD,1404172800000,9,355,158,0
Oz8T02DD,1404259200000,1,297,213,92
Oz8T02DD,1404345600000,11,350,615,14
Oz8T02DD,1404432000000,14,100,166,18
Oz8T02DD,1404518400000,4,231,262,7
Oz8T02DD,1404604800000,5,179,612,89
Oz8T02DD,1404691200000,14,374,41,77
Oz8T02DD,1404777600000,11,347,428,151
Oz8T02DD,1404864000000,14,149,372,173
Oz8T02DD,1404950400000,19,352,701,66
Oz8T02DD,1405036800000,13,383,149,5
Oz8T02DD,1405123200000,13,170,292,32
Oz8T02DD,1405209600000,2,181,300,109
Oz8T02DD,1405296000000,10,203,69,73
Oz8T02DD,1405382400000,18,221,205,182
Oz8T02DD,1405468800000,4,314,220,7
Oz8T02DD,1405555200000,12,155,234,34
Oz8T02DD,1405641600000,19,368,0,77
Oz8T02DD,1405728000000,4,267,702,152
Oz8T02DD,1405814400000,16,195,702,69
Oz8T02DD,1405900800000,10,283,505,136
Oz8T02DD,1405987200000,17,258,25,188
Oz8T02DD,1406073600000,4,227,515,106
Oz8T02DD,1406160000000,15,216,628,29
Oz8T02DD,1406246400000,1,262,223,23
Oz8T02DD,1406332800000,13,105,626,4
Oz8T02DD,1406419200000,5,379,301,130
Oz8T02DD,1406505600000,10,274,430,62
Oz8T02DD,1406592000000,17,297,756,174
Oz8T02DD,1406678400000,17,163,494,175
Oz8T02DD,1406764800000,8,314,566,85
