user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
K4bXg6gz,1412121600000,8,348,208,86
K4bXg6gz,1412208000000,13,138,687,138
K4bXg6gz,1412294400000,19,293,716,167
K4bXg6gz,1412380800000,19,110,478,115
K4bXg6gz,1412467200000,6,315,392,96
K4bXg6gz,1412553600000,13,158,111,168
K4bXg6gz,1412640000000,5,193,487,194
K4bXg6gz,1412726400000,18,186,738,104
K4bXg6gz,1412812800000,16,232,27,149
K4bXg6gz,1412899200000,15,278,344,173
K4bXg6gz,1412985600000,8,221,207,25
K4bXg6gz,1413072000000,2,112,10,39
K4bXg6gz,1413158400000,18,334,157,56
K4bXg6gz,1413244800000,8,234,36,82
K4bXg6gz,1413331200000,2,364,298,1
K4bXg6gz,1413417600000,14,371,635,27
K4bXg6gz,1413504000000,4,302,119,109
K4bXg6gz,1413590400000,5,288,555,166
K4bXg6gz,1413676800000,8,299,608,182
K4bXg6gz,1413763200000,14,318,721,87
K4bXg6gz,1413849600000,2,176,157,65
K4bXg6gz,1413936000000,15,304,261,83
K4bXg6gz,1414022400000,3,266,174,161
K4bXg6gz,1414108800000,1,246,420,31
K4bXg6gz,1414195200000,18,316,34,10
K4bXg6gz,1414281600000,16,332,91,34
K4bXg6gz,1414368000000,0,162,387,6
K4bXg6gz,1414454400000,2,211,513,111
K4bXg6gz,1414540800000,16,273,457,10
K4bXg6gz,1414627200000,17,120,34,120
K4bXg6gz,1414713600000,19,320,766,37
