user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
GUk5JTge,1401580800000,4,157,445,254
GUk5JTge,1401667200000,4,157,445,254
GUk5JTge,1401753600000,4,153,445,254
GUk5JTge,1401840000000,4,155,445,254
GUk5JTge,1401926400000,4,155,445,254
GUk5JTge,1402012800000,4,156,445,254
GUk5JTge,1402099200000,4,155,445,254
GUk5JTge,1402185600000,4,157,445,254
GUk5JTge,1402272000000,4,155,445,254
GUk5JTge,1402358400000,4,153,445,254
GUk5JTge,1402444800000,4,150,445,254
GUk5JTge,1402531200000,4,146,445,254
GUk5JTge,1402617600000,4,141,445,254
GUk5JTge,1402704000000,4,143,445,254
GUk5JTge,1402790400000,4,144,445,254
GUk5JTge,1402876800000,4,140,445,254
GUk5JTge,1402963200000,4,144,445,254
GUk5JTge,1403049600000,4,139,445,254
GUk5JTge,1403136000000,4,141,445,254
GUk5JTge,1403222400000,4,143,445,254
GUk5JTge,1403308800000,4,145,445,254
GUk5JTge,1403395200000,4,145,445,254
GUk5JTge,1403481600000,4,149,445,254
GUk5JTge,1403568000000,4,147,445,254
GUk5JTge,1403654400000,4,144,445,254
GUk5JTge,1403740800000,4,148,445,254
GUk5JTge,1403827200000,4,150,445,254
GUk5JTge,1403913600000,4,149,445,254
GUk5JTge,1404000000000,4,145,445,254
GUk5JTge,1404086400000,4,141,445,254
GUk5JTge,1404172800000,4,136,445,254
GUk5JTge,1404259200000,4,135,445,254
GUk5JTge,1404345600000,4,138,445,254
GUk5JTge,1404432000000,4,141,445,254
GUk5JTge,1404518400000,4,138,445,254
GUk5JTge,1404604800000,4,133,445,254
GUk5JTge,1404691200000,4,133,445,254
GUk5JTge,1404777600000,4,136,445,254
GUk5JTge,1404864000000,4,135,445,254
GUk5JTge,1404950400000,4,137,445,254
GUk5JTge,1405036800000,4,133,445,254
GUk5JTge,1405123200000,4,130,445,254
GUk5JTge,1405209600000,4,127,445,254
GUk5JTge,1405296000000,4,122,445,254
GUk5JTge,1405382400000,4,123,445,254
GUk5JTge,1405468800000,4,125,445,254
GUk5JTge,1405555200000,4,120,445,254
GUk5JTge,1405641600000,4,121,445,254
GUk5JTge,1405728000000,4,119,445,254
GUk5JTge,1405814400000,4,114,445,254
GUk5JTge,1405900800000,4,113,445,254
GUk5JTge,1405987200000,4,117,445,254
GUk5JTge,1406073600000,4,119,445,254
GUk5JTge,1406160000000,4,120,445,254
GUk5JTge,1406246400000,4,122,445,254
GUk5JTge,1406332800000,4,120,445,254
GUk5JTge,1406419200000,4,120,445,254
GUk5JTge,1406505600000,4,117,445,254
GUk5JTge,1406592000000,4,112,445,254
GUk5JTge,1406678400000,4,110,445,254
GUk5JTge,1406764800000,4,105,445,254
GUk5JTge,1406851200000,4,105,445,254
GUk5JTge,1406937600000,4,107,445,254
GUk5JTge,1407024000000,4,104,445,254
GUk5JTge,1407110400000,4,105,445,254
GUk5JTge,1407196800000,4,101,445,254
GUk5JTge,1407283200000,4,105,445,254
GUk5JTge,1407369600000,4,101,445,254
GUk5JTge,1407456000000,4,104,445,254
GUk5JTge,1407542400000,4,101,445,254
GUk5JTge,1407628800000,4,98,445,254
GUk5JTge,1407715200000,4,95,445,254
GUk5JTge,1407801600000,4,97,445,254
GUk5JTge,1407888000000,4,99,445,254
GUk5JTge,1407974400000,4,94,445,254
GUk5JTge,1408060800000,4,95,445,254
GUk5JTge,1408147200000,4,98,445,254
GUk5JTge,1408233600000,4,98,445,254
GUk5JTge,1408320000000,4,99,445,254
GUk5JTge,1408406400000,4,98,445,254
GUk5JTge,1408492800000,4,100,445,254
GUk5JTge,1408579200000,4,95,445,254
GUk5JTge,1408665600000,4,91,445,254
GUk5JTge,1408752000000,4,91,445,254
GUk5JTge,1408838400000,4,92,445,254
GUk5JTge,1408924800000,4,88,445,254
GUk5JTge,1409011200000,4,87,445,254
GUk5JTge,1409097600000,4,82,445,254
GUk5JTge,1409184000000,4,77,445,254
GUk5JTge,1409270400000,4,75,445,254
GUk5JTge,1409356800000,4,72,445,254
GUk5JTge,1409443200000,4,75,445,254
