user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
[2cfnPKm,1412121600000,3,95,1193,245
[2cfnPKm,1412208000000,3,96,1193,245
[2cfnPKm,1412294400000,3,98,1193,245
[2cfnPKm,1412380800000,3,100,1193,245
[2cfnPKm,1412467200000,3,102,1193,245
[2cfnPKm,1412553600000,3,99,1193,245
[2cfnPKm,1412640000000,3,101,1193,245
[2cfnPKm,1412726400000,3,97,1193,245
[2cfnPKm,1412812800000,3,97,1193,245
[2cfnPKm,1412899200000,3,99,1193,245
[2cfnPKm,1412985600000,3,100,1193,245
[2cfnPKm,1413072000000,3,104,1193,245
[2cfnPKm,1413158400000,3,100,1193,245
[2cfnPKm,1413244800000,3,95,1193,245
[2cfnPKm,1413331200000,3,97,1193,245
[2cfnPKm,1413417600000,3,96,1193,245
[2cfnPKm,1413504000000,3,99,1193,245
[2cfnPKm,1413590400000,3,95,1193,245
[2cfnPKm,1413676800000,3,90,1193,245
[2cfnPKm,1413763200000,3,91,1193,245
[2cfnPKm,1413849600000,3,95,1193,245
[2cfnPKm,1413936000000,3,97,1193,245
[2cfnPKm,1414022400000,3,94,1193,245
[2cfnPKm,1414108800000,3,98,1193,245
[2cfnPKm,1414195200000,3,96,1193,245
[2cfnPKm,1414281600000,3,93,1193,245
[2cfnPKm,1414368000000,3,89,1193,245
[2cfnPKm,1414454400000,3,88,1193,245
[2cfnPKm,1414540800000,3,91,1193,245
[2cfnPKm,1414627200000,3,87,1193,245
[2cfnPKm,1414713600000,3,85,1193,245
