user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
GxBrg94k,1398902400000,2,102,120,251
GxBrg94k,1398988800000,2,103,120,251
GxBrg94k,1399075200000,2,100,120,251
GxBrg94k,1399161600000,2,102,120,251
GxBrg94k,1399248000000,2,106,120,251
GxBrg94k,1399334400000,2,103,120,251
GxBrg94k,1399420800000,2,103,120,251
GxBrg94k,1399507200000,2,105,120,251
GxBrg94k,1399593600000,2,107,120,251
GxBrg94k,1399680000000,2,104,120,251
GxBrg94k,1399766400000,2,106,120,251
GxBrg94k,1399852800000,2,104,120,251
GxBrg94k,1399939200000,2,106,120,251
GxBrg94k,1400025600000,2,103,120,251
GxBrg94k,1400112000000,2,103,120,251
GxBrg94k,1400198400000,2,107,120,251
GxBrg94k,1400284800000,2,109,120,251
GxBrg94k,1400371200000,2,112,120,251
GxBrg94k,1400457600000,2,115,120,251
GxBrg94k,1400544000000,2,118,120,251
GxBrg94k,1400630400000,2,113,120,251
GxBrg94k,1400716800000,2,112,120,251
GxBrg94k,1400803200000,2,112,120,251
GxBrg94k,1400889600000,2,115,120,251
GxBrg94k,1400976000000,2,117,120,251
GxBrg94k,1401062400000,2,115,120,251
GxBrg94k,1401148800000,2,119,120,251
GxBrg94k,1401235200000,2,115,120,251
GxBrg94k,1401321600000,2,117,120,251
GxBrg94k,1401408000000,2,117,120,251
GxBrg94k,1401494400000,2,118,120,251
GxBrg94k,1401580800000,2,114,120,251
GxBrg94k,1401667200000,2,115,120,251
GxBrg94k,1401753600000,2,110,120,251
GxBrg94k,1401840000000,2,105,120,251
GxBrg94k,1401926400000,2,105,120,251
GxBrg94k,1402012800000,2,102,120,251
GxBrg94k,1402099200000,2,104,120,251
GxBrg94k,1402185600000,2,99,120,251
GxBrg94k,1402272000000,2,98,120,251
GxBrg94k,1402358400000,2,99,120,251
GxBrg94k,1402444800000,2,99,120,251
GxBrg94k,1402531200000,2,99,120,251
GxBrg94k,1402617600000,2,100,120,251
GxBrg94k,1402704000000,2,101,120,251
GxBrg94k,1402790400000,2,101,120,251
GxBrg94k,1402876800000,2,98,120,251
GxBrg94k,1402963200000,2,93,120,251
GxBrg94k,1403049600000,2,88,120,251
GxBrg94k,1403136000000,2,83,120,251
GxBrg94k,1403222400000,2,79,120,251
GxBrg94k,1403308800000,2,76,120,251
GxBrg94k,1403395200000,2,76,120,251
GxBrg94k,1403481600000,2,72,120,251
GxBrg94k,1403568000000,2,69,120,251
GxBrg94k,1403654400000,2,71,120,251
GxBrg94k,1403740800000,2,73,120,251
GxBrg94k,1403827200000,2,73,120,251
GxBrg94k,1403913600000,2,77,120,251
GxBrg94k,1404000000000,2,74,120,251
GxBrg94k,1404086400000,2,72,120,251
GxBrg94k,1404172800000,2,68,120,251
GxBrg94k,1404259200000,2,71,120,251
GxBrg94k,1404345600000,2,67,120,251
GxBrg94k,1404432000000,2,67,120,251
GxBrg94k,1404518400000,2,62,120,251
GxBrg94k,1404604800000,2,60,120,251
GxBrg94k,1404691200000,2,61,120,251
GxBrg94k,1404777600000,2,56,120,251
GxBrg94k,1404864000000,2,53,120,251
GxBrg94k,1404950400000,2,48,120,251
GxBrg94k,1405036800000,2,49,120,251
GxBrg94k,1405123200000,2,49,120,251
GxBrg94k,1405209600000,2,52,120,251
GxBrg94k,1405296000000,2,51,120,251
GxBrg94k,1405382400000,2,51,120,251
GxBrg94k,1405468800000,2,51,120,251
GxBrg94k,1405555200000,2,49,120,251
GxBrg94k,1405641600000,2,49,120,251
GxBrg94k,1405728000000,2,51,120,251
GxBrg94k,1405814400000,2,51,120,251
GxBrg94k,1405900800000,2,49,120,251
GxBrg94k,1405987200000,2,45,120,251
GxBrg94k,1406073600000,2,46,120,251
GxBrg94k,1406160000000,2,44,120,251
GxBrg94k,1406246400000,2,39,120,251
GxBrg94k,1406332800000,2,43,120,251
GxBrg94k,1406419200000,2,41,120,251
GxBrg94k,1406505600000,2,44,120,251
GxBrg94k,1406592000000,2,42,120,251
GxBrg94k,1406678400000,2,42,120,251
GxBrg94k,1406764800000,2,42,120,251
GxBrg94k,1406851200000,2,42,120,251
GxBrg94k,1406937600000,2,46,120,251
GxBrg94k,1407024000000,2,42,120,251
GxBrg94k,1407110400000,2,38,120,251
GxBrg94k,1407196800000,2,34,120,251
GxBrg94k,1407283200000,2,35,120,251
GxBrg94k,1407369600000,2,32,120,251
GxBrg94k,1407456000000,2,29,120,251
GxBrg94k,1407542400000,2,26,120,251
GxBrg94k,1407628800000,2,30,120,251
GxBrg94k,1407715200000,2,26,120,251
GxBrg94k,1407801600000,2,24,120,251
GxBrg94k,1407888000000,2,24,120,251
GxBrg94k,1407974400000,2,28,120,251
GxBrg94k,1408060800000,2,24,120,251
GxBrg94k,1408147200000,2,20,120,251
GxBrg94k,1408233600000,2,21,120,251
GxBrg94k,1408320000000,2,23,120,251
GxBrg94k,1408406400000,2,22,120,251
GxBrg94k,1408492800000,2,24,120,251
GxBrg94k,1408579200000,2,22,120,251
GxBrg94k,1408665600000,2,22,120,251
GxBrg94k,1408752000000,2,22,120,251
GxBrg94k,1408838400000,2,17,120,251
GxBrg94k,1408924800000,2,12,120,251
GxBrg94k,1409011200000,2,16,120,251
GxBrg94k,1409097600000,2,17,120,251
GxBrg94k,1409184000000,2,12,120,251
GxBrg94k,1409270400000,2,11,120,251
GxBrg94k,1409356800000,2,7,120,251
GxBrg94k,1409443200000,2,3,120,251
GxBrg94k,1409529600000,2,6,120,251
