user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
gFXlp0xu,1406851200000,4,133,452,251
gFXlp0xu,1406937600000,4,128,452,251
gFXlp0xu,1407024000000,4,128,452,251
gFXlp0xu,1407110400000,4,123,452,251
gFXlp0xu,1407196800000,4,118,452,251
gFXlp0xu,1407283200000,4,114,452,251
gFXlp0xu,1407369600000,4,110,452,251
gFXlp0xu,1407456000000,4,107,452,251
gFXlp0xu,1407542400000,4,102,452,251
gFXlp0xu,1407628800000,4,106,452,251
gFXlp0xu,1407715200000,4,101,452,251
gFXlp0xu,1407801600000,4,98,452,251
gFXlp0xu,1407888000000,4,99,452,251
gFXlp0xu,1407974400000,4,101,452,251
gFXlp0xu,1408060800000,4,100,452,251
gFXlp0xu,1408147200000,4,100,452,251
gFXlp0xu,1408233600000,4,104,452,251
gFXlp0xu,1408320000000,4,100,452,251
gFXlp0xu,1408406400000,4,101,452,251
gFXlp0xu,1408492800000,4,101,452,251
gFXlp0xu,1408579200000,4,97,452,251
gFXlp0xu,1408665600000,4,99,452,251
gFXlp0xu,1408752000000,4,102,452,251
gFXlp0xu,1408838400000,4,98,452,251
gFXlp0xu,1408924800000,4,97,452,251
gFXlp0xu,1409011200000,4,99,452,251
gFXlp0xu,1409097600000,4,100,452,251
gFXlp0xu,1409184000000,4,103,452,251
gFXlp0xu,1409270400000,4,98,452,251
gFXlp0xu,1409356800000,4,102,452,251
gFXlp0xu,1409443200000,4,98,452,251
gFXlp0xu,1409529600000,4,99,452,251
gFXlp0xu,1409616000000,4,103,452,251
gFXlp0xu,1409702400000,4,100,452,251
gFXlp0xu,1409788800000,4,95,452,251
gFXlp0xu,1409875200000,4,96,452,251
gFXlp0xu,1409961600000,4,95,452,251
gFXlp0xu,1410048000000,4,97,452,251
gFXlp0xu,1410134400000,4,93,452,251
gFXlp0xu,1410220800000,4,92,452,251
gFXlp0xu,1410307200000,4,93,452,251
gFXlp0xu,1410393600000,4,91,452,251
gFXlp0xu,1410480000000,4,93,452,251
gFXlp0xu,1410566400000,4,88,452,251
gFXlp0xu,1410652800000,4,90,452,251
gFXlp0xu,1410739200000,4,89,452,251
gFXlp0xu,1410825600000,4,91,452,251
gFXlp0xu,1410912000000,4,91,452,251
gFXlp0xu,1410998400000,4,87,452,251
gFXlp0xu,1411084800000,4,89,452,251
gFXlp0xu,1411171200000,4,86,452,251
gFXlp0xu,1411257600000,4,84,452,251
gFXlp0xu,1411344000000,4,81,452,251
gFXlp0xu,1411430400000,4,76,452,251
gFXlp0xu,1411516800000,4,72,452,251
gFXlp0xu,1411603200000,4,67,452,251
gFXlp0xu,1411689600000,4,70,452,251
gFXlp0xu,1411776000000,4,65,452,251
gFXlp0xu,1411862400000,4,67,452,251
gFXlp0xu,1411948800000,4,69,452,251
gFXlp0xu,1412035200000,4,73,452,251
gFXlp0xu,1412121600000,4,73,452,251
gFXlp0xu,1412208000000,4,69,452,251
gFXlp0xu,1412294400000,4,73,452,251
gFXlp0xu,1412380800000,4,72,452,251
gFXlp0xu,1412467200000,4,72,452,251
gFXlp0xu,1412553600000,4,75,452,251
gFXlp0xu,1412640000000,4,79,452,251
gFXlp0xu,1412726400000,4,74,452,251
gFXlp0xu,1412812800000,4,71,452,251
gFXlp0xu,1412899200000,4,67,452,251
gFXlp0xu,1412985600000,4,65,452,251
gFXlp0xu,1413072000000,4,69,452,251
gFXlp0xu,1413158400000,4,64,452,251
gFXlp0xu,1413244800000,4,59,452,251
gFXlp0xu,1413331200000,4,60,452,251
gFXlp0xu,1413417600000,4,63,452,251
gFXlp0xu,1413504000000,4,64,452,251
gFXlp0xu,1413590400000,4,59,452,251
gFXlp0xu,1413676800000,4,58,452,251
gFXlp0xu,1413763200000,4,57,452,251
gFXlp0xu,1413849600000,4,55,452,251
gFXlp0xu,1413936000000,4,58,452,251
gFXlp0xu,1414022400000,4,58,452,251
gFXlp0xu,1414108800000,4,61,452,251
gFXlp0xu,1414195200000,4,56,452,251
gFXlp0xu,1414281600000,4,55,452,251
gFXlp0xu,1414368000000,4,53,452,251
gFXlp0xu,1414454400000,4,54,452,251
gFXlp0xu,1414540800000,4,51,452,251
gFXlp0xu,1414627200000,4,50,452,251
gFXlp0xu,1414713600000,4,49,452,251
