user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
lBhoLxyg,1414800000000,3,17,415,250
lBhoLxyg,1414886400000,3,12,415,250
lBhoLxyg,1414972800000,3,14,415,250
lBhoLxyg,1415059200000,3,9,415,250
lBhoLxyg,1415145600000,3,13,415,250
lBhoLxyg,1415232000000,3,10,415,250
lBhoLxyg,1415318400000,3,6,415,250
lBhoLxyg,1415404800000,3,1,415,250
lBhoLxyg,1415491200000,3,4,415,250
lBhoLxyg,1415577600000,3,1,415,250
lBhoLxyg,1415664000000,3,3,415,250
lBhoLxyg,1415750400000,3,1,415,250
lBhoLxyg,1415836800000,3,1,415,250
lBhoLxyg,1415923200000,3,3,415,250
lBhoLxyg,1416009600000,3,5,415,250
lBhoLxyg,1416096000000,3,9,415,250
lBhoLxyg,1416182400000,3,5,415,250
lBhoLxyg,1416268800000,3,3,415,250
lBhoLxyg,1416355200000,3,2,415,250
lBhoLxyg,1416441600000,3,0,415,250
lBhoLxyg,1416528000000,3,0,415,250
lBhoLxyg,1416614400000,3,1,415,250
lBhoLxyg,1416700800000,3,2,415,250
lBhoLxyg,1416787200000,3,1,415,250
lBhoLxyg,1416873600000,3,2,415,250
lBhoLxyg,1416960000000,3,3,415,250
lBhoLxyg,1417046400000,3,5,415,250
lBhoLxyg,1417132800000,3,7,415,250
lBhoLxyg,1417219200000,3,5,415,250
lBhoLxyg,1417305600000,3,1,415,250
