user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
azvp2gV3,1401580800000,1,154,449,245
azvp2gV3,1401667200000,1,158,449,245
azvp2gV3,1401753600000,1,158,449,245
azvp2gV3,1401840000000,1,159,449,245
azvp2gV3,1401926400000,1,162,449,245
azvp2gV3,1402012800000,1,158,449,245
azvp2gV3,1402099200000,1,158,449,245
azvp2gV3,1402185600000,1,158,449,245
azvp2gV3,1402272000000,1,154,449,245
azvp2gV3,1402358400000,1,152,449,245
azvp2gV3,1402444800000,1,156,449,245
azvp2gV3,1402531200000,1,154,449,245
azvp2gV3,1402617600000,1,150,449,245
azvp2gV3,1402704000000,1,150,449,245
azvp2gV3,1402790400000,1,146,449,245
azvp2gV3,1402876800000,1,149,449,245
azvp2gV3,1402963200000,1,146,449,245
azvp2gV3,1403049600000,1,147,449,245
azvp2gV3,1403136000000,1,150,449,245
azvp2gV3,1403222400000,1,148,449,245
azvp2gV3,1403308800000,1,145,449,245
azvp2gV3,1403395200000,1,144,449,245
azvp2gV3,1403481600000,1,143,449,245
azvp2gV3,1403568000000,1,147,449,245
azvp2gV3,1403654400000,1,147,449,245
azvp2gV3,1403740800000,1,149,449,245
azvp2gV3,1403827200000,1,146,449,245
azvp2gV3,1403913600000,1,143,449,245
azvp2gV3,1404000000000,1,139,449,245
azvp2gV3,1404086400000,1,142,449,245
azvp2gV3,1404172800000,1,138,449,245
azvp2gV3,1404259200000,1,136,449,245
azvp2gV3,1404345600000,1,131,449,245
azvp2gV3,1404432000000,1,126,449,245
azvp2gV3,1404518400000,1,125,449,245
azvp2gV3,1404604800000,1,123,449,245
azvp2gV3,1404691200000,1,118,449,245
azvp2gV3,1404777600000,1,122,449,245
azvp2gV3,1404864000000,1,118,449,245
azvp2gV3,1404950400000,1,120,449,245
azvp2gV3,1405036800000,1,116,449,245
azvp2gV3,1405123200000,1,113,449,245
azvp2gV3,1405209600000,1,117,449,245
azvp2gV3,1405296000000,1,112,449,245
azvp2gV3,1405382400000,1,112,449,245
azvp2gV3,1405468800000,1,113,449,245
azvp2gV3,1405555200000,1,110,449,245
azvp2gV3,1405641600000,1,112,449,245
azvp2gV3,1405728000000,1,112,449,245
azvp2gV3,1405814400000,1,109,449,245
azvp2gV3,1405900800000,1,107,449,245
azvp2gV3,1405987200000,1,108,449,245
azvp2gV3,1406073600000,1,112,449,245
azvp2gV3,1406160000000,1,109,449,245
azvp2gV3,1406246400000,1,104,449,245
azvp2gV3,1406332800000,1,104,449,245
azvp2gV3,1406419200000,1,104,449,245
azvp2gV3,1406505600000,1,103,449,245
azvp2gV3,1406592000000,1,102,449,245
azvp2gV3,1406678400000,1,106,449,245
azvp2gV3,1406764800000,1,109,449,245
