user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
M37cxgqU,1393632000000,3,22,429,209
M37cxgqU,1393718400000,3.0,18,429.0,209.0
M37cxgqU,1393804800000,3.0,16,429.0,209.0
M37cxgqU,1393891200000,3.0,19,429.0,209.0
M37cxgqU,1393977600000,3.0,15,429.0,209.0
M37cxgqU,1394064000000,3.0,18,429.0,209.0
M37cxgqU,1394150400000,3.0,22,429.0,209.0
M37cxgqU,1394236800000,3.0,24,429.0,209.0
M37cxgqU,1394323200000,3.0,22,429.0,209.0
M37cxgqU,1394409600000,3.0,24,429.0,209.0
M37cxgqU,1394496000000,3.0,25,429.0,209.0
M37cxgqU,1394582400000,3.0,21,429.0,209.0
M37cxgqU,1394668800000,3.0,17,429.0,209.0
M37cxgqU,1394755200000,3.0,20,429.0,209.0
M37cxgqU,1394841600000,3.0,21,429.0,209.0
M37cxgqU,1394928000000,3.0,25,429.0,209.0
M37cxgqU,1395014400000,3.0,28,429.0,209.0
M37cxgqU,1395100800000,3.0,29,429.0,209.0
M37cxgqU,1395187200000,3.0,33,429.0,209.0
M37cxgqU,1395273600000,3.0,30,429.0,209.0
M37cxgqU,1395360000000,3.0,25,429.0,209.0
M37cxgqU,1395446400000,3.0,27,429.0,209.0
M37cxgqU,1395532800000,3.0,31,429.0,209.0
M37cxgqU,1395619200000,3.0,30,429.0,209.0
M37cxgqU,1395705600000,3.0,26,429.0,209.0
M37cxgqU,1395792000000,3.0,28,429.0,209.0
M37cxgqU,1395878400000,3.0,25,429.0,209.0
M37cxgqU,1395964800000,3.0,25,429.0,209.0
M37cxgqU,1396051200000,3.0,22,429.0,209.0
M37cxgqU,1396137600000,3.0,22,429.0,209.0
M37cxgqU,1396224000000,3.0,25,429.0,209.0
M37cxgqU,1396310400000,3.0,25,429.0,209.0
M37cxgqU,1396396800000,3.0,24,429.0,209.0
M37cxgqU,1396483200000,3.0,21,429.0,209.0
M37cxgqU,1396569600000,3.0,21,429.0,209.0
M37cxgqU,1396656000000,3.0,16,429.0,209.0
M37cxgqU,1396742400000,3.0,13,429.0,209.0
M37cxgqU,1396828800000,3.0,13,429.0,209.0
M37cxgqU,1396915200000,3.0,16,429.0,209.0
M37cxgqU,1397001600000,3.0,19,429.0,209.0
M37cxgqU,1397088000000,3.0,21,429.0,209.0
M37cxgqU,1397174400000,3.0,16,429.0,209.0
M37cxgqU,1397260800000,3.0,17,429.0,209.0
M37cxgqU,1397347200000,3.0,15,429.0,209.0
M37cxgqU,1397433600000,3.0,11,429.0,209.0
M37cxgqU,1397520000000,3.0,14,429.0,209.0
M37cxgqU,1397606400000,3.0,18,429.0,209.0
M37cxgqU,1397692800000,3.0,15,429.0,209.0
M37cxgqU,1397779200000,3.0,11,429.0,209.0
