user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
2DVzYE0Y,1398902400000,3,108,551,250
2DVzYE0Y,1398988800000,3,106,551,250
2DVzYE0Y,1399075200000,3,110,551,250
2DVzYE0Y,1399161600000,3,106,551,250
2DVzYE0Y,1399248000000,3,109,551,250
2DVzYE0Y,1399334400000,3,110,551,250
2DVzYE0Y,1399420800000,3,113,551,250
2DVzYE0Y,1399507200000,3,111,551,250
2DVzYE0Y,1399593600000,3,108,551,250
2DVzYE0Y,1399680000000,3,109,551,250
2DVzYE0Y,1399766400000,3,106,551,250
2DVzYE0Y,1399852800000,3,110,551,250
2DVzYE0Y,1399939200000,3,111,551,250
2DVzYE0Y,1400025600000,3,109,551,250
2DVzYE0Y,1400112000000,3,107,551,250
2DVzYE0Y,1400198400000,3,102,551,250
2DVzYE0Y,1400284800000,3,102,551,250
2DVzYE0Y,1400371200000,3,103,551,250
2DVzYE0Y,1400457600000,3,99,551,250
2DVzYE0Y,1400544000000,3,94,551,250
2DVzYE0Y,1400630400000,3,91,551,250
2DVzYE0Y,1400716800000,3,95,551,250
2DVzYE0Y,1400803200000,3,95,551,250
2DVzYE0Y,1400889600000,3,93,551,250
2DVzYE0Y,1400976000000,3,89,551,250
2DVzYE0Y,1401062400000,3,93,551,250
2DVzYE0Y,1401148800000,3,92,551,250
2DVzYE0Y,1401235200000,3,96,551,250
2DVzYE0Y,1401321600000,3,99,551,250
2DVzYE0Y,1401408000000,3,97,551,250
2DVzYE0Y,1401494400000,3,101,551,250
2DVzYE0Y,1401580800000,3,105,551,250
2DVzYE0Y,1401667200000,3,101,551,250
2DVzYE0Y,1401753600000,3,100,551,250
2DVzYE0Y,1401840000000,3,96,551,250
2DVzYE0Y,1401926400000,3,98,551,250
2DVzYE0Y,1402012800000,3,98,551,250
2DVzYE0Y,1402099200000,3,96,551,250
2DVzYE0Y,1402185600000,3,91,551,250
2DVzYE0Y,1402272000000,3,88,551,250
2DVzYE0Y,1402358400000,3,89,551,250
2DVzYE0Y,1402444800000,3,91,551,250
2DVzYE0Y,1402531200000,3,87,551,250
2DVzYE0Y,1402617600000,3,86,551,250
2DVzYE0Y,1402704000000,3,85,551,250
2DVzYE0Y,1402790400000,3,80,551,250
2DVzYE0Y,1402876800000,3,80,551,250
2DVzYE0Y,1402963200000,3,83,551,250
2DVzYE0Y,1403049600000,3,84,551,250
2DVzYE0Y,1403136000000,3,86,551,250
2DVzYE0Y,1403222400000,3,83,551,250
2DVzYE0Y,1403308800000,3,79,551,250
2DVzYE0Y,1403395200000,3,80,551,250
2DVzYE0Y,1403481600000,3,75,551,250
2DVzYE0Y,1403568000000,3,74,551,250
2DVzYE0Y,1403654400000,3,72,551,250
2DVzYE0Y,1403740800000,3,67,551,250
2DVzYE0Y,1403827200000,3,70,551,250
2DVzYE0Y,1403913600000,3,65,551,250
2DVzYE0Y,1404000000000,3,64,551,250
2DVzYE0Y,1404086400000,3,63,551,250
