user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
bn4dEbQW,1412121600000,6,101,435,442
bn4dEbQW,1412208000000,6,105,435,442
bn4dEbQW,1412294400000,6,104,435,442
bn4dEbQW,1412380800000,6,107,435,442
bn4dEbQW,1412467200000,6,110,435,442
bn4dEbQW,1412553600000,6,108,435,442
bn4dEbQW,1412640000000,6,108,435,442
bn4dEbQW,1412726400000,6,112,435,442
bn4dEbQW,1412812800000,6,111,435,442
bn4dEbQW,1412899200000,6,113,435,442
bn4dEbQW,1412985600000,6,110,435,442
bn4dEbQW,1413072000000,6,106,435,442
bn4dEbQW,1413158400000,6,105,435,442
bn4dEbQW,1413244800000,6,100,435,442
bn4dEbQW,1413331200000,6,98,435,442
bn4dEbQW,1413417600000,6,101,435,442
bn4dEbQW,1413504000000,6,99,435,442
bn4dEbQW,1413590400000,6,94,435,442
bn4dEbQW,1413676800000,6,92,435,442
bn4dEbQW,1413763200000,6,92,435,442
bn4dEbQW,1413849600000,6,96,435,442
bn4dEbQW,1413936000000,6,97,435,442
bn4dEbQW,1414022400000,6,100,435,442
bn4dEbQW,1414108800000,6,104,435,442
bn4dEbQW,1414195200000,6,100,435,442
bn4dEbQW,1414281600000,6,97,435,442
bn4dEbQW,1414368000000,6,92,435,442
bn4dEbQW,1414454400000,6,88,435,442
bn4dEbQW,1414540800000,6,90,435,442
bn4dEbQW,1414627200000,6,86,435,442
bn4dEbQW,1414713600000,6,88,435,442
bn4dEbQW,1414800000000,6,83,435,442
bn4dEbQW,1414886400000,6,85,435,442
bn4dEbQW,1414972800000,6,89,435,442
bn4dEbQW,1415059200000,6,86,435,442
bn4dEbQW,1415145600000,6,85,435,442
bn4dEbQW,1415232000000,6,88,435,442
bn4dEbQW,1415318400000,6,86,435,442
bn4dEbQW,1415404800000,6,86,435,442
bn4dEbQW,1415491200000,6,83,435,442
bn4dEbQW,1415577600000,6,86,435,442
bn4dEbQW,1415664000000,6,88,435,442
bn4dEbQW,1415750400000,6,86,435,442
bn4dEbQW,1415836800000,6,85,435,442
bn4dEbQW,1415923200000,6,88,435,442
bn4dEbQW,1416009600000,6,85,435,442
bn4dEbQW,1416096000000,6,87,435,442
bn4dEbQW,1416182400000,6,83,435,442
bn4dEbQW,1416268800000,6,81,435,442
bn4dEbQW,1416355200000,6,78,435,442
bn4dEbQW,1416441600000,6,80,435,442
bn4dEbQW,1416528000000,6,79,435,442
bn4dEbQW,1416614400000,6,77,435,442
bn4dEbQW,1416700800000,6,76,435,442
bn4dEbQW,1416787200000,6,77,435,442
bn4dEbQW,1416873600000,6,76,435,442
bn4dEbQW,1416960000000,6,73,435,442
bn4dEbQW,1417046400000,6,70,435,442
bn4dEbQW,1417132800000,6,72,435,442
bn4dEbQW,1417219200000,6,69,435,442
bn4dEbQW,1417305600000,6,69,435,442
