user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
eTu6R8c9,1393632000000,2,327,823,258
eTu6R8c9,1393718400000,2,322,823,258
eTu6R8c9,1393804800000,2,326,823,258
eTu6R8c9,1393891200000,2,330,823,258
eTu6R8c9,1393977600000,2,329,823,258
eTu6R8c9,1394064000000,2,324,823,258
eTu6R8c9,1394150400000,2,325,823,258
eTu6R8c9,1394236800000,2,323,823,258
eTu6R8c9,1394323200000,2,318,823,258
eTu6R8c9,1394409600000,2,316,823,258
eTu6R8c9,1394496000000,2,311,823,258
eTu6R8c9,1394582400000,2,308,823,258
eTu6R8c9,1394668800000,2,308,823,258
eTu6R8c9,1394755200000,2,307,823,258
eTu6R8c9,1394841600000,2,306,823,258
eTu6R8c9,1394928000000,2,303,823,258
eTu6R8c9,1395014400000,2,304,823,258
eTu6R8c9,1395100800000,2,305,823,258
eTu6R8c9,1395187200000,2,301,823,258
eTu6R8c9,1395273600000,2,299,823,258
eTu6R8c9,1395360000000,2,295,823,258
eTu6R8c9,1395446400000,2,296,823,258
eTu6R8c9,1395532800000,2,293,823,258
eTu6R8c9,1395619200000,2,292,823,258
eTu6R8c9,1395705600000,2,290,823,258
eTu6R8c9,1395792000000,2,291,823,258
eTu6R8c9,1395878400000,2,286,823,258
eTu6R8c9,1395964800000,2,284,823,258
eTu6R8c9,1396051200000,2,282,823,258
eTu6R8c9,1396137600000,2,281,823,258
eTu6R8c9,1396224000000,2,279,823,258
eTu6R8c9,1396310400000,2,279,823,258
eTu6R8c9,1396396800000,2,277,823,258
eTu6R8c9,1396483200000,2,278,823,258
eTu6R8c9,1396569600000,2,280,823,258
eTu6R8c9,1396656000000,2,275,823,258
eTu6R8c9,1396742400000,2,277,823,258
eTu6R8c9,1396828800000,2,276,823,258
eTu6R8c9,1396915200000,2,275,823,258
eTu6R8c9,1397001600000,2,275,823,258
eTu6R8c9,1397088000000,2,270,823,258
eTu6R8c9,1397174400000,2,268,823,258
