user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
CwjhikXU,1404172800000,15,217,633,107
CwjhikXU,1404259200000,11,259,245,81
CwjhikXU,1404345600000,5,166,579,19
CwjhikXU,1404432000000,8,291,576,121
CwjhikXU,1404518400000,18,309,649,160
CwjhikXU,1404604800000,11,223,609,35
CwjhikXU,1404691200000,16,396,0,109
CwjhikXU,1404777600000,9,317,407,39
CwjhikXU,1404864000000,15,193,441,116
CwjhikXU,1404950400000,18,333,184,19
CwjhikXU,1405036800000,4,376,271,2
CwjhikXU,1405123200000,12,361,122,50
CwjhikXU,1405209600000,14,381,680,53
CwjhikXU,1405296000000,13,369,797,186
CwjhikXU,1405382400000,0,211,86,190
CwjhikXU,1405468800000,18,104,521,34
CwjhikXU,1405555200000,11,360,784,128
CwjhikXU,1405641600000,15,159,449,55
CwjhikXU,1405728000000,6,113,493,120
CwjhikXU,1405814400000,7,277,551,193
CwjhikXU,1405900800000,17,229,769,87
CwjhikXU,1405987200000,6,362,117,85
CwjhikXU,1406073600000,15,202,472,29
CwjhikXU,1406160000000,5,118,676,153
CwjhikXU,1406246400000,13,184,254,41
CwjhikXU,1406332800000,15,230,607,128
CwjhikXU,1406419200000,19,299,262,93
CwjhikXU,1406505600000,3,272,515,6
CwjhikXU,1406592000000,17,376,615,21
CwjhikXU,1406678400000,13,288,263,90
CwjhikXU,1406764800000,10,195,49,195
CwjhikXU,1406851200000,18,195,721,9
CwjhikXU,1406937600000,10,113,297,186
CwjhikXU,1407024000000,8,196,326,82
CwjhikXU,1407110400000,18,219,795,17
CwjhikXU,1407196800000,15,104,719,10
CwjhikXU,1407283200000,8,139,474,16
CwjhikXU,1407369600000,11,321,747,160
CwjhikXU,1407456000000,10,175,435,151
CwjhikXU,1407542400000,10,117,698,134
CwjhikXU,1407628800000,8,363,668,169
CwjhikXU,1407715200000,2,295,455,172
CwjhikXU,1407801600000,3,383,213,123
CwjhikXU,1407888000000,9,355,249,5
CwjhikXU,1407974400000,10,353,716,103
CwjhikXU,1408060800000,1,386,76,185
CwjhikXU,1408147200000,14,184,782,48
CwjhikXU,1408233600000,13,333,470,16
CwjhikXU,1408320000000,6,386,691,175
CwjhikXU,1408406400000,13,149,307,18
CwjhikXU,1408492800000,16,357,451,189
CwjhikXU,1408579200000,14,200,307,140
CwjhikXU,1408665600000,7,173,780,105
CwjhikXU,1408752000000,1,196,338,163
CwjhikXU,1408838400000,16,291,784,154
CwjhikXU,1408924800000,5,376,361,192
CwjhikXU,1409011200000,18,214,711,110
CwjhikXU,1409097600000,2,342,738,3
CwjhikXU,1409184000000,10,275,762,196
CwjhikXU,1409270400000,14,345,142,26
CwjhikXU,1409356800000,12,257,734,11
CwjhikXU,1409443200000,16,268,780,27
CwjhikXU,1409529600000,14,343,682,143
CwjhikXU,1409616000000,13,335,379,188
CwjhikXU,1409702400000,6,370,557,2
CwjhikXU,1409788800000,9,167,233,133
CwjhikXU,1409875200000,15,327,227,41
CwjhikXU,1409961600000,12,354,382,102
CwjhikXU,1410048000000,1,317,631,197
CwjhikXU,1410134400000,10,306,395,129
CwjhikXU,1410220800000,19,382,672,23
CwjhikXU,1410307200000,11,319,454,111
CwjhikXU,1410393600000,9,359,595,42
CwjhikXU,1410480000000,4,257,788,134
CwjhikXU,1410566400000,15,310,460,93
CwjhikXU,1410652800000,14,237,165,52
CwjhikXU,1410739200000,9,346,65,98
CwjhikXU,1410825600000,3,367,700,162
CwjhikXU,1410912000000,18,248,513,128
CwjhikXU,1410998400000,14,283,67,87
CwjhikXU,1411084800000,5,239,586,89
CwjhikXU,1411171200000,8,179,387,11
CwjhikXU,1411257600000,7,170,516,5
CwjhikXU,1411344000000,18,322,74,69
CwjhikXU,1411430400000,8,124,329,129
CwjhikXU,1411516800000,9,299,720,142
CwjhikXU,1411603200000,9,146,134,146
CwjhikXU,1411689600000,5,238,485,157
CwjhikXU,1411776000000,14,158,344,10
CwjhikXU,1411862400000,15,313,90,49
CwjhikXU,1411948800000,6,311,798,175
CwjhikXU,1412035200000,12,299,467,173
