user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
626Rq[0P,1388534400000,2,104,454,273
626Rq[0P,1388620800000,2,101,454,273
626Rq[0P,1388707200000,2,104,454,273
626Rq[0P,1388793600000,2,99,454,273
626Rq[0P,1388880000000,2,102,454,273
626Rq[0P,1388966400000,2,105,454,273
626Rq[0P,1389052800000,2,107,454,273
626Rq[0P,1389139200000,2,104,454,273
626Rq[0P,1389225600000,2,106,454,273
626Rq[0P,1389312000000,2,105,454,273
626Rq[0P,1389398400000,2,101,454,273
626Rq[0P,1389484800000,2,102,454,273
626Rq[0P,1389571200000,2,100,454,273
626Rq[0P,1389657600000,2,97,454,273
626Rq[0P,1389744000000,2,92,454,273
626Rq[0P,1389830400000,2,94,454,273
626Rq[0P,1389916800000,2,89,454,273
626Rq[0P,1390003200000,2,91,454,273
626Rq[0P,1390089600000,2,88,454,273
626Rq[0P,1390176000000,2,84,454,273
626Rq[0P,1390262400000,2,87,454,273
626Rq[0P,1390348800000,2,84,454,273
626Rq[0P,1390435200000,2,80,454,273
626Rq[0P,1390521600000,2,79,454,273
626Rq[0P,1390608000000,2,83,454,273
626Rq[0P,1390694400000,2,85,454,273
626Rq[0P,1390780800000,2,80,454,273
626Rq[0P,1390867200000,2,82,454,273
626Rq[0P,1390953600000,2,83,454,273
626Rq[0P,1391040000000,2,83,454,273
626Rq[0P,1391126400000,2,85,454,273
626Rq[0P,1391212800000,2,80,454,273
626Rq[0P,1391299200000,2,80,454,273
626Rq[0P,1391385600000,2,77,454,273
626Rq[0P,1391472000000,2,81,454,273
626Rq[0P,1391558400000,2,78,454,273
626Rq[0P,1391644800000,2,77,454,273
626Rq[0P,1391731200000,2,74,454,273
626Rq[0P,1391817600000,2,73,454,273
626Rq[0P,1391904000000,2,69,454,273
626Rq[0P,1391990400000,2,65,454,273
626Rq[0P,1392076800000,2,64,454,273
626Rq[0P,1392163200000,2,59,454,273
626Rq[0P,1392249600000,2,57,454,273
626Rq[0P,1392336000000,2,56,454,273
626Rq[0P,1392422400000,2,58,454,273
626Rq[0P,1392508800000,2,61,454,273
626Rq[0P,1392595200000,2,59,454,273
626Rq[0P,1392681600000,2,60,454,273
626Rq[0P,1392768000000,2,59,454,273
626Rq[0P,1392854400000,2,58,454,273
626Rq[0P,1392940800000,2,53,454,273
626Rq[0P,1393027200000,2,51,454,273
626Rq[0P,1393113600000,2,49,454,273
626Rq[0P,1393200000000,2,52,454,273
626Rq[0P,1393286400000,2,56,454,273
626Rq[0P,1393372800000,2,60,454,273
626Rq[0P,1393459200000,2,57,454,273
626Rq[0P,1393545600000,2,61,454,273
626Rq[0P,1393632000000,2,62,454,273
626Rq[0P,1393718400000,2,63,454,273
626Rq[0P,1393804800000,2,61,454,273
626Rq[0P,1393891200000,2,58,454,273
626Rq[0P,1393977600000,2,61,454,273
626Rq[0P,1394064000000,2,61,454,273
626Rq[0P,1394150400000,2,58,454,273
626Rq[0P,1394236800000,2,56,454,273
626Rq[0P,1394323200000,2,56,454,273
626Rq[0P,1394409600000,2,54,454,273
626Rq[0P,1394496000000,2,49,454,273
626Rq[0P,1394582400000,2,49,454,273
626Rq[0P,1394668800000,2,44,454,273
626Rq[0P,1394755200000,2,45,454,273
626Rq[0P,1394841600000,2,45,454,273
626Rq[0P,1394928000000,2,46,454,273
626Rq[0P,1395014400000,2,47,454,273
626Rq[0P,1395100800000,2,43,454,273
626Rq[0P,1395187200000,2,44,454,273
626Rq[0P,1395273600000,2,42,454,273
626Rq[0P,1395360000000,2,41,454,273
626Rq[0P,1395446400000,2,40,454,273
626Rq[0P,1395532800000,2,44,454,273
626Rq[0P,1395619200000,2,47,454,273
626Rq[0P,1395705600000,2,51,454,273
626Rq[0P,1395792000000,2,55,454,273
626Rq[0P,1395878400000,2,57,454,273
626Rq[0P,1395964800000,2,57,454,273
626Rq[0P,1396051200000,2,53,454,273
626Rq[0P,1396137600000,2,57,454,273
626Rq[0P,1396224000000,2,61,454,273
626Rq[0P,1396310400000,2,60,454,273
626Rq[0P,1396396800000,2,57,454,273
626Rq[0P,1396483200000,2,60,454,273
626Rq[0P,1396569600000,2,57,454,273
626Rq[0P,1396656000000,2,59,454,273
626Rq[0P,1396742400000,2,62,454,273
626Rq[0P,1396828800000,2,61,454,273
626Rq[0P,1396915200000,2,56,454,273
626Rq[0P,1397001600000,2,57,454,273
626Rq[0P,1397088000000,2,52,454,273
626Rq[0P,1397174400000,2,54,454,273
626Rq[0P,1397260800000,2,52,454,273
626Rq[0P,1397347200000,2,53,454,273
626Rq[0P,1397433600000,2,49,454,273
626Rq[0P,1397520000000,2,44,454,273
