user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
VsVr66IC,1409529600000,3,114,450,258
VsVr66IC,1409616000000,3,110,450,258
VsVr66IC,1409702400000,3,112,450,258
VsVr66IC,1409788800000,3,111,450,258
VsVr66IC,1409875200000,3,108,450,258
VsVr66IC,1409961600000,3,103,450,258
VsVr66IC,1410048000000,3,101,450,258
VsVr66IC,1410134400000,3,103,450,258
VsVr66IC,1410220800000,3,106,450,258
VsVr66IC,1410307200000,3,110,450,258
VsVr66IC,1410393600000,3,106,450,258
VsVr66IC,1410480000000,3,109,450,258
VsVr66IC,1410566400000,3,112,450,258
VsVr66IC,1410652800000,3,111,450,258
VsVr66IC,1410739200000,3,108,450,258
VsVr66IC,1410825600000,3,108,450,258
VsVr66IC,1410912000000,3,103,450,258
VsVr66IC,1410998400000,3,103,450,258
VsVr66IC,1411084800000,3,101,450,258
VsVr66IC,1411171200000,3,100,450,258
VsVr66IC,1411257600000,3,100,450,258
VsVr66IC,1411344000000,3,103,450,258
VsVr66IC,1411430400000,3,98,450,258
VsVr66IC,1411516800000,3,98,450,258
VsVr66IC,1411603200000,3,100,450,258
VsVr66IC,1411689600000,3,98,450,258
VsVr66IC,1411776000000,3,96,450,258
VsVr66IC,1411862400000,3,100,450,258
VsVr66IC,1411948800000,3,99,450,258
VsVr66IC,1412035200000,3,103,450,258
VsVr66IC,1412121600000,3,99,450,258
VsVr66IC,1412208000000,3,100,450,258
VsVr66IC,1412294400000,3,100,450,258
VsVr66IC,1412380800000,3,102,450,258
VsVr66IC,1412467200000,3,101,450,258
VsVr66IC,1412553600000,3,101,450,258
VsVr66IC,1412640000000,3,96,450,258
VsVr66IC,1412726400000,3,97,450,258
VsVr66IC,1412812800000,3,93,450,258
VsVr66IC,1412899200000,3,97,450,258
VsVr66IC,1412985600000,3,92,450,258
VsVr66IC,1413072000000,3,94,450,258
VsVr66IC,1413158400000,3,89,450,258
VsVr66IC,1413244800000,3,84,450,258
VsVr66IC,1413331200000,3,80,450,258
VsVr66IC,1413417600000,3,78,450,258
VsVr66IC,1413504000000,3,74,450,258
VsVr66IC,1413590400000,3,75,450,258
VsVr66IC,1413676800000,3,71,450,258
VsVr66IC,1413763200000,3,66,450,258
VsVr66IC,1413849600000,3,63,450,258
VsVr66IC,1413936000000,3,61,450,258
VsVr66IC,1414022400000,3,65,450,258
VsVr66IC,1414108800000,3,60,450,258
VsVr66IC,1414195200000,3,59,450,258
VsVr66IC,1414281600000,3,59,450,258
VsVr66IC,1414368000000,3,62,450,258
VsVr66IC,1414454400000,3,60,450,258
VsVr66IC,1414540800000,3,56,450,258
VsVr66IC,1414627200000,3,56,450,258
VsVr66IC,1414713600000,3,53,450,258
