user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
61B4qXCX,1388534400000,0,98,1346,254
61B4qXCX,1388620800000,0,101,1346,254
61B4qXCX,1388707200000,0,99,1346,254
61B4qXCX,1388793600000,0,98,1346,254
61B4qXCX,1388880000000,0,99,1346,254
61B4qXCX,1388966400000,0,97,1346,254
61B4qXCX,1389052800000,0,101,1346,254
61B4qXCX,1389139200000,0,96,1346,254
61B4qXCX,1389225600000,0,96,1346,254
61B4qXCX,1389312000000,0,93,1346,254
61B4qXCX,1389398400000,0,89,1346,254
61B4qXCX,1389484800000,0,93,1346,254
61B4qXCX,1389571200000,0,89,1346,254
61B4qXCX,1389657600000,0,89,1346,254
61B4qXCX,1389744000000,0,92,1346,254
61B4qXCX,1389830400000,0,94,1346,254
61B4qXCX,1389916800000,0,95,1346,254
61B4qXCX,1390003200000,0,91,1346,254
61B4qXCX,1390089600000,0,94,1346,254
61B4qXCX,1390176000000,0,96,1346,254
61B4qXCX,1390262400000,0,98,1346,254
61B4qXCX,1390348800000,0,94,1346,254
61B4qXCX,1390435200000,0,92,1346,254
61B4qXCX,1390521600000,0,89,1346,254
61B4qXCX,1390608000000,0,92,1346,254
61B4qXCX,1390694400000,0,96,1346,254
61B4qXCX,1390780800000,0,93,1346,254
61B4qXCX,1390867200000,0,92,1346,254
61B4qXCX,1390953600000,0,89,1346,254
61B4qXCX,1391040000000,0,89,1346,254
61B4qXCX,1391126400000,0,87,1346,254
61B4qXCX,1391212800000,0,86,1346,254
61B4qXCX,1391299200000,0,84,1346,254
61B4qXCX,1391385600000,0,88,1346,254
61B4qXCX,1391472000000,0,86,1346,254
61B4qXCX,1391558400000,0,81,1346,254
61B4qXCX,1391644800000,0,78,1346,254
61B4qXCX,1391731200000,0,76,1346,254
61B4qXCX,1391817600000,0,72,1346,254
61B4qXCX,1391904000000,0,70,1346,254
61B4qXCX,1391990400000,0,67,1346,254
61B4qXCX,1392076800000,0,65,1346,254
61B4qXCX,1392163200000,0,68,1346,254
61B4qXCX,1392249600000,0,65,1346,254
61B4qXCX,1392336000000,0,61,1346,254
61B4qXCX,1392422400000,0,56,1346,254
61B4qXCX,1392508800000,0,52,1346,254
61B4qXCX,1392595200000,0,54,1346,254
61B4qXCX,1392681600000,0,55,1346,254
61B4qXCX,1392768000000,0,56,1346,254
61B4qXCX,1392854400000,0,56,1346,254
61B4qXCX,1392940800000,0,59,1346,254
61B4qXCX,1393027200000,0,56,1346,254
61B4qXCX,1393113600000,0,57,1346,254
61B4qXCX,1393200000000,0,52,1346,254
61B4qXCX,1393286400000,0,48,1346,254
61B4qXCX,1393372800000,0,51,1346,254
61B4qXCX,1393459200000,0,52,1346,254
61B4qXCX,1393545600000,0,52,1346,254
61B4qXCX,1393632000000,0,54,1346,254
61B4qXCX,1393718400000,0,53,1346,254
61B4qXCX,1393804800000,0,53,1346,254
61B4qXCX,1393891200000,0,55,1346,254
61B4qXCX,1393977600000,0,55,1346,254
61B4qXCX,1394064000000,0,53,1346,254
61B4qXCX,1394150400000,0,53,1346,254
61B4qXCX,1394236800000,0,55,1346,254
61B4qXCX,1394323200000,0,53,1346,254
61B4qXCX,1394409600000,0,48,1346,254
61B4qXCX,1394496000000,0,49,1346,254
61B4qXCX,1394582400000,0,50,1346,254
61B4qXCX,1394668800000,0,53,1346,254
61B4qXCX,1394755200000,0,56,1346,254
61B4qXCX,1394841600000,0,59,1346,254
61B4qXCX,1394928000000,0,56,1346,254
61B4qXCX,1395014400000,0,52,1346,254
61B4qXCX,1395100800000,0,51,1346,254
61B4qXCX,1395187200000,0,47,1346,254
61B4qXCX,1395273600000,0,49,1346,254
61B4qXCX,1395360000000,0,47,1346,254
61B4qXCX,1395446400000,0,51,1346,254
61B4qXCX,1395532800000,0,47,1346,254
61B4qXCX,1395619200000,0,49,1346,254
61B4qXCX,1395705600000,0,45,1346,254
61B4qXCX,1395792000000,0,41,1346,254
61B4qXCX,1395878400000,0,36,1346,254
61B4qXCX,1395964800000,0,36,1346,254
61B4qXCX,1396051200000,0,32,1346,254
61B4qXCX,1396137600000,0,35,1346,254
61B4qXCX,1396224000000,0,35,1346,254
61B4qXCX,1396310400000,0,34,1346,254
61B4qXCX,1396396800000,0,32,1346,254
61B4qXCX,1396483200000,0,30,1346,254
61B4qXCX,1396569600000,0,29,1346,254
61B4qXCX,1396656000000,0,28,1346,254
61B4qXCX,1396742400000,0,29,1346,254
61B4qXCX,1396828800000,0,30,1346,254
61B4qXCX,1396915200000,0,34,1346,254
61B4qXCX,1397001600000,0,37,1346,254
61B4qXCX,1397088000000,0,38,1346,254
61B4qXCX,1397174400000,0,35,1346,254
61B4qXCX,1397260800000,0,35,1346,254
61B4qXCX,1397347200000,0,36,1346,254
61B4qXCX,1397433600000,0,38,1346,254
61B4qXCX,1397520000000,0,33,1346,254
61B4qXCX,1397606400000,0,31,1346,254
61B4qXCX,1397692800000,0,34,1346,254
61B4qXCX,1397779200000,0,30,1346,254
61B4qXCX,1397865600000,0,28,1346,254
61B4qXCX,1397952000000,0,31,1346,254
61B4qXCX,1398038400000,0,30,1346,254
61B4qXCX,1398124800000,0,30,1346,254
61B4qXCX,1398211200000,0,34,1346,254
61B4qXCX,1398297600000,0,36,1346,254
