user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
qQODNZSF,1396310400000,3,111,707,249
qQODNZSF,1396396800000,3,114,707,249
qQODNZSF,1396483200000,3,113,707,249
qQODNZSF,1396569600000,3,111,707,249
qQODNZSF,1396656000000,3,109,707,249
qQODNZSF,1396742400000,3,110,707,249
qQODNZSF,1396828800000,3,109,707,249
qQODNZSF,1396915200000,3,112,707,249
qQODNZSF,1397001600000,3,115,707,249
qQODNZSF,1397088000000,3,117,707,249
qQODNZSF,1397174400000,3,118,707,249
qQODNZSF,1397260800000,3,115,707,249
qQODNZSF,1397347200000,3,117,707,249
qQODNZSF,1397433600000,3,112,707,249
qQODNZSF,1397520000000,3,116,707,249
qQODNZSF,1397606400000,3,120,707,249
qQODNZSF,1397692800000,3,115,707,249
qQODNZSF,1397779200000,3,115,707,249
qQODNZSF,1397865600000,3,115,707,249
qQODNZSF,1397952000000,3,111,707,249
qQODNZSF,1398038400000,3,112,707,249
qQODNZSF,1398124800000,3,109,707,249
qQODNZSF,1398211200000,3,112,707,249
qQODNZSF,1398297600000,3,109,707,249
qQODNZSF,1398384000000,3,104,707,249
qQODNZSF,1398470400000,3,101,707,249
qQODNZSF,1398556800000,3,96,707,249
qQODNZSF,1398643200000,3,92,707,249
qQODNZSF,1398729600000,3,94,707,249
qQODNZSF,1398816000000,3,95,707,249
qQODNZSF,1398902400000,3,93,707,249
qQODNZSF,1398988800000,3,93,707,249
qQODNZSF,1399075200000,3,91,707,249
qQODNZSF,1399161600000,3,86,707,249
qQODNZSF,1399248000000,3,89,707,249
qQODNZSF,1399334400000,3,87,707,249
qQODNZSF,1399420800000,3,84,707,249
qQODNZSF,1399507200000,3,84,707,249
qQODNZSF,1399593600000,3,82,707,249
qQODNZSF,1399680000000,3,86,707,249
qQODNZSF,1399766400000,3,87,707,249
qQODNZSF,1399852800000,3,88,707,249
qQODNZSF,1399939200000,3,84,707,249
qQODNZSF,1400025600000,3,84,707,249
qQODNZSF,1400112000000,3,87,707,249
qQODNZSF,1400198400000,3,83,707,249
qQODNZSF,1400284800000,3,83,707,249
qQODNZSF,1400371200000,3,87,707,249
qQODNZSF,1400457600000,3,85,707,249
qQODNZSF,1400544000000,3,81,707,249
qQODNZSF,1400630400000,3,84,707,249
qQODNZSF,1400716800000,3,80,707,249
qQODNZSF,1400803200000,3,80,707,249
qQODNZSF,1400889600000,3,76,707,249
qQODNZSF,1400976000000,3,72,707,249
qQODNZSF,1401062400000,3,70,707,249
qQODNZSF,1401148800000,3,73,707,249
qQODNZSF,1401235200000,3,68,707,249
qQODNZSF,1401321600000,3,63,707,249
qQODNZSF,1401408000000,3,66,707,249
qQODNZSF,1401494400000,3,68,707,249
qQODNZSF,1401580800000,3,63,707,249
qQODNZSF,1401667200000,3,59,707,249
qQODNZSF,1401753600000,3,55,707,249
qQODNZSF,1401840000000,3,51,707,249
qQODNZSF,1401926400000,3,51,707,249
qQODNZSF,1402012800000,3,49,707,249
qQODNZSF,1402099200000,3,47,707,249
qQODNZSF,1402185600000,3,45,707,249
qQODNZSF,1402272000000,3,42,707,249
qQODNZSF,1402358400000,3,39,707,249
qQODNZSF,1402444800000,3,37,707,249
qQODNZSF,1402531200000,3,35,707,249
qQODNZSF,1402617600000,3,35,707,249
qQODNZSF,1402704000000,3,39,707,249
qQODNZSF,1402790400000,3,39,707,249
qQODNZSF,1402876800000,3,43,707,249
qQODNZSF,1402963200000,3,39,707,249
qQODNZSF,1403049600000,3,35,707,249
qQODNZSF,1403136000000,3,33,707,249
qQODNZSF,1403222400000,3,28,707,249
qQODNZSF,1403308800000,3,27,707,249
qQODNZSF,1403395200000,3,29,707,249
qQODNZSF,1403481600000,3,32,707,249
qQODNZSF,1403568000000,3,33,707,249
qQODNZSF,1403654400000,3,29,707,249
qQODNZSF,1403740800000,3,26,707,249
qQODNZSF,1403827200000,3,21,707,249
qQODNZSF,1403913600000,3,21,707,249
qQODNZSF,1404000000000,3,24,707,249
qQODNZSF,1404086400000,3,24,707,249
qQODNZSF,1404172800000,3,24,707,249
qQODNZSF,1404259200000,3,23,707,249
qQODNZSF,1404345600000,3,27,707,249
qQODNZSF,1404432000000,3,27,707,249
qQODNZSF,1404518400000,3,30,707,249
qQODNZSF,1404604800000,3,34,707,249
qQODNZSF,1404691200000,3,37,707,249
qQODNZSF,1404777600000,3,39,707,249
qQODNZSF,1404864000000,3,41,707,249
qQODNZSF,1404950400000,3,39,707,249
qQODNZSF,1405036800000,3,43,707,249
qQODNZSF,1405123200000,3,39,707,249
qQODNZSF,1405209600000,3,39,707,249
qQODNZSF,1405296000000,3,39,707,249
