user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
ZsfCLwl8,1388534400000,2,102,177,262
ZsfCLwl8,1388620800000,2.0,100,177.0,262.0
ZsfCLwl8,1388707200000,2.0,98,177.0,262.0
ZsfCLwl8,1388793600000,2.0,99,177.0,262.0
ZsfCLwl8,1388880000000,2.0,95,177.0,262.0
ZsfCLwl8,1388966400000,2.0,93,177.0,262.0
ZsfCLwl8,1389052800000,2.0,91,177.0,262.0
ZsfCLwl8,1389139200000,2.0,92,177.0,262.0
ZsfCLwl8,1389225600000,2.0,95,177.0,262.0
ZsfCLwl8,1389312000000,2.0,93,177.0,262.0
ZsfCLwl8,1389398400000,2.0,97,177.0,262.0
ZsfCLwl8,1389484800000,2.0,97,177.0,262.0
ZsfCLwl8,1389571200000,2.0,101,177.0,262.0
ZsfCLwl8,1389657600000,2.0,99,177.0,262.0
ZsfCLwl8,1389744000000,2.0,95,177.0,262.0
ZsfCLwl8,1389830400000,2.0,94,177.0,262.0
ZsfCLwl8,1389916800000,2.0,89,177.0,262.0
ZsfCLwl8,1390003200000,2.0,88,177.0,262.0
ZsfCLwl8,1390089600000,2.0,92,177.0,262.0
ZsfCLwl8,1390176000000,2.0,88,177.0,262.0
ZsfCLwl8,1390262400000,2.0,83,177.0,262.0
ZsfCLwl8,1390348800000,2.0,80,177.0,262.0
ZsfCLwl8,1390435200000,2.0,75,177.0,262.0
ZsfCLwl8,1390521600000,2.0,73,177.0,262.0
ZsfCLwl8,1390608000000,2.0,75,177.0,262.0
ZsfCLwl8,1390694400000,2.0,75,177.0,262.0
ZsfCLwl8,1390780800000,2.0,75,177.0,262.0
ZsfCLwl8,1390867200000,2.0,72,177.0,262.0
ZsfCLwl8,1390953600000,2.0,74,177.0,262.0
ZsfCLwl8,1391040000000,2.0,76,177.0,262.0
ZsfCLwl8,1391126400000,2.0,74,177.0,262.0
ZsfCLwl8,1391212800000,2.0,74,177.0,262.0
ZsfCLwl8,1391299200000,2.0,69,177.0,262.0
ZsfCLwl8,1391385600000,2.0,70,177.0,262.0
ZsfCLwl8,1391472000000,2.0,74,177.0,262.0
ZsfCLwl8,1391558400000,2.0,70,177.0,262.0
ZsfCLwl8,1391644800000,2.0,67,177.0,262.0
ZsfCLwl8,1391731200000,2.0,69,177.0,262.0
ZsfCLwl8,1391817600000,2.0,71,177.0,262.0
ZsfCLwl8,1391904000000,2.0,67,177.0,262.0
ZsfCLwl8,1391990400000,2.0,68,177.0,262.0
ZsfCLwl8,1392076800000,2.0,66,177.0,262.0
ZsfCLwl8,1392163200000,2.0,63,177.0,262.0
ZsfCLwl8,1392249600000,2.0,66,177.0,262.0
ZsfCLwl8,1392336000000,2.0,62,177.0,262.0
ZsfCLwl8,1392422400000,2.0,63,177.0,262.0
ZsfCLwl8,1392508800000,2.0,65,177.0,262.0
ZsfCLwl8,1392595200000,2.0,60,177.0,262.0
ZsfCLwl8,1392681600000,2.0,60,177.0,262.0
ZsfCLwl8,1392768000000,2.0,62,177.0,262.0
ZsfCLwl8,1392854400000,2.0,57,177.0,262.0
ZsfCLwl8,1392940800000,2.0,54,177.0,262.0
ZsfCLwl8,1393027200000,2.0,57,177.0,262.0
ZsfCLwl8,1393113600000,2.0,55,177.0,262.0
ZsfCLwl8,1393200000000,2.0,57,177.0,262.0
ZsfCLwl8,1393286400000,2.0,60,177.0,262.0
ZsfCLwl8,1393372800000,2.0,63,177.0,262.0
ZsfCLwl8,1393459200000,2.0,62,177.0,262.0
ZsfCLwl8,1393545600000,2.0,63,177.0,262.0
ZsfCLwl8,1393632000000,2.0,64,177.0,262.0
ZsfCLwl8,1393718400000,2.0,59,177.0,262.0
ZsfCLwl8,1393804800000,2.0,57,177.0,262.0
ZsfCLwl8,1393891200000,2.0,53,177.0,262.0
ZsfCLwl8,1393977600000,2.0,50,177.0,262.0
ZsfCLwl8,1394064000000,2.0,48,177.0,262.0
ZsfCLwl8,1394150400000,2.0,43,177.0,262.0
ZsfCLwl8,1394236800000,2.0,40,177.0,262.0
ZsfCLwl8,1394323200000,2.0,36,177.0,262.0
ZsfCLwl8,1394409600000,2.0,38,177.0,262.0
ZsfCLwl8,1394496000000,2.0,34,177.0,262.0
ZsfCLwl8,1394582400000,2.0,38,177.0,262.0
ZsfCLwl8,1394668800000,2.0,36,177.0,262.0
ZsfCLwl8,1394755200000,2.0,38,177.0,262.0
ZsfCLwl8,1394841600000,2.0,35,177.0,262.0
ZsfCLwl8,1394928000000,2.0,39,177.0,262.0
ZsfCLwl8,1395014400000,2.0,36,177.0,262.0
ZsfCLwl8,1395100800000,2.0,34,177.0,262.0
ZsfCLwl8,1395187200000,2.0,30,177.0,262.0
ZsfCLwl8,1395273600000,2.0,27,177.0,262.0
ZsfCLwl8,1395360000000,2.0,26,177.0,262.0
ZsfCLwl8,1395446400000,2.0,27,177.0,262.0
ZsfCLwl8,1395532800000,2.0,24,177.0,262.0
ZsfCLwl8,1395619200000,2.0,19,177.0,262.0
ZsfCLwl8,1395705600000,2.0,15,177.0,262.0
ZsfCLwl8,1395792000000,2.0,10,177.0,262.0
ZsfCLwl8,1395878400000,2.0,8,177.0,262.0
ZsfCLwl8,1395964800000,2.0,8,177.0,262.0
ZsfCLwl8,1396051200000,2.0,5,177.0,262.0
ZsfCLwl8,1396137600000,2.0,7,177.0,262.0
ZsfCLwl8,1396224000000,2.0,5,177.0,262.0
ZsfCLwl8,1396310400000,2.0,3,177.0,262.0
ZsfCLwl8,1396396800000,2.0,0,177.0,262.0
ZsfCLwl8,1396483200000,2.0,1,177.0,262.0
