user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
oFekM1rM,1409529600000,3,300,389,280
oFekM1rM,1409616000000,3.0,300,389.0,280.0
oFekM1rM,1409702400000,3.0,304,389.0,280.0
oFekM1rM,1409788800000,3.0,305,389.0,280.0
oFekM1rM,1409875200000,3.0,303,389.0,280.0
oFekM1rM,1409961600000,3.0,305,389.0,280.0
oFekM1rM,1410048000000,3.0,308,389.0,280.0
oFekM1rM,1410134400000,3.0,309,389.0,280.0
oFekM1rM,1410220800000,3.0,310,389.0,280.0
oFekM1rM,1410307200000,3.0,312,389.0,280.0
oFekM1rM,1410393600000,3.0,310,389.0,280.0
oFekM1rM,1410480000000,3.0,311,389.0,280.0
oFekM1rM,1410566400000,3.0,313,389.0,280.0
oFekM1rM,1410652800000,3.0,313,389.0,280.0
oFekM1rM,1410739200000,3.0,310,389.0,280.0
oFekM1rM,1410825600000,3.0,313,389.0,280.0
oFekM1rM,1410912000000,3.0,317,389.0,280.0
oFekM1rM,1410998400000,3.0,318,389.0,280.0
oFekM1rM,1411084800000,3.0,317,389.0,280.0
oFekM1rM,1411171200000,3.0,320,389.0,280.0
oFekM1rM,1411257600000,3.0,322,389.0,280.0
oFekM1rM,1411344000000,3.0,317,389.0,280.0
oFekM1rM,1411430400000,3.0,314,389.0,280.0
oFekM1rM,1411516800000,3.0,310,389.0,280.0
oFekM1rM,1411603200000,3.0,311,389.0,280.0
oFekM1rM,1411689600000,3.0,308,389.0,280.0
oFekM1rM,1411776000000,3.0,305,389.0,280.0
oFekM1rM,1411862400000,3.0,303,389.0,280.0
oFekM1rM,1411948800000,3.0,302,389.0,280.0
oFekM1rM,1412035200000,3.0,304,389.0,280.0
oFekM1rM,1412121600000,3.0,305,389.0,280.0
oFekM1rM,1412208000000,3.0,305,389.0,280.0
oFekM1rM,1412294400000,3.0,306,389.0,280.0
oFekM1rM,1412380800000,3.0,308,389.0,280.0
oFekM1rM,1412467200000,3.0,311,389.0,280.0
oFekM1rM,1412553600000,3.0,308,389.0,280.0
oFekM1rM,1412640000000,3.0,308,389.0,280.0
oFekM1rM,1412726400000,3.0,309,389.0,280.0
oFekM1rM,1412812800000,3.0,304,389.0,280.0
oFekM1rM,1412899200000,3.0,307,389.0,280.0
oFekM1rM,1412985600000,3.0,303,389.0,280.0
oFekM1rM,1413072000000,3.0,303,389.0,280.0
oFekM1rM,1413158400000,3.0,298,389.0,280.0
oFekM1rM,1413244800000,3.0,296,389.0,280.0
oFekM1rM,1413331200000,3.0,293,389.0,280.0
oFekM1rM,1413417600000,3.0,297,389.0,280.0
oFekM1rM,1413504000000,3.0,299,389.0,280.0
oFekM1rM,1413590400000,3.0,302,389.0,280.0
oFekM1rM,1413676800000,3.0,298,389.0,280.0
oFekM1rM,1413763200000,3.0,300,389.0,280.0
oFekM1rM,1413849600000,3.0,300,389.0,280.0
oFekM1rM,1413936000000,3.0,296,389.0,280.0
oFekM1rM,1414022400000,3.0,295,389.0,280.0
oFekM1rM,1414108800000,3.0,293,389.0,280.0
oFekM1rM,1414195200000,3.0,288,389.0,280.0
oFekM1rM,1414281600000,3.0,286,389.0,280.0
oFekM1rM,1414368000000,3.0,281,389.0,280.0
oFekM1rM,1414454400000,3.0,278,389.0,280.0
oFekM1rM,1414540800000,3.0,281,389.0,280.0
oFekM1rM,1414627200000,3.0,276,389.0,280.0
oFekM1rM,1414713600000,3.0,277,389.0,280.0
oFekM1rM,1414800000000,3.0,274,389.0,280.0
oFekM1rM,1414886400000,3.0,272,389.0,280.0
oFekM1rM,1414972800000,3.0,276,389.0,280.0
oFekM1rM,1415059200000,3.0,278,389.0,280.0
oFekM1rM,1415145600000,3.0,277,389.0,280.0
oFekM1rM,1415232000000,3.0,275,389.0,280.0
oFekM1rM,1415318400000,3.0,273,389.0,280.0
oFekM1rM,1415404800000,3.0,269,389.0,280.0
oFekM1rM,1415491200000,3.0,268,389.0,280.0
oFekM1rM,1415577600000,3.0,263,389.0,280.0
oFekM1rM,1415664000000,3.0,258,389.0,280.0
oFekM1rM,1415750400000,3.0,258,389.0,280.0
oFekM1rM,1415836800000,3.0,256,389.0,280.0
oFekM1rM,1415923200000,3.0,255,389.0,280.0
oFekM1rM,1416009600000,3.0,253,389.0,280.0
oFekM1rM,1416096000000,3.0,250,389.0,280.0
oFekM1rM,1416182400000,3.0,245,389.0,280.0
oFekM1rM,1416268800000,3.0,244,389.0,280.0
oFekM1rM,1416355200000,3.0,245,389.0,280.0
oFekM1rM,1416441600000,3.0,240,389.0,280.0
oFekM1rM,1416528000000,3.0,239,389.0,280.0
oFekM1rM,1416614400000,3.0,236,389.0,280.0
oFekM1rM,1416700800000,3.0,231,389.0,280.0
oFekM1rM,1416787200000,3.0,226,389.0,280.0
oFekM1rM,1416873600000,3.0,226,389.0,280.0
oFekM1rM,1416960000000,3.0,227,389.0,280.0
oFekM1rM,1417046400000,3.0,227,389.0,280.0
oFekM1rM,1417132800000,3.0,228,389.0,280.0
oFekM1rM,1417219200000,3.0,224,389.0,280.0
oFekM1rM,1417305600000,3.0,220,389.0,280.0
