user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
tEI9M[XC,1391212800000,7,165,447,85
tEI9M[XC,1391299200000,18,256,413,132
tEI9M[XC,1391385600000,4,274,562,193
tEI9M[XC,1391472000000,0,276,56,106
tEI9M[XC,1391558400000,1,290,400,28
tEI9M[XC,1391644800000,4,275,29,1
tEI9M[XC,1391731200000,6,258,213,184
tEI9M[XC,1391817600000,5,150,670,194
tEI9M[XC,1391904000000,9,241,465,120
tEI9M[XC,1391990400000,4,255,209,161
tEI9M[XC,1392076800000,0,372,362,78
tEI9M[XC,1392163200000,0,218,521,154
tEI9M[XC,1392249600000,0,177,277,97
tEI9M[XC,1392336000000,17,365,281,143
tEI9M[XC,1392422400000,18,240,349,76
tEI9M[XC,1392508800000,9,135,742,4
tEI9M[XC,1392595200000,15,347,578,104
tEI9M[XC,1392681600000,1,277,719,199
tEI9M[XC,1392768000000,2,324,708,100
tEI9M[XC,1392854400000,6,384,799,11
tEI9M[XC,1392940800000,5,271,4,83
tEI9M[XC,1393027200000,16,190,165,81
tEI9M[XC,1393113600000,3,246,434,19
tEI9M[XC,1393200000000,0,227,52,20
tEI9M[XC,1393286400000,3,147,144,58
tEI9M[XC,1393372800000,4,240,23,139
tEI9M[XC,1393459200000,11,316,341,20
tEI9M[XC,1393545600000,8,392,685,158
tEI9M[XC,1393632000000,8,138,85,25
tEI9M[XC,1393718400000,12,212,231,55
tEI9M[XC,1393804800000,6,123,90,40
tEI9M[XC,1393891200000,0,164,424,11
tEI9M[XC,1393977600000,15,396,35,139
tEI9M[XC,1394064000000,4,339,218,97
tEI9M[XC,1394150400000,2,326,500,139
tEI9M[XC,1394236800000,8,116,225,184
tEI9M[XC,1394323200000,19,168,14,109
tEI9M[XC,1394409600000,12,312,629,199
tEI9M[XC,1394496000000,7,308,332,129
tEI9M[XC,1394582400000,6,142,145,127
tEI9M[XC,1394668800000,13,329,436,82
tEI9M[XC,1394755200000,7,257,637,167
tEI9M[XC,1394841600000,1,236,760,155
tEI9M[XC,1394928000000,3,119,588,147
tEI9M[XC,1395014400000,6,209,160,142
tEI9M[XC,1395100800000,1,239,27,113
tEI9M[XC,1395187200000,1,178,307,120
tEI9M[XC,1395273600000,6,385,528,87
tEI9M[XC,1395360000000,6,236,425,94
tEI9M[XC,1395446400000,6,237,60,13
tEI9M[XC,1395532800000,17,326,672,69
tEI9M[XC,1395619200000,0,346,318,187
tEI9M[XC,1395705600000,0,378,659,65
tEI9M[XC,1395792000000,0,126,318,91
tEI9M[XC,1395878400000,9,380,627,18
tEI9M[XC,1395964800000,6,181,669,17
tEI9M[XC,1396051200000,19,206,167,193
tEI9M[XC,1396137600000,12,146,724,125
tEI9M[XC,1396224000000,7,336,797,138
tEI9M[XC,1396310400000,11,101,609,187
tEI9M[XC,1396396800000,14,144,500,123
tEI9M[XC,1396483200000,18,180,339,189
tEI9M[XC,1396569600000,5,133,514,184
tEI9M[XC,1396656000000,12,289,420,134
tEI9M[XC,1396742400000,7,151,98,4
tEI9M[XC,1396828800000,5,103,540,110
tEI9M[XC,1396915200000,15,108,751,81
tEI9M[XC,1397001600000,14,198,358,82
tEI9M[XC,1397088000000,12,186,15,83
tEI9M[XC,1397174400000,0,155,178,155
tEI9M[XC,1397260800000,5,307,736,158
tEI9M[XC,1397347200000,13,332,343,81
tEI9M[XC,1397433600000,16,202,316,2
tEI9M[XC,1397520000000,2,282,707,46
tEI9M[XC,1397606400000,9,302,638,133
tEI9M[XC,1397692800000,17,383,234,20
tEI9M[XC,1397779200000,14,128,364,97
tEI9M[XC,1397865600000,10,395,96,197
tEI9M[XC,1397952000000,18,271,341,146
tEI9M[XC,1398038400000,14,156,280,115
tEI9M[XC,1398124800000,5,279,169,198
tEI9M[XC,1398211200000,5,199,721,79
tEI9M[XC,1398297600000,14,181,287,150
tEI9M[XC,1398384000000,14,137,543,176
tEI9M[XC,1398470400000,5,248,30,26
tEI9M[XC,1398556800000,6,247,430,11
tEI9M[XC,1398643200000,3,228,2,144
tEI9M[XC,1398729600000,0,365,513,145
tEI9M[XC,1398816000000,15,336,442,91
tEI9M[XC,1398902400000,0,159,791,73
tEI9M[XC,1398988800000,13,284,297,165
tEI9M[XC,1399075200000,19,143,85,13
tEI9M[XC,1399161600000,5,259,297,199
tEI9M[XC,1399248000000,17,161,115,51
tEI9M[XC,1399334400000,17,309,751,122
tEI9M[XC,1399420800000,7,240,728,13
tEI9M[XC,1399507200000,6,387,146,51
tEI9M[XC,1399593600000,11,396,455,104
tEI9M[XC,1399680000000,10,359,69,191
tEI9M[XC,1399766400000,4,246,21,188
tEI9M[XC,1399852800000,3,272,550,41
tEI9M[XC,1399939200000,5,254,192,55
tEI9M[XC,1400025600000,18,359,519,52
tEI9M[XC,1400112000000,14,218,778,35
tEI9M[XC,1400198400000,17,299,706,166
tEI9M[XC,1400284800000,14,273,588,14
tEI9M[XC,1400371200000,7,381,48,79
tEI9M[XC,1400457600000,11,170,738,121
tEI9M[XC,1400544000000,5,329,152,129
tEI9M[XC,1400630400000,13,155,324,18
tEI9M[XC,1400716800000,2,383,474,187
tEI9M[XC,1400803200000,1,259,47,183
tEI9M[XC,1400889600000,5,265,750,138
tEI9M[XC,1400976000000,14,263,16,7
tEI9M[XC,1401062400000,11,145,159,18
tEI9M[XC,1401148800000,1,318,508,198
tEI9M[XC,1401235200000,15,309,542,118
tEI9M[XC,1401321600000,19,122,307,16
tEI9M[XC,1401408000000,17,178,358,193
tEI9M[XC,1401494400000,18,380,214,127
