user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
X23Tjtvg,1391212800000,4,101,403,251
X23Tjtvg,1391299200000,4,100,403,251
X23Tjtvg,1391385600000,4,100,403,251
X23Tjtvg,1391472000000,4,96,403,251
X23Tjtvg,1391558400000,4,94,403,251
X23Tjtvg,1391644800000,4,92,403,251
X23Tjtvg,1391731200000,4,90,403,251
X23Tjtvg,1391817600000,4,86,403,251
X23Tjtvg,1391904000000,4,81,403,251
X23Tjtvg,1391990400000,4,84,403,251
X23Tjtvg,1392076800000,4,80,403,251
X23Tjtvg,1392163200000,4,76,403,251
X23Tjtvg,1392249600000,4,78,403,251
X23Tjtvg,1392336000000,4,79,403,251
X23Tjtvg,1392422400000,4,77,403,251
X23Tjtvg,1392508800000,4,74,403,251
X23Tjtvg,1392595200000,4,72,403,251
X23Tjtvg,1392681600000,4,75,403,251
X23Tjtvg,1392768000000,4,74,403,251
X23Tjtvg,1392854400000,4,73,403,251
X23Tjtvg,1392940800000,4,75,403,251
X23Tjtvg,1393027200000,4,72,403,251
X23Tjtvg,1393113600000,4,68,403,251
X23Tjtvg,1393200000000,4,64,403,251
X23Tjtvg,1393286400000,4,65,403,251
X23Tjtvg,1393372800000,4,65,403,251
X23Tjtvg,1393459200000,4,62,403,251
X23Tjtvg,1393545600000,4,62,403,251
X23Tjtvg,1393632000000,4,63,403,251
X23Tjtvg,1393718400000,4,66,403,251
X23Tjtvg,1393804800000,4,70,403,251
X23Tjtvg,1393891200000,4,69,403,251
X23Tjtvg,1393977600000,4,72,403,251
X23Tjtvg,1394064000000,4,70,403,251
X23Tjtvg,1394150400000,4,68,403,251
X23Tjtvg,1394236800000,4,67,403,251
X23Tjtvg,1394323200000,4,69,403,251
X23Tjtvg,1394409600000,4,67,403,251
X23Tjtvg,1394496000000,4,71,403,251
X23Tjtvg,1394582400000,4,70,403,251
X23Tjtvg,1394668800000,4,72,403,251
X23Tjtvg,1394755200000,4,71,403,251
X23Tjtvg,1394841600000,4,68,403,251
X23Tjtvg,1394928000000,4,65,403,251
X23Tjtvg,1395014400000,4,67,403,251
X23Tjtvg,1395100800000,4,68,403,251
X23Tjtvg,1395187200000,4,72,403,251
X23Tjtvg,1395273600000,4,71,403,251
X23Tjtvg,1395360000000,4,74,403,251
X23Tjtvg,1395446400000,4,69,403,251
X23Tjtvg,1395532800000,4,64,403,251
X23Tjtvg,1395619200000,4,63,403,251
X23Tjtvg,1395705600000,4,61,403,251
X23Tjtvg,1395792000000,4,65,403,251
X23Tjtvg,1395878400000,4,65,403,251
X23Tjtvg,1395964800000,4,60,403,251
X23Tjtvg,1396051200000,4,58,403,251
X23Tjtvg,1396137600000,4,55,403,251
X23Tjtvg,1396224000000,4,58,403,251
X23Tjtvg,1396310400000,4,53,403,251
X23Tjtvg,1396396800000,4,49,403,251
X23Tjtvg,1396483200000,4,53,403,251
X23Tjtvg,1396569600000,4,53,403,251
X23Tjtvg,1396656000000,4,51,403,251
X23Tjtvg,1396742400000,4,46,403,251
X23Tjtvg,1396828800000,4,41,403,251
X23Tjtvg,1396915200000,4,40,403,251
X23Tjtvg,1397001600000,4,39,403,251
X23Tjtvg,1397088000000,4,39,403,251
X23Tjtvg,1397174400000,4,43,403,251
X23Tjtvg,1397260800000,4,44,403,251
X23Tjtvg,1397347200000,4,46,403,251
X23Tjtvg,1397433600000,4,47,403,251
X23Tjtvg,1397520000000,4,47,403,251
X23Tjtvg,1397606400000,4,49,403,251
X23Tjtvg,1397692800000,4,50,403,251
X23Tjtvg,1397779200000,4,49,403,251
X23Tjtvg,1397865600000,4,50,403,251
X23Tjtvg,1397952000000,4,48,403,251
X23Tjtvg,1398038400000,4,52,403,251
X23Tjtvg,1398124800000,4,56,403,251
X23Tjtvg,1398211200000,4,55,403,251
X23Tjtvg,1398297600000,4,58,403,251
X23Tjtvg,1398384000000,4,53,403,251
X23Tjtvg,1398470400000,4,51,403,251
X23Tjtvg,1398556800000,4,51,403,251
X23Tjtvg,1398643200000,4,55,403,251
X23Tjtvg,1398729600000,4,58,403,251
X23Tjtvg,1398816000000,4,53,403,251
X23Tjtvg,1398902400000,4,55,403,251
X23Tjtvg,1398988800000,4,57,403,251
X23Tjtvg,1399075200000,4,52,403,251
X23Tjtvg,1399161600000,4,52,403,251
X23Tjtvg,1399248000000,4,51,403,251
X23Tjtvg,1399334400000,4,47,403,251
X23Tjtvg,1399420800000,4,45,403,251
X23Tjtvg,1399507200000,4,44,403,251
X23Tjtvg,1399593600000,4,48,403,251
X23Tjtvg,1399680000000,4,46,403,251
X23Tjtvg,1399766400000,4,41,403,251
X23Tjtvg,1399852800000,4,37,403,251
X23Tjtvg,1399939200000,4,34,403,251
X23Tjtvg,1400025600000,4,34,403,251
X23Tjtvg,1400112000000,4,35,403,251
X23Tjtvg,1400198400000,4,35,403,251
X23Tjtvg,1400284800000,4,38,403,251
X23Tjtvg,1400371200000,4,38,403,251
X23Tjtvg,1400457600000,4,34,403,251
X23Tjtvg,1400544000000,4,33,403,251
X23Tjtvg,1400630400000,4,28,403,251
X23Tjtvg,1400716800000,4,30,403,251
X23Tjtvg,1400803200000,4,31,403,251
X23Tjtvg,1400889600000,4,33,403,251
X23Tjtvg,1400976000000,4,34,403,251
X23Tjtvg,1401062400000,4,37,403,251
X23Tjtvg,1401148800000,4,35,403,251
X23Tjtvg,1401235200000,4,31,403,251
X23Tjtvg,1401321600000,4,27,403,251
X23Tjtvg,1401408000000,4,24,403,251
X23Tjtvg,1401494400000,4,23,403,251
