user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
5Mt3NZKL,1401580800000,2,71,425,249
5Mt3NZKL,1401667200000,2,74,425,249
5Mt3NZKL,1401753600000,2,72,425,249
5Mt3NZKL,1401840000000,2,76,425,249
5Mt3NZKL,1401926400000,2,80,425,249
5Mt3NZKL,1402012800000,2,77,425,249
5Mt3NZKL,1402099200000,2,73,425,249
5Mt3NZKL,1402185600000,2,71,425,249
5Mt3NZKL,1402272000000,2,72,425,249
5Mt3NZKL,1402358400000,2,70,425,249
5Mt3NZKL,1402444800000,2,69,425,249
5Mt3NZKL,1402531200000,2,65,425,249
5Mt3NZKL,1402617600000,2,68,425,249
5Mt3NZKL,1402704000000,2,67,425,249
5Mt3NZKL,1402790400000,2,67,425,249
5Mt3NZKL,1402876800000,2,63,425,249
5Mt3NZKL,1402963200000,2,61,425,249
5Mt3NZKL,1403049600000,2,62,425,249
5Mt3NZKL,1403136000000,2,64,425,249
5Mt3NZKL,1403222400000,2,65,425,249
5Mt3NZKL,1403308800000,2,62,425,249
5Mt3NZKL,1403395200000,2,64,425,249
5Mt3NZKL,1403481600000,2,61,425,249
5Mt3NZKL,1403568000000,2,57,425,249
5Mt3NZKL,1403654400000,2,57,425,249
5Mt3NZKL,1403740800000,2,58,425,249
5Mt3NZKL,1403827200000,2,55,425,249
5Mt3NZKL,1403913600000,2,55,425,249
5Mt3NZKL,1404000000000,2,52,425,249
5Mt3NZKL,1404086400000,2,53,425,249
5Mt3NZKL,1404172800000,2,56,425,249
5Mt3NZKL,1404259200000,2,52,425,249
5Mt3NZKL,1404345600000,2,56,425,249
5Mt3NZKL,1404432000000,2,51,425,249
5Mt3NZKL,1404518400000,2,47,425,249
5Mt3NZKL,1404604800000,2,46,425,249
5Mt3NZKL,1404691200000,2,41,425,249
5Mt3NZKL,1404777600000,2,38,425,249
5Mt3NZKL,1404864000000,2,39,425,249
5Mt3NZKL,1404950400000,2,42,425,249
5Mt3NZKL,1405036800000,2,45,425,249
5Mt3NZKL,1405123200000,2,40,425,249
5Mt3NZKL,1405209600000,2,43,425,249
5Mt3NZKL,1405296000000,2,43,425,249
5Mt3NZKL,1405382400000,2,44,425,249
5Mt3NZKL,1405468800000,2,43,425,249
5Mt3NZKL,1405555200000,2,44,425,249
5Mt3NZKL,1405641600000,2,48,425,249
5Mt3NZKL,1405728000000,2,45,425,249
5Mt3NZKL,1405814400000,2,41,425,249
5Mt3NZKL,1405900800000,2,39,425,249
5Mt3NZKL,1405987200000,2,37,425,249
5Mt3NZKL,1406073600000,2,36,425,249
5Mt3NZKL,1406160000000,2,39,425,249
5Mt3NZKL,1406246400000,2,34,425,249
5Mt3NZKL,1406332800000,2,32,425,249
5Mt3NZKL,1406419200000,2,33,425,249
5Mt3NZKL,1406505600000,2,32,425,249
5Mt3NZKL,1406592000000,2,30,425,249
5Mt3NZKL,1406678400000,2,30,425,249
5Mt3NZKL,1406764800000,2,27,425,249
5Mt3NZKL,1406851200000,2,30,425,249
5Mt3NZKL,1406937600000,2,31,425,249
5Mt3NZKL,1407024000000,2,27,425,249
5Mt3NZKL,1407110400000,2,22,425,249
5Mt3NZKL,1407196800000,2,18,425,249
5Mt3NZKL,1407283200000,2,14,425,249
5Mt3NZKL,1407369600000,2,14,425,249
5Mt3NZKL,1407456000000,2,16,425,249
5Mt3NZKL,1407542400000,2,18,425,249
5Mt3NZKL,1407628800000,2,14,425,249
5Mt3NZKL,1407715200000,2,16,425,249
5Mt3NZKL,1407801600000,2,14,425,249
5Mt3NZKL,1407888000000,2,11,425,249
5Mt3NZKL,1407974400000,2,15,425,249
5Mt3NZKL,1408060800000,2,10,425,249
5Mt3NZKL,1408147200000,2,13,425,249
5Mt3NZKL,1408233600000,2,9,425,249
5Mt3NZKL,1408320000000,2,8,425,249
5Mt3NZKL,1408406400000,2,7,425,249
5Mt3NZKL,1408492800000,2,6,425,249
5Mt3NZKL,1408579200000,2,2,425,249
5Mt3NZKL,1408665600000,2,3,425,249
5Mt3NZKL,1408752000000,2,3,425,249
5Mt3NZKL,1408838400000,2,3,425,249
5Mt3NZKL,1408924800000,2,1,425,249
5Mt3NZKL,1409011200000,2,4,425,249
5Mt3NZKL,1409097600000,2,2,425,249
5Mt3NZKL,1409184000000,2,2,425,249
5Mt3NZKL,1409270400000,2,3,425,249
5Mt3NZKL,1409356800000,2,1,425,249
5Mt3NZKL,1409443200000,2,1,425,249
5Mt3NZKL,1409529600000,2,0,425,249
5Mt3NZKL,1409616000000,2,4,425,249
5Mt3NZKL,1409702400000,2,4,425,249
5Mt3NZKL,1409788800000,2,4,425,249
5Mt3NZKL,1409875200000,2,0,425,249
5Mt3NZKL,1409961600000,2,4,425,249
5Mt3NZKL,1410048000000,2,6,425,249
5Mt3NZKL,1410134400000,2,3,425,249
5Mt3NZKL,1410220800000,2,7,425,249
5Mt3NZKL,1410307200000,2,9,425,249
5Mt3NZKL,1410393600000,2,7,425,249
5Mt3NZKL,1410480000000,2,11,425,249
5Mt3NZKL,1410566400000,2,8,425,249
5Mt3NZKL,1410652800000,2,8,425,249
5Mt3NZKL,1410739200000,2,12,425,249
5Mt3NZKL,1410825600000,2,14,425,249
5Mt3NZKL,1410912000000,2,13,425,249
5Mt3NZKL,1410998400000,2,13,425,249
5Mt3NZKL,1411084800000,2,13,425,249
5Mt3NZKL,1411171200000,2,15,425,249
5Mt3NZKL,1411257600000,2,18,425,249
5Mt3NZKL,1411344000000,2,17,425,249
5Mt3NZKL,1411430400000,2,18,425,249
5Mt3NZKL,1411516800000,2,22,425,249
5Mt3NZKL,1411603200000,2,24,425,249
5Mt3NZKL,1411689600000,2,21,425,249
5Mt3NZKL,1411776000000,2,24,425,249
5Mt3NZKL,1411862400000,2,24,425,249
5Mt3NZKL,1411948800000,2,21,425,249
5Mt3NZKL,1412035200000,2,23,425,249
5Mt3NZKL,1412121600000,2,22,425,249
5Mt3NZKL,1412208000000,2,18,425,249
5Mt3NZKL,1412294400000,2,14,425,249
5Mt3NZKL,1412380800000,2,14,425,249
5Mt3NZKL,1412467200000,2,15,425,249
5Mt3NZKL,1412553600000,2,17,425,249
5Mt3NZKL,1412640000000,2,12,425,249
5Mt3NZKL,1412726400000,2,11,425,249
5Mt3NZKL,1412812800000,2,15,425,249
5Mt3NZKL,1412899200000,2,11,425,249
5Mt3NZKL,1412985600000,2,13,425,249
5Mt3NZKL,1413072000000,2,16,425,249
5Mt3NZKL,1413158400000,2,16,425,249
5Mt3NZKL,1413244800000,2,12,425,249
5Mt3NZKL,1413331200000,2,9,425,249
5Mt3NZKL,1413417600000,2,12,425,249
5Mt3NZKL,1413504000000,2,9,425,249
5Mt3NZKL,1413590400000,2,13,425,249
5Mt3NZKL,1413676800000,2,14,425,249
5Mt3NZKL,1413763200000,2,10,425,249
5Mt3NZKL,1413849600000,2,10,425,249
5Mt3NZKL,1413936000000,2,5,425,249
5Mt3NZKL,1414022400000,2,1,425,249
5Mt3NZKL,1414108800000,2,3,425,249
5Mt3NZKL,1414195200000,2,2,425,249
5Mt3NZKL,1414281600000,2,4,425,249
5Mt3NZKL,1414368000000,2,2,425,249
5Mt3NZKL,1414454400000,2,3,425,249
5Mt3NZKL,1414540800000,2,2,425,249
5Mt3NZKL,1414627200000,2,1,425,249
5Mt3NZKL,1414713600000,2,3,425,249
