user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
4C5c7zzq,1401580800000,4,129,606,249
4C5c7zzq,1401667200000,4,131,606,249
4C5c7zzq,1401753600000,4,135,606,249
4C5c7zzq,1401840000000,4,131,606,249
4C5c7zzq,1401926400000,4,128,606,249
4C5c7zzq,1402012800000,4,130,606,249
4C5c7zzq,1402099200000,4,130,606,249
4C5c7zzq,1402185600000,4,132,606,249
4C5c7zzq,1402272000000,4,130,606,249
4C5c7zzq,1402358400000,4,126,606,249
4C5c7zzq,1402444800000,4,130,606,249
4C5c7zzq,1402531200000,4,128,606,249
4C5c7zzq,1402617600000,4,131,606,249
4C5c7zzq,1402704000000,4,132,606,249
4C5c7zzq,1402790400000,4,135,606,249
4C5c7zzq,1402876800000,4,133,606,249
4C5c7zzq,1402963200000,4,129,606,249
4C5c7zzq,1403049600000,4,131,606,249
4C5c7zzq,1403136000000,4,129,606,249
4C5c7zzq,1403222400000,4,129,606,249
4C5c7zzq,1403308800000,4,130,606,249
4C5c7zzq,1403395200000,4,132,606,249
4C5c7zzq,1403481600000,4,135,606,249
4C5c7zzq,1403568000000,4,130,606,249
4C5c7zzq,1403654400000,4,129,606,249
4C5c7zzq,1403740800000,4,131,606,249
4C5c7zzq,1403827200000,4,127,606,249
4C5c7zzq,1403913600000,4,125,606,249
4C5c7zzq,1404000000000,4,129,606,249
4C5c7zzq,1404086400000,4,133,606,249
4C5c7zzq,1404172800000,4,133,606,249
4C5c7zzq,1404259200000,4,132,606,249
4C5c7zzq,1404345600000,4,130,606,249
4C5c7zzq,1404432000000,4,134,606,249
4C5c7zzq,1404518400000,4,130,606,249
4C5c7zzq,1404604800000,4,127,606,249
4C5c7zzq,1404691200000,4,128,606,249
4C5c7zzq,1404777600000,4,129,606,249
4C5c7zzq,1404864000000,4,130,606,249
4C5c7zzq,1404950400000,4,127,606,249
4C5c7zzq,1405036800000,4,129,606,249
4C5c7zzq,1405123200000,4,128,606,249
4C5c7zzq,1405209600000,4,129,606,249
4C5c7zzq,1405296000000,4,124,606,249
4C5c7zzq,1405382400000,4,125,606,249
4C5c7zzq,1405468800000,4,125,606,249
4C5c7zzq,1405555200000,4,120,606,249
4C5c7zzq,1405641600000,4,122,606,249
4C5c7zzq,1405728000000,4,123,606,249
4C5c7zzq,1405814400000,4,122,606,249
4C5c7zzq,1405900800000,4,118,606,249
4C5c7zzq,1405987200000,4,113,606,249
4C5c7zzq,1406073600000,4,116,606,249
4C5c7zzq,1406160000000,4,116,606,249
4C5c7zzq,1406246400000,4,112,606,249
4C5c7zzq,1406332800000,4,110,606,249
4C5c7zzq,1406419200000,4,107,606,249
4C5c7zzq,1406505600000,4,104,606,249
4C5c7zzq,1406592000000,4,105,606,249
4C5c7zzq,1406678400000,4,107,606,249
4C5c7zzq,1406764800000,4,103,606,249
4C5c7zzq,1406851200000,4,105,606,249
4C5c7zzq,1406937600000,4,103,606,249
4C5c7zzq,1407024000000,4,105,606,249
4C5c7zzq,1407110400000,4,101,606,249
4C5c7zzq,1407196800000,4,104,606,249
4C5c7zzq,1407283200000,4,102,606,249
4C5c7zzq,1407369600000,4,106,606,249
4C5c7zzq,1407456000000,4,108,606,249
4C5c7zzq,1407542400000,4,108,606,249
4C5c7zzq,1407628800000,4,106,606,249
4C5c7zzq,1407715200000,4,109,606,249
4C5c7zzq,1407801600000,4,106,606,249
4C5c7zzq,1407888000000,4,104,606,249
4C5c7zzq,1407974400000,4,100,606,249
4C5c7zzq,1408060800000,4,103,606,249
4C5c7zzq,1408147200000,4,99,606,249
4C5c7zzq,1408233600000,4,103,606,249
4C5c7zzq,1408320000000,4,100,606,249
4C5c7zzq,1408406400000,4,102,606,249
4C5c7zzq,1408492800000,4,102,606,249
4C5c7zzq,1408579200000,4,104,606,249
4C5c7zzq,1408665600000,4,104,606,249
4C5c7zzq,1408752000000,4,99,606,249
4C5c7zzq,1408838400000,4,101,606,249
4C5c7zzq,1408924800000,4,97,606,249
4C5c7zzq,1409011200000,4,98,606,249
4C5c7zzq,1409097600000,4,99,606,249
4C5c7zzq,1409184000000,4,97,606,249
4C5c7zzq,1409270400000,4,97,606,249
4C5c7zzq,1409356800000,4,95,606,249
4C5c7zzq,1409443200000,4,90,606,249
