user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
l6jB1v1G,1398902400000,3,100,447,251
l6jB1v1G,1398988800000,3,104,447,251
l6jB1v1G,1399075200000,3,105,447,251
l6jB1v1G,1399161600000,3,105,447,251
l6jB1v1G,1399248000000,3,103,447,251
l6jB1v1G,1399334400000,3,102,447,251
l6jB1v1G,1399420800000,3,105,447,251
l6jB1v1G,1399507200000,3,106,447,251
l6jB1v1G,1399593600000,3,103,447,251
l6jB1v1G,1399680000000,3,102,447,251
l6jB1v1G,1399766400000,3,102,447,251
l6jB1v1G,1399852800000,3,100,447,251
l6jB1v1G,1399939200000,3,95,447,251
l6jB1v1G,1400025600000,3,98,447,251
l6jB1v1G,1400112000000,3,98,447,251
l6jB1v1G,1400198400000,3,96,447,251
l6jB1v1G,1400284800000,3,94,447,251
l6jB1v1G,1400371200000,3,98,447,251
l6jB1v1G,1400457600000,3,99,447,251
l6jB1v1G,1400544000000,3,100,447,251
l6jB1v1G,1400630400000,3,99,447,251
l6jB1v1G,1400716800000,3,94,447,251
l6jB1v1G,1400803200000,3,94,447,251
l6jB1v1G,1400889600000,3,89,447,251
l6jB1v1G,1400976000000,3,86,447,251
l6jB1v1G,1401062400000,3,81,447,251
l6jB1v1G,1401148800000,3,78,447,251
l6jB1v1G,1401235200000,3,82,447,251
l6jB1v1G,1401321600000,3,79,447,251
l6jB1v1G,1401408000000,3,76,447,251
l6jB1v1G,1401494400000,3,71,447,251
l6jB1v1G,1401580800000,3,68,447,251
l6jB1v1G,1401667200000,3,70,447,251
l6jB1v1G,1401753600000,3,69,447,251
l6jB1v1G,1401840000000,3,68,447,251
l6jB1v1G,1401926400000,3,70,447,251
l6jB1v1G,1402012800000,3,69,447,251
l6jB1v1G,1402099200000,3,69,447,251
l6jB1v1G,1402185600000,3,67,447,251
l6jB1v1G,1402272000000,3,64,447,251
l6jB1v1G,1402358400000,3,63,447,251
l6jB1v1G,1402444800000,3,63,447,251
l6jB1v1G,1402531200000,3,61,447,251
l6jB1v1G,1402617600000,3,56,447,251
l6jB1v1G,1402704000000,3,59,447,251
l6jB1v1G,1402790400000,3,62,447,251
l6jB1v1G,1402876800000,3,60,447,251
l6jB1v1G,1402963200000,3,63,447,251
l6jB1v1G,1403049600000,3,64,447,251
l6jB1v1G,1403136000000,3,66,447,251
l6jB1v1G,1403222400000,3,70,447,251
l6jB1v1G,1403308800000,3,69,447,251
l6jB1v1G,1403395200000,3,64,447,251
l6jB1v1G,1403481600000,3,67,447,251
l6jB1v1G,1403568000000,3,70,447,251
l6jB1v1G,1403654400000,3,67,447,251
l6jB1v1G,1403740800000,3,62,447,251
l6jB1v1G,1403827200000,3,59,447,251
l6jB1v1G,1403913600000,3,56,447,251
l6jB1v1G,1404000000000,3,52,447,251
l6jB1v1G,1404086400000,3,56,447,251
l6jB1v1G,1404172800000,3,54,447,251
l6jB1v1G,1404259200000,3,54,447,251
l6jB1v1G,1404345600000,3,55,447,251
l6jB1v1G,1404432000000,3,56,447,251
l6jB1v1G,1404518400000,3,54,447,251
l6jB1v1G,1404604800000,3,52,447,251
l6jB1v1G,1404691200000,3,50,447,251
l6jB1v1G,1404777600000,3,52,447,251
l6jB1v1G,1404864000000,3,51,447,251
l6jB1v1G,1404950400000,3,46,447,251
l6jB1v1G,1405036800000,3,47,447,251
l6jB1v1G,1405123200000,3,51,447,251
l6jB1v1G,1405209600000,3,48,447,251
l6jB1v1G,1405296000000,3,50,447,251
l6jB1v1G,1405382400000,3,46,447,251
l6jB1v1G,1405468800000,3,42,447,251
l6jB1v1G,1405555200000,3,42,447,251
l6jB1v1G,1405641600000,3,46,447,251
l6jB1v1G,1405728000000,3,41,447,251
l6jB1v1G,1405814400000,3,36,447,251
l6jB1v1G,1405900800000,3,39,447,251
l6jB1v1G,1405987200000,3,40,447,251
l6jB1v1G,1406073600000,3,38,447,251
l6jB1v1G,1406160000000,3,41,447,251
l6jB1v1G,1406246400000,3,40,447,251
l6jB1v1G,1406332800000,3,39,447,251
l6jB1v1G,1406419200000,3,34,447,251
l6jB1v1G,1406505600000,3,32,447,251
l6jB1v1G,1406592000000,3,35,447,251
l6jB1v1G,1406678400000,3,31,447,251
l6jB1v1G,1406764800000,3,32,447,251
l6jB1v1G,1406851200000,3,28,447,251
l6jB1v1G,1406937600000,3,24,447,251
l6jB1v1G,1407024000000,3,21,447,251
l6jB1v1G,1407110400000,3,16,447,251
l6jB1v1G,1407196800000,3,15,447,251
l6jB1v1G,1407283200000,3,13,447,251
l6jB1v1G,1407369600000,3,10,447,251
l6jB1v1G,1407456000000,3,14,447,251
l6jB1v1G,1407542400000,3,11,447,251
l6jB1v1G,1407628800000,3,14,447,251
l6jB1v1G,1407715200000,3,12,447,251
l6jB1v1G,1407801600000,3,16,447,251
l6jB1v1G,1407888000000,3,11,447,251
l6jB1v1G,1407974400000,3,14,447,251
l6jB1v1G,1408060800000,3,18,447,251
l6jB1v1G,1408147200000,3,16,447,251
l6jB1v1G,1408233600000,3,19,447,251
l6jB1v1G,1408320000000,3,17,447,251
l6jB1v1G,1408406400000,3,18,447,251
l6jB1v1G,1408492800000,3,17,447,251
l6jB1v1G,1408579200000,3,17,447,251
l6jB1v1G,1408665600000,3,21,447,251
l6jB1v1G,1408752000000,3,21,447,251
l6jB1v1G,1408838400000,3,23,447,251
l6jB1v1G,1408924800000,3,19,447,251
l6jB1v1G,1409011200000,3,16,447,251
l6jB1v1G,1409097600000,3,20,447,251
l6jB1v1G,1409184000000,3,18,447,251
l6jB1v1G,1409270400000,3,17,447,251
l6jB1v1G,1409356800000,3,20,447,251
l6jB1v1G,1409443200000,3,21,447,251
l6jB1v1G,1409529600000,3,18,447,251
l6jB1v1G,1409616000000,3,16,447,251
l6jB1v1G,1409702400000,3,19,447,251
l6jB1v1G,1409788800000,3,18,447,251
l6jB1v1G,1409875200000,3,17,447,251
l6jB1v1G,1409961600000,3,12,447,251
l6jB1v1G,1410048000000,3,15,447,251
l6jB1v1G,1410134400000,3,16,447,251
l6jB1v1G,1410220800000,3,14,447,251
l6jB1v1G,1410307200000,3,17,447,251
l6jB1v1G,1410393600000,3,15,447,251
l6jB1v1G,1410480000000,3,10,447,251
l6jB1v1G,1410566400000,3,13,447,251
l6jB1v1G,1410652800000,3,8,447,251
l6jB1v1G,1410739200000,3,4,447,251
l6jB1v1G,1410825600000,3,2,447,251
l6jB1v1G,1410912000000,3,0,447,251
l6jB1v1G,1410998400000,3,0,447,251
l6jB1v1G,1411084800000,3,3,447,251
l6jB1v1G,1411171200000,3,1,447,251
l6jB1v1G,1411257600000,3,2,447,251
l6jB1v1G,1411344000000,3,2,447,251
l6jB1v1G,1411430400000,3,1,447,251
l6jB1v1G,1411516800000,3,5,447,251
l6jB1v1G,1411603200000,3,8,447,251
l6jB1v1G,1411689600000,3,4,447,251
l6jB1v1G,1411776000000,3,8,447,251
l6jB1v1G,1411862400000,3,3,447,251
l6jB1v1G,1411948800000,3,2,447,251
l6jB1v1G,1412035200000,3,1,447,251
l6jB1v1G,1412121600000,3,4,447,251
l6jB1v1G,1412208000000,3,7,447,251
l6jB1v1G,1412294400000,3,5,447,251
l6jB1v1G,1412380800000,3,9,447,251
l6jB1v1G,1412467200000,3,10,447,251
l6jB1v1G,1412553600000,3,6,447,251
l6jB1v1G,1412640000000,3,7,447,251
l6jB1v1G,1412726400000,3,3,447,251
l6jB1v1G,1412812800000,3,0,447,251
l6jB1v1G,1412899200000,3,2,447,251
l6jB1v1G,1412985600000,3,3,447,251
l6jB1v1G,1413072000000,3,5,447,251
l6jB1v1G,1413158400000,3,4,447,251
l6jB1v1G,1413244800000,3,2,447,251
l6jB1v1G,1413331200000,3,2,447,251
l6jB1v1G,1413417600000,3,0,447,251
l6jB1v1G,1413504000000,3,4,447,251
l6jB1v1G,1413590400000,3,1,447,251
l6jB1v1G,1413676800000,3,3,447,251
l6jB1v1G,1413763200000,3,2,447,251
l6jB1v1G,1413849600000,3,3,447,251
l6jB1v1G,1413936000000,3,5,447,251
l6jB1v1G,1414022400000,3,2,447,251
l6jB1v1G,1414108800000,3,1,447,251
l6jB1v1G,1414195200000,3,1,447,251
l6jB1v1G,1414281600000,3,1,447,251
l6jB1v1G,1414368000000,3,3,447,251
l6jB1v1G,1414454400000,3,6,447,251
l6jB1v1G,1414540800000,3,7,447,251
l6jB1v1G,1414627200000,3,3,447,251
l6jB1v1G,1414713600000,3,5,447,251
l6jB1v1G,1414800000000,3,1,447,251
l6jB1v1G,1414886400000,3,1,447,251
l6jB1v1G,1414972800000,3,4,447,251
l6jB1v1G,1415059200000,3,6,447,251
l6jB1v1G,1415145600000,3,2,447,251
l6jB1v1G,1415232000000,3,1,447,251
l6jB1v1G,1415318400000,3,3,447,251
l6jB1v1G,1415404800000,3,1,447,251
l6jB1v1G,1415491200000,3,5,447,251
l6jB1v1G,1415577600000,3,8,447,251
l6jB1v1G,1415664000000,3,9,447,251
l6jB1v1G,1415750400000,3,5,447,251
l6jB1v1G,1415836800000,3,4,447,251
l6jB1v1G,1415923200000,3,7,447,251
l6jB1v1G,1416009600000,3,3,447,251
l6jB1v1G,1416096000000,3,0,447,251
l6jB1v1G,1416182400000,3,2,447,251
l6jB1v1G,1416268800000,3,4,447,251
l6jB1v1G,1416355200000,3,8,447,251
l6jB1v1G,1416441600000,3,9,447,251
