user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
eNhWxuxn,1398902400000,3,110,483,244
eNhWxuxn,1398988800000,3,106,483,244
eNhWxuxn,1399075200000,3,101,483,244
eNhWxuxn,1399161600000,3,99,483,244
eNhWxuxn,1399248000000,3,101,483,244
eNhWxuxn,1399334400000,3,105,483,244
eNhWxuxn,1399420800000,3,105,483,244
eNhWxuxn,1399507200000,3,105,483,244
eNhWxuxn,1399593600000,3,106,483,244
eNhWxuxn,1399680000000,3,105,483,244
eNhWxuxn,1399766400000,3,106,483,244
eNhWxuxn,1399852800000,3,109,483,244
eNhWxuxn,1399939200000,3,107,483,244
eNhWxuxn,1400025600000,3,107,483,244
eNhWxuxn,1400112000000,3,111,483,244
eNhWxuxn,1400198400000,3,111,483,244
eNhWxuxn,1400284800000,3,112,483,244
eNhWxuxn,1400371200000,3,116,483,244
eNhWxuxn,1400457600000,3,112,483,244
eNhWxuxn,1400544000000,3,110,483,244
eNhWxuxn,1400630400000,3,110,483,244
eNhWxuxn,1400716800000,3,113,483,244
eNhWxuxn,1400803200000,3,113,483,244
eNhWxuxn,1400889600000,3,117,483,244
eNhWxuxn,1400976000000,3,116,483,244
eNhWxuxn,1401062400000,3,113,483,244
eNhWxuxn,1401148800000,3,113,483,244
eNhWxuxn,1401235200000,3,112,483,244
eNhWxuxn,1401321600000,3,116,483,244
eNhWxuxn,1401408000000,3,118,483,244
eNhWxuxn,1401494400000,3,115,483,244
eNhWxuxn,1401580800000,3,115,483,244
eNhWxuxn,1401667200000,3,110,483,244
eNhWxuxn,1401753600000,3,112,483,244
eNhWxuxn,1401840000000,3,112,483,244
eNhWxuxn,1401926400000,3,113,483,244
eNhWxuxn,1402012800000,3,112,483,244
eNhWxuxn,1402099200000,3,114,483,244
eNhWxuxn,1402185600000,3,112,483,244
eNhWxuxn,1402272000000,3,107,483,244
eNhWxuxn,1402358400000,3,104,483,244
eNhWxuxn,1402444800000,3,104,483,244
eNhWxuxn,1402531200000,3,99,483,244
eNhWxuxn,1402617600000,3,101,483,244
eNhWxuxn,1402704000000,3,98,483,244
eNhWxuxn,1402790400000,3,99,483,244
