user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
SPUv2ISK,1409529600000,2,94,483,251
SPUv2ISK,1409616000000,2,94,483,251
SPUv2ISK,1409702400000,2,89,483,251
SPUv2ISK,1409788800000,2,93,483,251
SPUv2ISK,1409875200000,2,97,483,251
SPUv2ISK,1409961600000,2,93,483,251
SPUv2ISK,1410048000000,2,91,483,251
SPUv2ISK,1410134400000,2,86,483,251
SPUv2ISK,1410220800000,2,84,483,251
SPUv2ISK,1410307200000,2,79,483,251
SPUv2ISK,1410393600000,2,76,483,251
SPUv2ISK,1410480000000,2,73,483,251
SPUv2ISK,1410566400000,2,76,483,251
SPUv2ISK,1410652800000,2,77,483,251
SPUv2ISK,1410739200000,2,75,483,251
SPUv2ISK,1410825600000,2,73,483,251
SPUv2ISK,1410912000000,2,68,483,251
SPUv2ISK,1410998400000,2,66,483,251
SPUv2ISK,1411084800000,2,63,483,251
SPUv2ISK,1411171200000,2,59,483,251
SPUv2ISK,1411257600000,2,58,483,251
SPUv2ISK,1411344000000,2,54,483,251
SPUv2ISK,1411430400000,2,50,483,251
SPUv2ISK,1411516800000,2,48,483,251
SPUv2ISK,1411603200000,2,45,483,251
SPUv2ISK,1411689600000,2,44,483,251
SPUv2ISK,1411776000000,2,42,483,251
SPUv2ISK,1411862400000,2,42,483,251
SPUv2ISK,1411948800000,2,40,483,251
SPUv2ISK,1412035200000,2,43,483,251
