user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
Qi4FHsFO,1414800000000,0,93,1531,293
Qi4FHsFO,1414886400000,0,96,1531,293
Qi4FHsFO,1414972800000,0,100,1531,293
Qi4FHsFO,1415059200000,0,98,1531,293
Qi4FHsFO,1415145600000,0,100,1531,293
Qi4FHsFO,1415232000000,0,98,1531,293
Qi4FHsFO,1415318400000,0,96,1531,293
Qi4FHsFO,1415404800000,0,100,1531,293
Qi4FHsFO,1415491200000,0,102,1531,293
Qi4FHsFO,1415577600000,0,102,1531,293
Qi4FHsFO,1415664000000,0,105,1531,293
Qi4FHsFO,1415750400000,0,104,1531,293
Qi4FHsFO,1415836800000,0,103,1531,293
Qi4FHsFO,1415923200000,0,101,1531,293
Qi4FHsFO,1416009600000,0,104,1531,293
Qi4FHsFO,1416096000000,0,107,1531,293
Qi4FHsFO,1416182400000,0,106,1531,293
Qi4FHsFO,1416268800000,0,110,1531,293
Qi4FHsFO,1416355200000,0,111,1531,293
Qi4FHsFO,1416441600000,0,107,1531,293
Qi4FHsFO,1416528000000,0,108,1531,293
Qi4FHsFO,1416614400000,0,111,1531,293
Qi4FHsFO,1416700800000,0,108,1531,293
Qi4FHsFO,1416787200000,0,107,1531,293
Qi4FHsFO,1416873600000,0,106,1531,293
Qi4FHsFO,1416960000000,0,101,1531,293
Qi4FHsFO,1417046400000,0,105,1531,293
Qi4FHsFO,1417132800000,0,101,1531,293
Qi4FHsFO,1417219200000,0,103,1531,293
Qi4FHsFO,1417305600000,0,103,1531,293
