user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
9WZBBp7d,1409529600000,3,137,453,657
9WZBBp7d,1409616000000,3,136,453,657
9WZBBp7d,1409702400000,3,138,453,657
9WZBBp7d,1409788800000,3,139,453,657
9WZBBp7d,1409875200000,3,135,453,657
9WZBBp7d,1409961600000,3,132,453,657
9WZBBp7d,1410048000000,3,129,453,657
9WZBBp7d,1410134400000,3,133,453,657
9WZBBp7d,1410220800000,3,129,453,657
9WZBBp7d,1410307200000,3,131,453,657
9WZBBp7d,1410393600000,3,129,453,657
9WZBBp7d,1410480000000,3,127,453,657
9WZBBp7d,1410566400000,3,122,453,657
9WZBBp7d,1410652800000,3,123,453,657
9WZBBp7d,1410739200000,3,121,453,657
9WZBBp7d,1410825600000,3,121,453,657
9WZBBp7d,1410912000000,3,120,453,657
9WZBBp7d,1410998400000,3,117,453,657
9WZBBp7d,1411084800000,3,113,453,657
9WZBBp7d,1411171200000,3,111,453,657
9WZBBp7d,1411257600000,3,108,453,657
9WZBBp7d,1411344000000,3,103,453,657
9WZBBp7d,1411430400000,3,102,453,657
9WZBBp7d,1411516800000,3,99,453,657
9WZBBp7d,1411603200000,3,99,453,657
9WZBBp7d,1411689600000,3,94,453,657
9WZBBp7d,1411776000000,3,91,453,657
9WZBBp7d,1411862400000,3,88,453,657
9WZBBp7d,1411948800000,3,83,453,657
9WZBBp7d,1412035200000,3,82,453,657
9WZBBp7d,1412121600000,3,83,453,657
9WZBBp7d,1412208000000,3,83,453,657
9WZBBp7d,1412294400000,3,79,453,657
9WZBBp7d,1412380800000,3,81,453,657
9WZBBp7d,1412467200000,3,82,453,657
9WZBBp7d,1412553600000,3,85,453,657
9WZBBp7d,1412640000000,3,84,453,657
9WZBBp7d,1412726400000,3,87,453,657
9WZBBp7d,1412812800000,3,86,453,657
9WZBBp7d,1412899200000,3,85,453,657
9WZBBp7d,1412985600000,3,85,453,657
9WZBBp7d,1413072000000,3,89,453,657
9WZBBp7d,1413158400000,3,84,453,657
9WZBBp7d,1413244800000,3,88,453,657
9WZBBp7d,1413331200000,3,89,453,657
9WZBBp7d,1413417600000,3,89,453,657
9WZBBp7d,1413504000000,3,86,453,657
9WZBBp7d,1413590400000,3,88,453,657
9WZBBp7d,1413676800000,3,92,453,657
9WZBBp7d,1413763200000,3,90,453,657
9WZBBp7d,1413849600000,3,93,453,657
9WZBBp7d,1413936000000,3,95,453,657
9WZBBp7d,1414022400000,3,96,453,657
9WZBBp7d,1414108800000,3,93,453,657
9WZBBp7d,1414195200000,3,89,453,657
9WZBBp7d,1414281600000,3,89,453,657
9WZBBp7d,1414368000000,3,88,453,657
9WZBBp7d,1414454400000,3,89,453,657
9WZBBp7d,1414540800000,3,88,453,657
9WZBBp7d,1414627200000,3,92,453,657
9WZBBp7d,1414713600000,3,92,453,657
9WZBBp7d,1414800000000,3,93,453,657
9WZBBp7d,1414886400000,3,95,453,657
9WZBBp7d,1414972800000,3,92,453,657
9WZBBp7d,1415059200000,3,95,453,657
9WZBBp7d,1415145600000,3,99,453,657
9WZBBp7d,1415232000000,3,96,453,657
9WZBBp7d,1415318400000,3,100,453,657
9WZBBp7d,1415404800000,3,97,453,657
9WZBBp7d,1415491200000,3,96,453,657
9WZBBp7d,1415577600000,3,92,453,657
9WZBBp7d,1415664000000,3,88,453,657
9WZBBp7d,1415750400000,3,90,453,657
9WZBBp7d,1415836800000,3,90,453,657
9WZBBp7d,1415923200000,3,88,453,657
9WZBBp7d,1416009600000,3,83,453,657
9WZBBp7d,1416096000000,3,79,453,657
9WZBBp7d,1416182400000,3,77,453,657
9WZBBp7d,1416268800000,3,73,453,657
9WZBBp7d,1416355200000,3,70,453,657
9WZBBp7d,1416441600000,3,73,453,657
9WZBBp7d,1416528000000,3,72,453,657
9WZBBp7d,1416614400000,3,71,453,657
9WZBBp7d,1416700800000,3,71,453,657
9WZBBp7d,1416787200000,3,68,453,657
9WZBBp7d,1416873600000,3,63,453,657
9WZBBp7d,1416960000000,3,63,453,657
9WZBBp7d,1417046400000,3,63,453,657
9WZBBp7d,1417132800000,3,59,453,657
9WZBBp7d,1417219200000,3,61,453,657
9WZBBp7d,1417305600000,3,62,453,657
