user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
lseaslvI,1391212800000,1,101,801,250
lseaslvI,1391299200000,1,100,801,250
lseaslvI,1391385600000,1,98,801,250
lseaslvI,1391472000000,1,99,801,250
lseaslvI,1391558400000,1,100,801,250
lseaslvI,1391644800000,1,95,801,250
lseaslvI,1391731200000,1,92,801,250
lseaslvI,1391817600000,1,90,801,250
lseaslvI,1391904000000,1,93,801,250
lseaslvI,1391990400000,1,93,801,250
lseaslvI,1392076800000,1,96,801,250
lseaslvI,1392163200000,1,94,801,250
lseaslvI,1392249600000,1,96,801,250
lseaslvI,1392336000000,1,95,801,250
lseaslvI,1392422400000,1,94,801,250
lseaslvI,1392508800000,1,98,801,250
lseaslvI,1392595200000,1,95,801,250
lseaslvI,1392681600000,1,92,801,250
lseaslvI,1392768000000,1,89,801,250
lseaslvI,1392854400000,1,90,801,250
lseaslvI,1392940800000,1,85,801,250
lseaslvI,1393027200000,1,82,801,250
lseaslvI,1393113600000,1,81,801,250
lseaslvI,1393200000000,1,85,801,250
lseaslvI,1393286400000,1,88,801,250
lseaslvI,1393372800000,1,89,801,250
lseaslvI,1393459200000,1,86,801,250
lseaslvI,1393545600000,1,89,801,250
lseaslvI,1393632000000,1,87,801,250
lseaslvI,1393718400000,1,84,801,250
lseaslvI,1393804800000,1,88,801,250
lseaslvI,1393891200000,1,84,801,250
lseaslvI,1393977600000,1,80,801,250
lseaslvI,1394064000000,1,84,801,250
lseaslvI,1394150400000,1,79,801,250
lseaslvI,1394236800000,1,80,801,250
lseaslvI,1394323200000,1,80,801,250
lseaslvI,1394409600000,1,81,801,250
lseaslvI,1394496000000,1,81,801,250
lseaslvI,1394582400000,1,78,801,250
lseaslvI,1394668800000,1,76,801,250
lseaslvI,1394755200000,1,75,801,250
lseaslvI,1394841600000,1,78,801,250
lseaslvI,1394928000000,1,79,801,250
lseaslvI,1395014400000,1,83,801,250
lseaslvI,1395100800000,1,79,801,250
lseaslvI,1395187200000,1,76,801,250
lseaslvI,1395273600000,1,72,801,250
lseaslvI,1395360000000,1,68,801,250
lseaslvI,1395446400000,1,66,801,250
lseaslvI,1395532800000,1,69,801,250
lseaslvI,1395619200000,1,72,801,250
lseaslvI,1395705600000,1,76,801,250
lseaslvI,1395792000000,1,72,801,250
lseaslvI,1395878400000,1,67,801,250
lseaslvI,1395964800000,1,63,801,250
lseaslvI,1396051200000,1,61,801,250
lseaslvI,1396137600000,1,59,801,250
lseaslvI,1396224000000,1,62,801,250
