user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
boj5gxJ3,1401580800000,8,177,750,14
boj5gxJ3,1401667200000,1,295,622,54
boj5gxJ3,1401753600000,7,392,669,196
boj5gxJ3,1401840000000,0,165,65,44
boj5gxJ3,1401926400000,9,323,699,22
boj5gxJ3,1402012800000,9,117,404,127
boj5gxJ3,1402099200000,9,313,355,90
boj5gxJ3,1402185600000,14,224,495,194
boj5gxJ3,1402272000000,13,369,191,4
boj5gxJ3,1402358400000,8,321,143,115
boj5gxJ3,1402444800000,11,371,558,67
boj5gxJ3,1402531200000,8,214,233,44
boj5gxJ3,1402617600000,16,399,692,14
boj5gxJ3,1402704000000,16,155,762,64
boj5gxJ3,1402790400000,2,144,525,119
boj5gxJ3,1402876800000,12,317,101,153
boj5gxJ3,1402963200000,16,386,677,62
boj5gxJ3,1403049600000,6,160,616,63
boj5gxJ3,1403136000000,2,270,239,198
boj5gxJ3,1403222400000,10,161,374,0
boj5gxJ3,1403308800000,16,388,179,117
boj5gxJ3,1403395200000,3,378,460,194
boj5gxJ3,1403481600000,14,167,412,24
boj5gxJ3,1403568000000,5,254,45,144
boj5gxJ3,1403654400000,15,320,337,143
boj5gxJ3,1403740800000,13,270,313,137
boj5gxJ3,1403827200000,5,200,96,171
boj5gxJ3,1403913600000,19,127,195,106
boj5gxJ3,1404000000000,5,366,759,68
boj5gxJ3,1404086400000,19,200,625,145
boj5gxJ3,1404172800000,17,361,285,140
boj5gxJ3,1404259200000,14,202,655,44
boj5gxJ3,1404345600000,4,357,672,179
boj5gxJ3,1404432000000,17,142,149,56
boj5gxJ3,1404518400000,0,100,327,113
boj5gxJ3,1404604800000,15,367,788,149
boj5gxJ3,1404691200000,7,389,290,55
boj5gxJ3,1404777600000,14,243,519,82
boj5gxJ3,1404864000000,15,355,335,82
boj5gxJ3,1404950400000,10,177,761,35
boj5gxJ3,1405036800000,19,117,375,133
boj5gxJ3,1405123200000,5,116,323,39
boj5gxJ3,1405209600000,8,148,407,73
boj5gxJ3,1405296000000,7,263,525,43
boj5gxJ3,1405382400000,2,172,409,0
boj5gxJ3,1405468800000,13,292,688,147
boj5gxJ3,1405555200000,3,171,241,141
boj5gxJ3,1405641600000,3,270,96,156
boj5gxJ3,1405728000000,7,170,557,121
boj5gxJ3,1405814400000,13,288,364,75
boj5gxJ3,1405900800000,5,341,362,48
boj5gxJ3,1405987200000,16,391,746,7
boj5gxJ3,1406073600000,0,338,650,98
boj5gxJ3,1406160000000,12,342,708,155
boj5gxJ3,1406246400000,18,147,543,135
boj5gxJ3,1406332800000,3,350,286,113
boj5gxJ3,1406419200000,9,325,558,165
boj5gxJ3,1406505600000,11,374,176,41
boj5gxJ3,1406592000000,1,157,638,56
boj5gxJ3,1406678400000,9,163,461,198
boj5gxJ3,1406764800000,8,146,768,6
boj5gxJ3,1406851200000,16,199,321,137
boj5gxJ3,1406937600000,6,331,209,112
boj5gxJ3,1407024000000,17,152,446,135
boj5gxJ3,1407110400000,1,394,372,14
boj5gxJ3,1407196800000,19,268,483,70
boj5gxJ3,1407283200000,5,384,567,60
boj5gxJ3,1407369600000,7,346,41,192
boj5gxJ3,1407456000000,7,394,51,79
boj5gxJ3,1407542400000,8,371,791,132
boj5gxJ3,1407628800000,1,255,5,99
boj5gxJ3,1407715200000,0,324,176,81
boj5gxJ3,1407801600000,0,128,65,3
boj5gxJ3,1407888000000,19,360,269,171
boj5gxJ3,1407974400000,14,230,242,149
boj5gxJ3,1408060800000,10,252,311,118
boj5gxJ3,1408147200000,8,394,47,58
boj5gxJ3,1408233600000,0,331,39,37
boj5gxJ3,1408320000000,4,274,466,101
boj5gxJ3,1408406400000,3,259,351,192
boj5gxJ3,1408492800000,17,139,196,165
boj5gxJ3,1408579200000,9,135,31,97
boj5gxJ3,1408665600000,6,208,182,157
boj5gxJ3,1408752000000,18,108,249,35
boj5gxJ3,1408838400000,3,127,279,10
boj5gxJ3,1408924800000,5,147,793,94
boj5gxJ3,1409011200000,15,296,63,150
boj5gxJ3,1409097600000,17,204,124,103
boj5gxJ3,1409184000000,16,183,32,195
boj5gxJ3,1409270400000,0,152,413,68
boj5gxJ3,1409356800000,17,289,404,142
boj5gxJ3,1409443200000,3,198,477,166
boj5gxJ3,1409529600000,10,365,565,113
boj5gxJ3,1409616000000,0,101,531,37
boj5gxJ3,1409702400000,16,368,776,10
boj5gxJ3,1409788800000,5,134,510,98
boj5gxJ3,1409875200000,18,224,772,63
boj5gxJ3,1409961600000,18,185,262,132
boj5gxJ3,1410048000000,10,241,490,110
boj5gxJ3,1410134400000,1,380,554,181
boj5gxJ3,1410220800000,11,177,340,93
boj5gxJ3,1410307200000,15,369,24,87
boj5gxJ3,1410393600000,14,152,259,123
boj5gxJ3,1410480000000,0,211,189,14
boj5gxJ3,1410566400000,4,378,167,76
boj5gxJ3,1410652800000,16,152,462,192
boj5gxJ3,1410739200000,19,334,662,188
boj5gxJ3,1410825600000,17,277,478,126
boj5gxJ3,1410912000000,11,204,574,116
boj5gxJ3,1410998400000,17,186,83,195
boj5gxJ3,1411084800000,0,271,214,10
boj5gxJ3,1411171200000,8,114,296,0
boj5gxJ3,1411257600000,12,325,135,190
boj5gxJ3,1411344000000,2,213,786,70
boj5gxJ3,1411430400000,7,321,643,55
boj5gxJ3,1411516800000,0,148,771,3
boj5gxJ3,1411603200000,6,310,290,120
boj5gxJ3,1411689600000,12,378,102,135
boj5gxJ3,1411776000000,18,128,559,123
boj5gxJ3,1411862400000,12,241,618,122
boj5gxJ3,1411948800000,14,298,184,175
boj5gxJ3,1412035200000,3,342,135,29
boj5gxJ3,1412121600000,19,302,336,10
boj5gxJ3,1412208000000,3,327,382,6
