user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
LlOlc9Rg,1414800000000,3,189,451,235
LlOlc9Rg,1414886400000,3,192,451,235
LlOlc9Rg,1414972800000,3,194,451,235
LlOlc9Rg,1415059200000,3,190,451,235
LlOlc9Rg,1415145600000,3,186,451,235
LlOlc9Rg,1415232000000,3,188,451,235
LlOlc9Rg,1415318400000,3,192,451,235
LlOlc9Rg,1415404800000,3,192,451,235
LlOlc9Rg,1415491200000,3,187,451,235
LlOlc9Rg,1415577600000,3,184,451,235
LlOlc9Rg,1415664000000,3,179,451,235
LlOlc9Rg,1415750400000,3,183,451,235
LlOlc9Rg,1415836800000,3,186,451,235
LlOlc9Rg,1415923200000,3,186,451,235
LlOlc9Rg,1416009600000,3,188,451,235
LlOlc9Rg,1416096000000,3,186,451,235
LlOlc9Rg,1416182400000,3,187,451,235
LlOlc9Rg,1416268800000,3,184,451,235
LlOlc9Rg,1416355200000,3,186,451,235
LlOlc9Rg,1416441600000,3,186,451,235
LlOlc9Rg,1416528000000,3,185,451,235
LlOlc9Rg,1416614400000,3,186,451,235
LlOlc9Rg,1416700800000,3,186,451,235
LlOlc9Rg,1416787200000,3,190,451,235
LlOlc9Rg,1416873600000,3,192,451,235
LlOlc9Rg,1416960000000,3,189,451,235
LlOlc9Rg,1417046400000,3,184,451,235
LlOlc9Rg,1417132800000,3,186,451,235
LlOlc9Rg,1417219200000,3,183,451,235
LlOlc9Rg,1417305600000,3,182,451,235
