user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
blWdp0NF,1409529600000,3,178,449,266
blWdp0NF,1409616000000,3,181,449,266
blWdp0NF,1409702400000,3,178,449,266
blWdp0NF,1409788800000,3,181,449,266
blWdp0NF,1409875200000,3,179,449,266
blWdp0NF,1409961600000,3,178,449,266
blWdp0NF,1410048000000,3,178,449,266
blWdp0NF,1410134400000,3,174,449,266
blWdp0NF,1410220800000,3,174,449,266
blWdp0NF,1410307200000,3,176,449,266
blWdp0NF,1410393600000,3,172,449,266
blWdp0NF,1410480000000,3,171,449,266
blWdp0NF,1410566400000,3,168,449,266
blWdp0NF,1410652800000,3,164,449,266
blWdp0NF,1410739200000,3,167,449,266
blWdp0NF,1410825600000,3,171,449,266
blWdp0NF,1410912000000,3,166,449,266
blWdp0NF,1410998400000,3,162,449,266
blWdp0NF,1411084800000,3,158,449,266
blWdp0NF,1411171200000,3,161,449,266
blWdp0NF,1411257600000,3,158,449,266
blWdp0NF,1411344000000,3,154,449,266
blWdp0NF,1411430400000,3,153,449,266
blWdp0NF,1411516800000,3,149,449,266
blWdp0NF,1411603200000,3,152,449,266
blWdp0NF,1411689600000,3,155,449,266
blWdp0NF,1411776000000,3,152,449,266
blWdp0NF,1411862400000,3,149,449,266
blWdp0NF,1411948800000,3,146,449,266
blWdp0NF,1412035200000,3,150,449,266
