user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
4d3FfEzf,1396310400000,0,115,419,254
4d3FfEzf,1396396800000,0,118,419,254
4d3FfEzf,1396483200000,0,115,419,254
4d3FfEzf,1396569600000,0,117,419,254
4d3FfEzf,1396656000000,0,115,419,254
4d3FfEzf,1396742400000,0,115,419,254
4d3FfEzf,1396828800000,0,112,419,254
4d3FfEzf,1396915200000,0,109,419,254
4d3FfEzf,1397001600000,0,106,419,254
4d3FfEzf,1397088000000,0,102,419,254
4d3FfEzf,1397174400000,0,104,419,254
4d3FfEzf,1397260800000,0,105,419,254
4d3FfEzf,1397347200000,0,106,419,254
4d3FfEzf,1397433600000,0,103,419,254
4d3FfEzf,1397520000000,0,101,419,254
4d3FfEzf,1397606400000,0,97,419,254
4d3FfEzf,1397692800000,0,92,419,254
4d3FfEzf,1397779200000,0,93,419,254
4d3FfEzf,1397865600000,0,93,419,254
4d3FfEzf,1397952000000,0,91,419,254
4d3FfEzf,1398038400000,0,86,419,254
4d3FfEzf,1398124800000,0,87,419,254
4d3FfEzf,1398211200000,0,86,419,254
4d3FfEzf,1398297600000,0,84,419,254
4d3FfEzf,1398384000000,0,87,419,254
4d3FfEzf,1398470400000,0,91,419,254
4d3FfEzf,1398556800000,0,91,419,254
4d3FfEzf,1398643200000,0,92,419,254
4d3FfEzf,1398729600000,0,91,419,254
4d3FfEzf,1398816000000,0,88,419,254
