user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
cRfMSXwZ,1393632000000,3,99,446,15
cRfMSXwZ,1393718400000,3,96,446,15
cRfMSXwZ,1393804800000,3,95,446,15
cRfMSXwZ,1393891200000,3,90,446,15
cRfMSXwZ,1393977600000,3,93,446,15
cRfMSXwZ,1394064000000,3,91,446,15
cRfMSXwZ,1394150400000,3,94,446,15
cRfMSXwZ,1394236800000,3,93,446,15
cRfMSXwZ,1394323200000,3,89,446,15
cRfMSXwZ,1394409600000,3,92,446,15
cRfMSXwZ,1394496000000,3,91,446,15
cRfMSXwZ,1394582400000,3,93,446,15
cRfMSXwZ,1394668800000,3,89,446,15
cRfMSXwZ,1394755200000,3,84,446,15
cRfMSXwZ,1394841600000,3,85,446,15
cRfMSXwZ,1394928000000,3,89,446,15
cRfMSXwZ,1395014400000,3,93,446,15
cRfMSXwZ,1395100800000,3,97,446,15
cRfMSXwZ,1395187200000,3,101,446,15
cRfMSXwZ,1395273600000,3,105,446,15
cRfMSXwZ,1395360000000,3,102,446,15
cRfMSXwZ,1395446400000,3,98,446,15
cRfMSXwZ,1395532800000,3,97,446,15
cRfMSXwZ,1395619200000,3,97,446,15
cRfMSXwZ,1395705600000,3,100,446,15
cRfMSXwZ,1395792000000,3,104,446,15
cRfMSXwZ,1395878400000,3,108,446,15
cRfMSXwZ,1395964800000,3,109,446,15
cRfMSXwZ,1396051200000,3,106,446,15
cRfMSXwZ,1396137600000,3,104,446,15
cRfMSXwZ,1396224000000,3,108,446,15
cRfMSXwZ,1396310400000,3,108,446,15
cRfMSXwZ,1396396800000,3,111,446,15
cRfMSXwZ,1396483200000,3,112,446,15
cRfMSXwZ,1396569600000,3,115,446,15
cRfMSXwZ,1396656000000,3,116,446,15
cRfMSXwZ,1396742400000,3,116,446,15
cRfMSXwZ,1396828800000,3,120,446,15
cRfMSXwZ,1396915200000,3,124,446,15
cRfMSXwZ,1397001600000,3,122,446,15
cRfMSXwZ,1397088000000,3,126,446,15
cRfMSXwZ,1397174400000,3,124,446,15
cRfMSXwZ,1397260800000,3,121,446,15
cRfMSXwZ,1397347200000,3,117,446,15
cRfMSXwZ,1397433600000,3,112,446,15
