user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
gMFabh0G,1398902400000,3,101,471,241
gMFabh0G,1398988800000,3,102,471,241
gMFabh0G,1399075200000,3,104,471,241
gMFabh0G,1399161600000,3,102,471,241
gMFabh0G,1399248000000,3,106,471,241
gMFabh0G,1399334400000,3,107,471,241
gMFabh0G,1399420800000,3,111,471,241
gMFabh0G,1399507200000,3,112,471,241
gMFabh0G,1399593600000,3,114,471,241
gMFabh0G,1399680000000,3,113,471,241
gMFabh0G,1399766400000,3,114,471,241
gMFabh0G,1399852800000,3,115,471,241
gMFabh0G,1399939200000,3,110,471,241
gMFabh0G,1400025600000,3,111,471,241
gMFabh0G,1400112000000,3,108,471,241
gMFabh0G,1400198400000,3,106,471,241
gMFabh0G,1400284800000,3,106,471,241
gMFabh0G,1400371200000,3,108,471,241
gMFabh0G,1400457600000,3,110,471,241
gMFabh0G,1400544000000,3,106,471,241
gMFabh0G,1400630400000,3,108,471,241
gMFabh0G,1400716800000,3,112,471,241
gMFabh0G,1400803200000,3,114,471,241
gMFabh0G,1400889600000,3,114,471,241
gMFabh0G,1400976000000,3,112,471,241
gMFabh0G,1401062400000,3,114,471,241
gMFabh0G,1401148800000,3,114,471,241
gMFabh0G,1401235200000,3,112,471,241
gMFabh0G,1401321600000,3,114,471,241
gMFabh0G,1401408000000,3,113,471,241
gMFabh0G,1401494400000,3,108,471,241
