user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
NpKOgU3y,1401580800000,2,17,120,107
NpKOgU3y,1401667200000,2,20,120,107
NpKOgU3y,1401753600000,2,19,120,107
NpKOgU3y,1401840000000,2,21,120,107
NpKOgU3y,1401926400000,2,20,120,107
NpKOgU3y,1402012800000,2,23,120,107
NpKOgU3y,1402099200000,2,25,120,107
NpKOgU3y,1402185600000,2,29,120,107
NpKOgU3y,1402272000000,2,26,120,107
NpKOgU3y,1402358400000,2,21,120,107
NpKOgU3y,1402444800000,2,25,120,107
NpKOgU3y,1402531200000,2,29,120,107
NpKOgU3y,1402617600000,2,31,120,107
NpKOgU3y,1402704000000,2,32,120,107
NpKOgU3y,1402790400000,2,35,120,107
NpKOgU3y,1402876800000,2,31,120,107
NpKOgU3y,1402963200000,2,35,120,107
NpKOgU3y,1403049600000,2,38,120,107
NpKOgU3y,1403136000000,2,40,120,107
NpKOgU3y,1403222400000,2,36,120,107
NpKOgU3y,1403308800000,2,34,120,107
NpKOgU3y,1403395200000,2,35,120,107
NpKOgU3y,1403481600000,2,37,120,107
NpKOgU3y,1403568000000,2,39,120,107
NpKOgU3y,1403654400000,2,38,120,107
NpKOgU3y,1403740800000,2,34,120,107
NpKOgU3y,1403827200000,2,33,120,107
NpKOgU3y,1403913600000,2,34,120,107
NpKOgU3y,1404000000000,2,35,120,107
NpKOgU3y,1404086400000,2,34,120,107
