user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
fx9oGYHW,1391212800000,1,103,873,264
fx9oGYHW,1391299200000,1.0,106,873.0,264.0
fx9oGYHW,1391385600000,1.0,106,873.0,264.0
fx9oGYHW,1391472000000,1.0,110,873.0,264.0
fx9oGYHW,1391558400000,1.0,114,873.0,264.0
fx9oGYHW,1391644800000,1.0,110,873.0,264.0
fx9oGYHW,1391731200000,1.0,108,873.0,264.0
fx9oGYHW,1391817600000,1.0,109,873.0,264.0
fx9oGYHW,1391904000000,1.0,109,873.0,264.0
fx9oGYHW,1391990400000,1.0,108,873.0,264.0
fx9oGYHW,1392076800000,1.0,110,873.0,264.0
fx9oGYHW,1392163200000,1.0,106,873.0,264.0
fx9oGYHW,1392249600000,1.0,108,873.0,264.0
fx9oGYHW,1392336000000,1.0,104,873.0,264.0
fx9oGYHW,1392422400000,1.0,105,873.0,264.0
fx9oGYHW,1392508800000,1.0,100,873.0,264.0
fx9oGYHW,1392595200000,1.0,102,873.0,264.0
fx9oGYHW,1392681600000,1.0,105,873.0,264.0
fx9oGYHW,1392768000000,1.0,103,873.0,264.0
fx9oGYHW,1392854400000,1.0,98,873.0,264.0
fx9oGYHW,1392940800000,1.0,94,873.0,264.0
fx9oGYHW,1393027200000,1.0,97,873.0,264.0
fx9oGYHW,1393113600000,1.0,99,873.0,264.0
fx9oGYHW,1393200000000,1.0,100,873.0,264.0
fx9oGYHW,1393286400000,1.0,95,873.0,264.0
fx9oGYHW,1393372800000,1.0,94,873.0,264.0
fx9oGYHW,1393459200000,1.0,91,873.0,264.0
fx9oGYHW,1393545600000,1.0,89,873.0,264.0
fx9oGYHW,1393632000000,1.0,84,873.0,264.0
fx9oGYHW,1393718400000,1.0,80,873.0,264.0
fx9oGYHW,1393804800000,1.0,78,873.0,264.0
fx9oGYHW,1393891200000,1.0,75,873.0,264.0
fx9oGYHW,1393977600000,1.0,72,873.0,264.0
fx9oGYHW,1394064000000,1.0,67,873.0,264.0
fx9oGYHW,1394150400000,1.0,65,873.0,264.0
fx9oGYHW,1394236800000,1.0,66,873.0,264.0
fx9oGYHW,1394323200000,1.0,65,873.0,264.0
fx9oGYHW,1394409600000,1.0,69,873.0,264.0
fx9oGYHW,1394496000000,1.0,69,873.0,264.0
fx9oGYHW,1394582400000,1.0,71,873.0,264.0
fx9oGYHW,1394668800000,1.0,66,873.0,264.0
fx9oGYHW,1394755200000,1.0,61,873.0,264.0
fx9oGYHW,1394841600000,1.0,65,873.0,264.0
fx9oGYHW,1394928000000,1.0,63,873.0,264.0
fx9oGYHW,1395014400000,1.0,60,873.0,264.0
fx9oGYHW,1395100800000,1.0,58,873.0,264.0
fx9oGYHW,1395187200000,1.0,56,873.0,264.0
fx9oGYHW,1395273600000,1.0,56,873.0,264.0
fx9oGYHW,1395360000000,1.0,53,873.0,264.0
fx9oGYHW,1395446400000,1.0,55,873.0,264.0
fx9oGYHW,1395532800000,1.0,57,873.0,264.0
fx9oGYHW,1395619200000,1.0,57,873.0,264.0
fx9oGYHW,1395705600000,1.0,56,873.0,264.0
fx9oGYHW,1395792000000,1.0,56,873.0,264.0
fx9oGYHW,1395878400000,1.0,56,873.0,264.0
fx9oGYHW,1395964800000,1.0,56,873.0,264.0
fx9oGYHW,1396051200000,1.0,54,873.0,264.0
fx9oGYHW,1396137600000,1.0,57,873.0,264.0
fx9oGYHW,1396224000000,1.0,60,873.0,264.0
