user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
cn9NuO4e,1398902400000,2,22,436,250
cn9NuO4e,1398988800000,2,19,436,250
cn9NuO4e,1399075200000,2,17,436,250
cn9NuO4e,1399161600000,2,16,436,250
cn9NuO4e,1399248000000,2,14,436,250
cn9NuO4e,1399334400000,2,18,436,250
cn9NuO4e,1399420800000,2,17,436,250
cn9NuO4e,1399507200000,2,20,436,250
cn9NuO4e,1399593600000,2,18,436,250
cn9NuO4e,1399680000000,2,22,436,250
cn9NuO4e,1399766400000,2,24,436,250
cn9NuO4e,1399852800000,2,22,436,250
cn9NuO4e,1399939200000,2,17,436,250
cn9NuO4e,1400025600000,2,14,436,250
cn9NuO4e,1400112000000,2,12,436,250
cn9NuO4e,1400198400000,2,8,436,250
cn9NuO4e,1400284800000,2,9,436,250
cn9NuO4e,1400371200000,2,6,436,250
cn9NuO4e,1400457600000,2,8,436,250
cn9NuO4e,1400544000000,2,6,436,250
cn9NuO4e,1400630400000,2,9,436,250
cn9NuO4e,1400716800000,2,5,436,250
cn9NuO4e,1400803200000,2,9,436,250
cn9NuO4e,1400889600000,2,5,436,250
cn9NuO4e,1400976000000,2,7,436,250
cn9NuO4e,1401062400000,2,4,436,250
cn9NuO4e,1401148800000,2,4,436,250
cn9NuO4e,1401235200000,2,5,436,250
cn9NuO4e,1401321600000,2,4,436,250
cn9NuO4e,1401408000000,2,7,436,250
cn9NuO4e,1401494400000,2,9,436,250
cn9NuO4e,1401580800000,2,13,436,250
cn9NuO4e,1401667200000,2,8,436,250
cn9NuO4e,1401753600000,2,3,436,250
cn9NuO4e,1401840000000,2,1,436,250
cn9NuO4e,1401926400000,2,1,436,250
cn9NuO4e,1402012800000,2,4,436,250
cn9NuO4e,1402099200000,2,5,436,250
cn9NuO4e,1402185600000,2,6,436,250
cn9NuO4e,1402272000000,2,10,436,250
cn9NuO4e,1402358400000,2,5,436,250
cn9NuO4e,1402444800000,2,3,436,250
cn9NuO4e,1402531200000,2,1,436,250
cn9NuO4e,1402617600000,2,1,436,250
cn9NuO4e,1402704000000,2,1,436,250
cn9NuO4e,1402790400000,2,0,436,250
cn9NuO4e,1402876800000,2,3,436,250
cn9NuO4e,1402963200000,2,5,436,250
cn9NuO4e,1403049600000,2,6,436,250
cn9NuO4e,1403136000000,2,2,436,250
cn9NuO4e,1403222400000,2,4,436,250
cn9NuO4e,1403308800000,2,7,436,250
cn9NuO4e,1403395200000,2,6,436,250
cn9NuO4e,1403481600000,2,8,436,250
cn9NuO4e,1403568000000,2,7,436,250
cn9NuO4e,1403654400000,2,2,436,250
cn9NuO4e,1403740800000,2,3,436,250
cn9NuO4e,1403827200000,2,1,436,250
cn9NuO4e,1403913600000,2,3,436,250
cn9NuO4e,1404000000000,2,7,436,250
cn9NuO4e,1404086400000,2,7,436,250
cn9NuO4e,1404172800000,2,4,436,250
cn9NuO4e,1404259200000,2,4,436,250
cn9NuO4e,1404345600000,2,5,436,250
cn9NuO4e,1404432000000,2,4,436,250
cn9NuO4e,1404518400000,2,0,436,250
cn9NuO4e,1404604800000,2,1,436,250
cn9NuO4e,1404691200000,2,2,436,250
cn9NuO4e,1404777600000,2,4,436,250
cn9NuO4e,1404864000000,2,6,436,250
cn9NuO4e,1404950400000,2,5,436,250
cn9NuO4e,1405036800000,2,2,436,250
cn9NuO4e,1405123200000,2,3,436,250
cn9NuO4e,1405209600000,2,4,436,250
cn9NuO4e,1405296000000,2,8,436,250
cn9NuO4e,1405382400000,2,5,436,250
cn9NuO4e,1405468800000,2,7,436,250
cn9NuO4e,1405555200000,2,5,436,250
cn9NuO4e,1405641600000,2,4,436,250
cn9NuO4e,1405728000000,2,7,436,250
cn9NuO4e,1405814400000,2,9,436,250
cn9NuO4e,1405900800000,2,4,436,250
cn9NuO4e,1405987200000,2,8,436,250
cn9NuO4e,1406073600000,2,8,436,250
cn9NuO4e,1406160000000,2,5,436,250
cn9NuO4e,1406246400000,2,0,436,250
cn9NuO4e,1406332800000,2,3,436,250
cn9NuO4e,1406419200000,2,0,436,250
cn9NuO4e,1406505600000,2,2,436,250
cn9NuO4e,1406592000000,2,4,436,250
cn9NuO4e,1406678400000,2,5,436,250
cn9NuO4e,1406764800000,2,4,436,250
cn9NuO4e,1406851200000,2,2,436,250
cn9NuO4e,1406937600000,2,3,436,250
cn9NuO4e,1407024000000,2,6,436,250
cn9NuO4e,1407110400000,2,8,436,250
cn9NuO4e,1407196800000,2,11,436,250
cn9NuO4e,1407283200000,2,11,436,250
cn9NuO4e,1407369600000,2,6,436,250
cn9NuO4e,1407456000000,2,4,436,250
cn9NuO4e,1407542400000,2,3,436,250
cn9NuO4e,1407628800000,2,2,436,250
cn9NuO4e,1407715200000,2,5,436,250
cn9NuO4e,1407801600000,2,5,436,250
cn9NuO4e,1407888000000,2,4,436,250
cn9NuO4e,1407974400000,2,1,436,250
cn9NuO4e,1408060800000,2,5,436,250
cn9NuO4e,1408147200000,2,8,436,250
cn9NuO4e,1408233600000,2,4,436,250
cn9NuO4e,1408320000000,2,3,436,250
cn9NuO4e,1408406400000,2,4,436,250
cn9NuO4e,1408492800000,2,6,436,250
cn9NuO4e,1408579200000,2,2,436,250
cn9NuO4e,1408665600000,2,4,436,250
cn9NuO4e,1408752000000,2,7,436,250
cn9NuO4e,1408838400000,2,9,436,250
cn9NuO4e,1408924800000,2,5,436,250
cn9NuO4e,1409011200000,2,2,436,250
cn9NuO4e,1409097600000,2,4,436,250
cn9NuO4e,1409184000000,2,4,436,250
cn9NuO4e,1409270400000,2,2,436,250
cn9NuO4e,1409356800000,2,5,436,250
cn9NuO4e,1409443200000,2,5,436,250
cn9NuO4e,1409529600000,2,8,436,250
cn9NuO4e,1409616000000,2,4,436,250
cn9NuO4e,1409702400000,2,1,436,250
cn9NuO4e,1409788800000,2,1,436,250
cn9NuO4e,1409875200000,2,3,436,250
cn9NuO4e,1409961600000,2,2,436,250
cn9NuO4e,1410048000000,2,4,436,250
cn9NuO4e,1410134400000,2,0,436,250
cn9NuO4e,1410220800000,2,1,436,250
cn9NuO4e,1410307200000,2,4,436,250
cn9NuO4e,1410393600000,2,5,436,250
cn9NuO4e,1410480000000,2,3,436,250
cn9NuO4e,1410566400000,2,2,436,250
cn9NuO4e,1410652800000,2,4,436,250
cn9NuO4e,1410739200000,2,8,436,250
cn9NuO4e,1410825600000,2,7,436,250
cn9NuO4e,1410912000000,2,4,436,250
