user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
L31olB97,1404172800000,3,97,458,296
L31olB97,1404259200000,3,98,458,296
L31olB97,1404345600000,3,101,458,296
L31olB97,1404432000000,3,105,458,296
L31olB97,1404518400000,3,105,458,296
L31olB97,1404604800000,3,107,458,296
L31olB97,1404691200000,3,108,458,296
L31olB97,1404777600000,3,107,458,296
L31olB97,1404864000000,3,107,458,296
L31olB97,1404950400000,3,104,458,296
L31olB97,1405036800000,3,107,458,296
L31olB97,1405123200000,3,105,458,296
L31olB97,1405209600000,3,102,458,296
L31olB97,1405296000000,3,97,458,296
L31olB97,1405382400000,3,95,458,296
L31olB97,1405468800000,3,94,458,296
L31olB97,1405555200000,3,94,458,296
L31olB97,1405641600000,3,91,458,296
L31olB97,1405728000000,3,90,458,296
L31olB97,1405814400000,3,91,458,296
L31olB97,1405900800000,3,91,458,296
L31olB97,1405987200000,3,89,458,296
L31olB97,1406073600000,3,89,458,296
L31olB97,1406160000000,3,91,458,296
L31olB97,1406246400000,3,94,458,296
L31olB97,1406332800000,3,92,458,296
L31olB97,1406419200000,3,91,458,296
L31olB97,1406505600000,3,87,458,296
L31olB97,1406592000000,3,91,458,296
L31olB97,1406678400000,3,94,458,296
L31olB97,1406764800000,3,94,458,296
L31olB97,1406851200000,3,95,458,296
L31olB97,1406937600000,3,99,458,296
L31olB97,1407024000000,3,100,458,296
L31olB97,1407110400000,3,96,458,296
L31olB97,1407196800000,3,95,458,296
L31olB97,1407283200000,3,90,458,296
L31olB97,1407369600000,3,89,458,296
L31olB97,1407456000000,3,90,458,296
L31olB97,1407542400000,3,85,458,296
L31olB97,1407628800000,3,86,458,296
L31olB97,1407715200000,3,81,458,296
L31olB97,1407801600000,3,80,458,296
L31olB97,1407888000000,3,75,458,296
L31olB97,1407974400000,3,74,458,296
L31olB97,1408060800000,3,77,458,296
L31olB97,1408147200000,3,74,458,296
L31olB97,1408233600000,3,73,458,296
L31olB97,1408320000000,3,74,458,296
L31olB97,1408406400000,3,72,458,296
L31olB97,1408492800000,3,74,458,296
L31olB97,1408579200000,3,78,458,296
L31olB97,1408665600000,3,77,458,296
L31olB97,1408752000000,3,75,458,296
L31olB97,1408838400000,3,76,458,296
L31olB97,1408924800000,3,75,458,296
L31olB97,1409011200000,3,78,458,296
L31olB97,1409097600000,3,75,458,296
L31olB97,1409184000000,3,72,458,296
L31olB97,1409270400000,3,74,458,296
L31olB97,1409356800000,3,72,458,296
L31olB97,1409443200000,3,73,458,296
L31olB97,1409529600000,3,76,458,296
L31olB97,1409616000000,3,72,458,296
L31olB97,1409702400000,3,76,458,296
L31olB97,1409788800000,3,77,458,296
L31olB97,1409875200000,3,74,458,296
L31olB97,1409961600000,3,69,458,296
L31olB97,1410048000000,3,68,458,296
L31olB97,1410134400000,3,67,458,296
L31olB97,1410220800000,3,68,458,296
L31olB97,1410307200000,3,68,458,296
L31olB97,1410393600000,3,71,458,296
L31olB97,1410480000000,3,70,458,296
L31olB97,1410566400000,3,67,458,296
L31olB97,1410652800000,3,66,458,296
L31olB97,1410739200000,3,66,458,296
L31olB97,1410825600000,3,61,458,296
L31olB97,1410912000000,3,56,458,296
L31olB97,1410998400000,3,52,458,296
L31olB97,1411084800000,3,53,458,296
L31olB97,1411171200000,3,53,458,296
L31olB97,1411257600000,3,51,458,296
L31olB97,1411344000000,3,48,458,296
L31olB97,1411430400000,3,49,458,296
L31olB97,1411516800000,3,51,458,296
L31olB97,1411603200000,3,46,458,296
L31olB97,1411689600000,3,46,458,296
L31olB97,1411776000000,3,42,458,296
L31olB97,1411862400000,3,39,458,296
L31olB97,1411948800000,3,37,458,296
L31olB97,1412035200000,3,35,458,296
L31olB97,1412121600000,3,39,458,296
L31olB97,1412208000000,3,40,458,296
L31olB97,1412294400000,3,43,458,296
L31olB97,1412380800000,3,41,458,296
L31olB97,1412467200000,3,43,458,296
L31olB97,1412553600000,3,42,458,296
L31olB97,1412640000000,3,38,458,296
L31olB97,1412726400000,3,38,458,296
L31olB97,1412812800000,3,33,458,296
L31olB97,1412899200000,3,28,458,296
L31olB97,1412985600000,3,31,458,296
L31olB97,1413072000000,3,31,458,296
L31olB97,1413158400000,3,29,458,296
L31olB97,1413244800000,3,24,458,296
L31olB97,1413331200000,3,25,458,296
L31olB97,1413417600000,3,22,458,296
L31olB97,1413504000000,3,21,458,296
L31olB97,1413590400000,3,16,458,296
L31olB97,1413676800000,3,14,458,296
L31olB97,1413763200000,3,11,458,296
L31olB97,1413849600000,3,10,458,296
L31olB97,1413936000000,3,9,458,296
L31olB97,1414022400000,3,9,458,296
L31olB97,1414108800000,3,11,458,296
L31olB97,1414195200000,3,8,458,296
L31olB97,1414281600000,3,9,458,296
L31olB97,1414368000000,3,8,458,296
L31olB97,1414454400000,3,5,458,296
L31olB97,1414540800000,3,9,458,296
L31olB97,1414627200000,3,13,458,296
L31olB97,1414713600000,3,15,458,296
