user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
gpRbrGoM,1401580800000,5,101,456,194
gpRbrGoM,1401667200000,5,102,456,194
gpRbrGoM,1401753600000,5,105,456,194
gpRbrGoM,1401840000000,5,105,456,194
gpRbrGoM,1401926400000,5,101,456,194
gpRbrGoM,1402012800000,5,105,456,194
gpRbrGoM,1402099200000,5,102,456,194
gpRbrGoM,1402185600000,5,102,456,194
gpRbrGoM,1402272000000,5,103,456,194
gpRbrGoM,1402358400000,5,107,456,194
gpRbrGoM,1402444800000,5,105,456,194
gpRbrGoM,1402531200000,5,109,456,194
gpRbrGoM,1402617600000,5,107,456,194
gpRbrGoM,1402704000000,5,106,456,194
gpRbrGoM,1402790400000,5,104,456,194
gpRbrGoM,1402876800000,5,99,456,194
gpRbrGoM,1402963200000,5,102,456,194
gpRbrGoM,1403049600000,5,98,456,194
gpRbrGoM,1403136000000,5,100,456,194
gpRbrGoM,1403222400000,5,103,456,194
gpRbrGoM,1403308800000,5,107,456,194
gpRbrGoM,1403395200000,5,110,456,194
gpRbrGoM,1403481600000,5,111,456,194
gpRbrGoM,1403568000000,5,111,456,194
gpRbrGoM,1403654400000,5,106,456,194
gpRbrGoM,1403740800000,5,101,456,194
gpRbrGoM,1403827200000,5,103,456,194
gpRbrGoM,1403913600000,5,99,456,194
gpRbrGoM,1404000000000,5,97,456,194
gpRbrGoM,1404086400000,5,101,456,194
gpRbrGoM,1404172800000,5,99,456,194
gpRbrGoM,1404259200000,5,101,456,194
gpRbrGoM,1404345600000,5,102,456,194
gpRbrGoM,1404432000000,5,99,456,194
gpRbrGoM,1404518400000,5,98,456,194
gpRbrGoM,1404604800000,5,93,456,194
gpRbrGoM,1404691200000,5,92,456,194
gpRbrGoM,1404777600000,5,95,456,194
gpRbrGoM,1404864000000,5,98,456,194
gpRbrGoM,1404950400000,5,93,456,194
gpRbrGoM,1405036800000,5,95,456,194
gpRbrGoM,1405123200000,5,98,456,194
gpRbrGoM,1405209600000,5,101,456,194
gpRbrGoM,1405296000000,5,103,456,194
gpRbrGoM,1405382400000,5,99,456,194
gpRbrGoM,1405468800000,5,96,456,194
gpRbrGoM,1405555200000,5,99,456,194
gpRbrGoM,1405641600000,5,94,456,194
gpRbrGoM,1405728000000,5,89,456,194
gpRbrGoM,1405814400000,5,90,456,194
gpRbrGoM,1405900800000,5,94,456,194
gpRbrGoM,1405987200000,5,89,456,194
gpRbrGoM,1406073600000,5,87,456,194
