user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
n7qvjyw3,1393632000000,2,22,451,255
n7qvjyw3,1393718400000,2,26,451,255
n7qvjyw3,1393804800000,2,28,451,255
n7qvjyw3,1393891200000,2,24,451,255
n7qvjyw3,1393977600000,2,25,451,255
n7qvjyw3,1394064000000,2,27,451,255
n7qvjyw3,1394150400000,2,25,451,255
n7qvjyw3,1394236800000,2,22,451,255
n7qvjyw3,1394323200000,2,18,451,255
n7qvjyw3,1394409600000,2,13,451,255
n7qvjyw3,1394496000000,2,9,451,255
n7qvjyw3,1394582400000,2,8,451,255
n7qvjyw3,1394668800000,2,6,451,255
n7qvjyw3,1394755200000,2,9,451,255
n7qvjyw3,1394841600000,2,9,451,255
n7qvjyw3,1394928000000,2,12,451,255
n7qvjyw3,1395014400000,2,12,451,255
n7qvjyw3,1395100800000,2,14,451,255
n7qvjyw3,1395187200000,2,9,451,255
n7qvjyw3,1395273600000,2,12,451,255
n7qvjyw3,1395360000000,2,11,451,255
n7qvjyw3,1395446400000,2,11,451,255
n7qvjyw3,1395532800000,2,6,451,255
n7qvjyw3,1395619200000,2,5,451,255
n7qvjyw3,1395705600000,2,7,451,255
n7qvjyw3,1395792000000,2,8,451,255
n7qvjyw3,1395878400000,2,9,451,255
n7qvjyw3,1395964800000,2,13,451,255
n7qvjyw3,1396051200000,2,11,451,255
n7qvjyw3,1396137600000,2,14,451,255
n7qvjyw3,1396224000000,2,13,451,255
n7qvjyw3,1396310400000,2,14,451,255
n7qvjyw3,1396396800000,2,15,451,255
n7qvjyw3,1396483200000,2,10,451,255
n7qvjyw3,1396569600000,2,9,451,255
n7qvjyw3,1396656000000,2,11,451,255
n7qvjyw3,1396742400000,2,10,451,255
n7qvjyw3,1396828800000,2,13,451,255
n7qvjyw3,1396915200000,2,16,451,255
n7qvjyw3,1397001600000,2,14,451,255
n7qvjyw3,1397088000000,2,15,451,255
n7qvjyw3,1397174400000,2,15,451,255
n7qvjyw3,1397260800000,2,13,451,255
n7qvjyw3,1397347200000,2,8,451,255
n7qvjyw3,1397433600000,2,12,451,255
n7qvjyw3,1397520000000,2,12,451,255
n7qvjyw3,1397606400000,2,14,451,255
n7qvjyw3,1397692800000,2,16,451,255
n7qvjyw3,1397779200000,2,11,451,255
n7qvjyw3,1397865600000,2,10,451,255
n7qvjyw3,1397952000000,2,7,451,255
n7qvjyw3,1398038400000,2,9,451,255
n7qvjyw3,1398124800000,2,5,451,255
n7qvjyw3,1398211200000,2,1,451,255
n7qvjyw3,1398297600000,2,3,451,255
n7qvjyw3,1398384000000,2,2,451,255
n7qvjyw3,1398470400000,2,1,451,255
n7qvjyw3,1398556800000,2,1,451,255
n7qvjyw3,1398643200000,2,4,451,255
n7qvjyw3,1398729600000,2,5,451,255
n7qvjyw3,1398816000000,2,4,451,255
n7qvjyw3,1398902400000,2,4,451,255
n7qvjyw3,1398988800000,2,6,451,255
n7qvjyw3,1399075200000,2,5,451,255
n7qvjyw3,1399161600000,2,1,451,255
n7qvjyw3,1399248000000,2,2,451,255
n7qvjyw3,1399334400000,2,4,451,255
