user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
8X4clIXo,1388534400000,2,99,1028,965
8X4clIXo,1388620800000,2.0,101,1028.0,965.0
8X4clIXo,1388707200000,2.0,105,1028.0,965.0
8X4clIXo,1388793600000,2.0,101,1028.0,965.0
8X4clIXo,1388880000000,2.0,98,1028.0,965.0
8X4clIXo,1388966400000,2.0,100,1028.0,965.0
8X4clIXo,1389052800000,2.0,101,1028.0,965.0
8X4clIXo,1389139200000,2.0,100,1028.0,965.0
8X4clIXo,1389225600000,2.0,102,1028.0,965.0
8X4clIXo,1389312000000,2.0,99,1028.0,965.0
8X4clIXo,1389398400000,2.0,102,1028.0,965.0
8X4clIXo,1389484800000,2.0,99,1028.0,965.0
8X4clIXo,1389571200000,2.0,103,1028.0,965.0
8X4clIXo,1389657600000,2.0,102,1028.0,965.0
8X4clIXo,1389744000000,2.0,98,1028.0,965.0
8X4clIXo,1389830400000,2.0,95,1028.0,965.0
8X4clIXo,1389916800000,2.0,95,1028.0,965.0
8X4clIXo,1390003200000,2.0,97,1028.0,965.0
8X4clIXo,1390089600000,2.0,101,1028.0,965.0
8X4clIXo,1390176000000,2.0,104,1028.0,965.0
8X4clIXo,1390262400000,2.0,104,1028.0,965.0
8X4clIXo,1390348800000,2.0,105,1028.0,965.0
8X4clIXo,1390435200000,2.0,102,1028.0,965.0
8X4clIXo,1390521600000,2.0,100,1028.0,965.0
8X4clIXo,1390608000000,2.0,98,1028.0,965.0
8X4clIXo,1390694400000,2.0,99,1028.0,965.0
8X4clIXo,1390780800000,2.0,98,1028.0,965.0
8X4clIXo,1390867200000,2.0,102,1028.0,965.0
8X4clIXo,1390953600000,2.0,101,1028.0,965.0
8X4clIXo,1391040000000,2.0,103,1028.0,965.0
8X4clIXo,1391126400000,2.0,102,1028.0,965.0
8X4clIXo,1391212800000,2.0,99,1028.0,965.0
8X4clIXo,1391299200000,2.0,100,1028.0,965.0
8X4clIXo,1391385600000,2.0,96,1028.0,965.0
8X4clIXo,1391472000000,2.0,93,1028.0,965.0
8X4clIXo,1391558400000,2.0,90,1028.0,965.0
8X4clIXo,1391644800000,2.0,92,1028.0,965.0
8X4clIXo,1391731200000,2.0,96,1028.0,965.0
8X4clIXo,1391817600000,2.0,92,1028.0,965.0
8X4clIXo,1391904000000,2.0,88,1028.0,965.0
8X4clIXo,1391990400000,2.0,83,1028.0,965.0
8X4clIXo,1392076800000,2.0,87,1028.0,965.0
8X4clIXo,1392163200000,2.0,83,1028.0,965.0
8X4clIXo,1392249600000,2.0,81,1028.0,965.0
8X4clIXo,1392336000000,2.0,85,1028.0,965.0
8X4clIXo,1392422400000,2.0,80,1028.0,965.0
8X4clIXo,1392508800000,2.0,81,1028.0,965.0
8X4clIXo,1392595200000,2.0,77,1028.0,965.0
8X4clIXo,1392681600000,2.0,77,1028.0,965.0
8X4clIXo,1392768000000,2.0,74,1028.0,965.0
8X4clIXo,1392854400000,2.0,76,1028.0,965.0
8X4clIXo,1392940800000,2.0,75,1028.0,965.0
8X4clIXo,1393027200000,2.0,71,1028.0,965.0
8X4clIXo,1393113600000,2.0,72,1028.0,965.0
8X4clIXo,1393200000000,2.0,67,1028.0,965.0
8X4clIXo,1393286400000,2.0,68,1028.0,965.0
8X4clIXo,1393372800000,2.0,66,1028.0,965.0
8X4clIXo,1393459200000,2.0,61,1028.0,965.0
8X4clIXo,1393545600000,2.0,56,1028.0,965.0
8X4clIXo,1393632000000,2.0,55,1028.0,965.0
8X4clIXo,1393718400000,2.0,54,1028.0,965.0
8X4clIXo,1393804800000,2.0,55,1028.0,965.0
8X4clIXo,1393891200000,2.0,52,1028.0,965.0
8X4clIXo,1393977600000,2.0,49,1028.0,965.0
8X4clIXo,1394064000000,2.0,47,1028.0,965.0
8X4clIXo,1394150400000,2.0,49,1028.0,965.0
8X4clIXo,1394236800000,2.0,48,1028.0,965.0
8X4clIXo,1394323200000,2.0,48,1028.0,965.0
8X4clIXo,1394409600000,2.0,43,1028.0,965.0
8X4clIXo,1394496000000,2.0,45,1028.0,965.0
8X4clIXo,1394582400000,2.0,43,1028.0,965.0
8X4clIXo,1394668800000,2.0,38,1028.0,965.0
8X4clIXo,1394755200000,2.0,42,1028.0,965.0
8X4clIXo,1394841600000,2.0,42,1028.0,965.0
8X4clIXo,1394928000000,2.0,44,1028.0,965.0
8X4clIXo,1395014400000,2.0,45,1028.0,965.0
8X4clIXo,1395100800000,2.0,43,1028.0,965.0
8X4clIXo,1395187200000,2.0,38,1028.0,965.0
8X4clIXo,1395273600000,2.0,37,1028.0,965.0
8X4clIXo,1395360000000,2.0,32,1028.0,965.0
8X4clIXo,1395446400000,2.0,34,1028.0,965.0
8X4clIXo,1395532800000,2.0,32,1028.0,965.0
8X4clIXo,1395619200000,2.0,27,1028.0,965.0
8X4clIXo,1395705600000,2.0,25,1028.0,965.0
8X4clIXo,1395792000000,2.0,20,1028.0,965.0
8X4clIXo,1395878400000,2.0,18,1028.0,965.0
8X4clIXo,1395964800000,2.0,18,1028.0,965.0
8X4clIXo,1396051200000,2.0,13,1028.0,965.0
8X4clIXo,1396137600000,2.0,12,1028.0,965.0
8X4clIXo,1396224000000,2.0,15,1028.0,965.0
8X4clIXo,1396310400000,2.0,11,1028.0,965.0
8X4clIXo,1396396800000,2.0,10,1028.0,965.0
8X4clIXo,1396483200000,2.0,13,1028.0,965.0
8X4clIXo,1396569600000,2.0,14,1028.0,965.0
8X4clIXo,1396656000000,2.0,13,1028.0,965.0
8X4clIXo,1396742400000,2.0,8,1028.0,965.0
8X4clIXo,1396828800000,2.0,4,1028.0,965.0
8X4clIXo,1396915200000,2.0,6,1028.0,965.0
8X4clIXo,1397001600000,2.0,5,1028.0,965.0
8X4clIXo,1397088000000,2.0,5,1028.0,965.0
8X4clIXo,1397174400000,2.0,7,1028.0,965.0
8X4clIXo,1397260800000,2.0,7,1028.0,965.0
8X4clIXo,1397347200000,2.0,11,1028.0,965.0
8X4clIXo,1397433600000,2.0,8,1028.0,965.0
8X4clIXo,1397520000000,2.0,12,1028.0,965.0
8X4clIXo,1397606400000,2.0,10,1028.0,965.0
8X4clIXo,1397692800000,2.0,8,1028.0,965.0
8X4clIXo,1397779200000,2.0,10,1028.0,965.0
8X4clIXo,1397865600000,2.0,9,1028.0,965.0
8X4clIXo,1397952000000,2.0,6,1028.0,965.0
8X4clIXo,1398038400000,2.0,5,1028.0,965.0
8X4clIXo,1398124800000,2.0,5,1028.0,965.0
8X4clIXo,1398211200000,2.0,3,1028.0,965.0
8X4clIXo,1398297600000,2.0,7,1028.0,965.0
8X4clIXo,1398384000000,2.0,8,1028.0,965.0
8X4clIXo,1398470400000,2.0,8,1028.0,965.0
8X4clIXo,1398556800000,2.0,4,1028.0,965.0
8X4clIXo,1398643200000,2.0,6,1028.0,965.0
8X4clIXo,1398729600000,2.0,6,1028.0,965.0
8X4clIXo,1398816000000,2.0,4,1028.0,965.0
8X4clIXo,1398902400000,2.0,3,1028.0,965.0
8X4clIXo,1398988800000,2.0,4,1028.0,965.0
8X4clIXo,1399075200000,2.0,4,1028.0,965.0
8X4clIXo,1399161600000,2.0,7,1028.0,965.0
8X4clIXo,1399248000000,2.0,4,1028.0,965.0
8X4clIXo,1399334400000,2.0,1,1028.0,965.0
8X4clIXo,1399420800000,2.0,1,1028.0,965.0
8X4clIXo,1399507200000,2.0,3,1028.0,965.0
8X4clIXo,1399593600000,2.0,1,1028.0,965.0
8X4clIXo,1399680000000,2.0,1,1028.0,965.0
8X4clIXo,1399766400000,2.0,2,1028.0,965.0
8X4clIXo,1399852800000,2.0,0,1028.0,965.0
8X4clIXo,1399939200000,2.0,4,1028.0,965.0
8X4clIXo,1400025600000,2.0,3,1028.0,965.0
8X4clIXo,1400112000000,2.0,5,1028.0,965.0
8X4clIXo,1400198400000,2.0,6,1028.0,965.0
8X4clIXo,1400284800000,2.0,1,1028.0,965.0
8X4clIXo,1400371200000,2.0,4,1028.0,965.0
8X4clIXo,1400457600000,2.0,1,1028.0,965.0
8X4clIXo,1400544000000,2.0,1,1028.0,965.0
8X4clIXo,1400630400000,2.0,4,1028.0,965.0
8X4clIXo,1400716800000,2.0,1,1028.0,965.0
8X4clIXo,1400803200000,2.0,1,1028.0,965.0
8X4clIXo,1400889600000,2.0,2,1028.0,965.0
8X4clIXo,1400976000000,2.0,6,1028.0,965.0
8X4clIXo,1401062400000,2.0,5,1028.0,965.0
8X4clIXo,1401148800000,2.0,5,1028.0,965.0
8X4clIXo,1401235200000,2.0,1,1028.0,965.0
8X4clIXo,1401321600000,2.0,2,1028.0,965.0
8X4clIXo,1401408000000,2.0,5,1028.0,965.0
8X4clIXo,1401494400000,2.0,3,1028.0,965.0
