user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
KYs6pVK4,1409529600000,2,135,441,265
KYs6pVK4,1409616000000,2,138,441,265
KYs6pVK4,1409702400000,2,133,441,265
KYs6pVK4,1409788800000,2,132,441,265
KYs6pVK4,1409875200000,2,128,441,265
KYs6pVK4,1409961600000,2,125,441,265
KYs6pVK4,1410048000000,2,127,441,265
KYs6pVK4,1410134400000,2,128,441,265
KYs6pVK4,1410220800000,2,124,441,265
KYs6pVK4,1410307200000,2,127,441,265
KYs6pVK4,1410393600000,2,129,441,265
KYs6pVK4,1410480000000,2,124,441,265
KYs6pVK4,1410566400000,2,123,441,265
KYs6pVK4,1410652800000,2,120,441,265
KYs6pVK4,1410739200000,2,121,441,265
KYs6pVK4,1410825600000,2,117,441,265
KYs6pVK4,1410912000000,2,121,441,265
KYs6pVK4,1410998400000,2,119,441,265
KYs6pVK4,1411084800000,2,122,441,265
KYs6pVK4,1411171200000,2,117,441,265
KYs6pVK4,1411257600000,2,120,441,265
KYs6pVK4,1411344000000,2,122,441,265
KYs6pVK4,1411430400000,2,120,441,265
KYs6pVK4,1411516800000,2,117,441,265
KYs6pVK4,1411603200000,2,116,441,265
KYs6pVK4,1411689600000,2,117,441,265
KYs6pVK4,1411776000000,2,114,441,265
KYs6pVK4,1411862400000,2,118,441,265
KYs6pVK4,1411948800000,2,120,441,265
KYs6pVK4,1412035200000,2,121,441,265
