user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
p98BdihZ,1391212800000,4,61,429,244
p98BdihZ,1391299200000,4,65,429,244
p98BdihZ,1391385600000,4,68,429,244
p98BdihZ,1391472000000,4,66,429,244
p98BdihZ,1391558400000,4,66,429,244
p98BdihZ,1391644800000,4,62,429,244
p98BdihZ,1391731200000,4,65,429,244
p98BdihZ,1391817600000,4,68,429,244
p98BdihZ,1391904000000,4,71,429,244
p98BdihZ,1391990400000,4,73,429,244
p98BdihZ,1392076800000,4,75,429,244
p98BdihZ,1392163200000,4,76,429,244
p98BdihZ,1392249600000,4,78,429,244
p98BdihZ,1392336000000,4,75,429,244
p98BdihZ,1392422400000,4,79,429,244
p98BdihZ,1392508800000,4,76,429,244
p98BdihZ,1392595200000,4,74,429,244
p98BdihZ,1392681600000,4,74,429,244
p98BdihZ,1392768000000,4,78,429,244
p98BdihZ,1392854400000,4,74,429,244
p98BdihZ,1392940800000,4,74,429,244
p98BdihZ,1393027200000,4,72,429,244
p98BdihZ,1393113600000,4,74,429,244
p98BdihZ,1393200000000,4,69,429,244
p98BdihZ,1393286400000,4,70,429,244
p98BdihZ,1393372800000,4,69,429,244
p98BdihZ,1393459200000,4,71,429,244
p98BdihZ,1393545600000,4,71,429,244
p98BdihZ,1393632000000,4,67,429,244
p98BdihZ,1393718400000,4,65,429,244
p98BdihZ,1393804800000,4,61,429,244
p98BdihZ,1393891200000,4,65,429,244
p98BdihZ,1393977600000,4,61,429,244
p98BdihZ,1394064000000,4,58,429,244
p98BdihZ,1394150400000,4,60,429,244
p98BdihZ,1394236800000,4,57,429,244
p98BdihZ,1394323200000,4,57,429,244
p98BdihZ,1394409600000,4,56,429,244
p98BdihZ,1394496000000,4,60,429,244
p98BdihZ,1394582400000,4,63,429,244
p98BdihZ,1394668800000,4,66,429,244
p98BdihZ,1394755200000,4,61,429,244
p98BdihZ,1394841600000,4,64,429,244
p98BdihZ,1394928000000,4,64,429,244
p98BdihZ,1395014400000,4,59,429,244
p98BdihZ,1395100800000,4,57,429,244
p98BdihZ,1395187200000,4,56,429,244
p98BdihZ,1395273600000,4,59,429,244
p98BdihZ,1395360000000,4,55,429,244
p98BdihZ,1395446400000,4,52,429,244
p98BdihZ,1395532800000,4,54,429,244
p98BdihZ,1395619200000,4,53,429,244
p98BdihZ,1395705600000,4,53,429,244
