user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
C85cXkGD,1406851200000,2,99,1028,250
C85cXkGD,1406937600000,2.0,101,1028.0,250.0
C85cXkGD,1407024000000,2.0,104,1028.0,250.0
C85cXkGD,1407110400000,2.0,100,1028.0,250.0
C85cXkGD,1407196800000,2.0,103,1028.0,250.0
C85cXkGD,1407283200000,2.0,107,1028.0,250.0
C85cXkGD,1407369600000,2.0,111,1028.0,250.0
C85cXkGD,1407456000000,2.0,113,1028.0,250.0
C85cXkGD,1407542400000,2.0,116,1028.0,250.0
C85cXkGD,1407628800000,2.0,116,1028.0,250.0
C85cXkGD,1407715200000,2.0,116,1028.0,250.0
C85cXkGD,1407801600000,2.0,111,1028.0,250.0
C85cXkGD,1407888000000,2.0,114,1028.0,250.0
C85cXkGD,1407974400000,2.0,115,1028.0,250.0
C85cXkGD,1408060800000,2.0,118,1028.0,250.0
C85cXkGD,1408147200000,2.0,118,1028.0,250.0
C85cXkGD,1408233600000,2.0,120,1028.0,250.0
C85cXkGD,1408320000000,2.0,121,1028.0,250.0
C85cXkGD,1408406400000,2.0,122,1028.0,250.0
C85cXkGD,1408492800000,2.0,117,1028.0,250.0
C85cXkGD,1408579200000,2.0,113,1028.0,250.0
C85cXkGD,1408665600000,2.0,112,1028.0,250.0
C85cXkGD,1408752000000,2.0,114,1028.0,250.0
C85cXkGD,1408838400000,2.0,117,1028.0,250.0
C85cXkGD,1408924800000,2.0,112,1028.0,250.0
C85cXkGD,1409011200000,2.0,109,1028.0,250.0
C85cXkGD,1409097600000,2.0,108,1028.0,250.0
C85cXkGD,1409184000000,2.0,109,1028.0,250.0
C85cXkGD,1409270400000,2.0,111,1028.0,250.0
C85cXkGD,1409356800000,2.0,107,1028.0,250.0
C85cXkGD,1409443200000,2.0,111,1028.0,250.0
