user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
u6Zq23F9,1412121600000,2,109,474,548
u6Zq23F9,1412208000000,2,109,474,548
u6Zq23F9,1412294400000,2,109,474,548
u6Zq23F9,1412380800000,2,113,474,548
u6Zq23F9,1412467200000,2,113,474,548
u6Zq23F9,1412553600000,2,111,474,548
u6Zq23F9,1412640000000,2,107,474,548
u6Zq23F9,1412726400000,2,107,474,548
u6Zq23F9,1412812800000,2,109,474,548
u6Zq23F9,1412899200000,2,109,474,548
u6Zq23F9,1412985600000,2,106,474,548
u6Zq23F9,1413072000000,2,108,474,548
u6Zq23F9,1413158400000,2,105,474,548
u6Zq23F9,1413244800000,2,108,474,548
u6Zq23F9,1413331200000,2,109,474,548
u6Zq23F9,1413417600000,2,113,474,548
u6Zq23F9,1413504000000,2,115,474,548
u6Zq23F9,1413590400000,2,115,474,548
u6Zq23F9,1413676800000,2,118,474,548
u6Zq23F9,1413763200000,2,116,474,548
u6Zq23F9,1413849600000,2,112,474,548
u6Zq23F9,1413936000000,2,114,474,548
u6Zq23F9,1414022400000,2,114,474,548
u6Zq23F9,1414108800000,2,109,474,548
u6Zq23F9,1414195200000,2,109,474,548
u6Zq23F9,1414281600000,2,106,474,548
u6Zq23F9,1414368000000,2,110,474,548
u6Zq23F9,1414454400000,2,112,474,548
u6Zq23F9,1414540800000,2,110,474,548
u6Zq23F9,1414627200000,2,109,474,548
u6Zq23F9,1414713600000,2,105,474,548
