user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
awQmDhax,1393632000000,1,11,650,249
awQmDhax,1393718400000,1.0,6,650.0,249.0
awQmDhax,1393804800000,1.0,10,650.0,249.0
awQmDhax,1393891200000,1.0,13,650.0,249.0
awQmDhax,1393977600000,1.0,16,650.0,249.0
awQmDhax,1394064000000,1.0,20,650.0,249.0
awQmDhax,1394150400000,1.0,19,650.0,249.0
awQmDhax,1394236800000,1.0,23,650.0,249.0
awQmDhax,1394323200000,1.0,23,650.0,249.0
awQmDhax,1394409600000,1.0,18,650.0,249.0
awQmDhax,1394496000000,1.0,19,650.0,249.0
awQmDhax,1394582400000,1.0,21,650.0,249.0
awQmDhax,1394668800000,1.0,24,650.0,249.0
awQmDhax,1394755200000,1.0,25,650.0,249.0
awQmDhax,1394841600000,1.0,26,650.0,249.0
awQmDhax,1394928000000,1.0,21,650.0,249.0
awQmDhax,1395014400000,1.0,22,650.0,249.0
awQmDhax,1395100800000,1.0,26,650.0,249.0
awQmDhax,1395187200000,1.0,23,650.0,249.0
awQmDhax,1395273600000,1.0,18,650.0,249.0
awQmDhax,1395360000000,1.0,21,650.0,249.0
awQmDhax,1395446400000,1.0,24,650.0,249.0
awQmDhax,1395532800000,1.0,27,650.0,249.0
awQmDhax,1395619200000,1.0,23,650.0,249.0
awQmDhax,1395705600000,1.0,26,650.0,249.0
awQmDhax,1395792000000,1.0,22,650.0,249.0
awQmDhax,1395878400000,1.0,23,650.0,249.0
awQmDhax,1395964800000,1.0,18,650.0,249.0
awQmDhax,1396051200000,1.0,17,650.0,249.0
awQmDhax,1396137600000,1.0,19,650.0,249.0
awQmDhax,1396224000000,1.0,18,650.0,249.0
awQmDhax,1396310400000,1.0,21,650.0,249.0
awQmDhax,1396396800000,1.0,17,650.0,249.0
awQmDhax,1396483200000,1.0,21,650.0,249.0
awQmDhax,1396569600000,1.0,18,650.0,249.0
awQmDhax,1396656000000,1.0,15,650.0,249.0
awQmDhax,1396742400000,1.0,18,650.0,249.0
awQmDhax,1396828800000,1.0,20,650.0,249.0
awQmDhax,1396915200000,1.0,16,650.0,249.0
awQmDhax,1397001600000,1.0,14,650.0,249.0
awQmDhax,1397088000000,1.0,17,650.0,249.0
awQmDhax,1397174400000,1.0,16,650.0,249.0
awQmDhax,1397260800000,1.0,18,650.0,249.0
awQmDhax,1397347200000,1.0,21,650.0,249.0
awQmDhax,1397433600000,1.0,25,650.0,249.0
awQmDhax,1397520000000,1.0,21,650.0,249.0
awQmDhax,1397606400000,1.0,21,650.0,249.0
awQmDhax,1397692800000,1.0,20,650.0,249.0
awQmDhax,1397779200000,1.0,21,650.0,249.0
awQmDhax,1397865600000,1.0,22,650.0,249.0
awQmDhax,1397952000000,1.0,18,650.0,249.0
awQmDhax,1398038400000,1.0,17,650.0,249.0
awQmDhax,1398124800000,1.0,12,650.0,249.0
awQmDhax,1398211200000,1.0,14,650.0,249.0
awQmDhax,1398297600000,1.0,9,650.0,249.0
awQmDhax,1398384000000,1.0,8,650.0,249.0
awQmDhax,1398470400000,1.0,4,650.0,249.0
awQmDhax,1398556800000,1.0,6,650.0,249.0
awQmDhax,1398643200000,1.0,5,650.0,249.0
awQmDhax,1398729600000,1.0,4,650.0,249.0
awQmDhax,1398816000000,1.0,5,650.0,249.0
awQmDhax,1398902400000,1.0,1,650.0,249.0
awQmDhax,1398988800000,1.0,2,650.0,249.0
awQmDhax,1399075200000,1.0,4,650.0,249.0
awQmDhax,1399161600000,1.0,1,650.0,249.0
awQmDhax,1399248000000,1.0,3,650.0,249.0
awQmDhax,1399334400000,1.0,7,650.0,249.0
awQmDhax,1399420800000,1.0,8,650.0,249.0
awQmDhax,1399507200000,1.0,8,650.0,249.0
awQmDhax,1399593600000,1.0,8,650.0,249.0
awQmDhax,1399680000000,1.0,5,650.0,249.0
awQmDhax,1399766400000,1.0,1,650.0,249.0
awQmDhax,1399852800000,1.0,3,650.0,249.0
awQmDhax,1399939200000,1.0,5,650.0,249.0
awQmDhax,1400025600000,1.0,5,650.0,249.0
awQmDhax,1400112000000,1.0,1,650.0,249.0
awQmDhax,1400198400000,1.0,0,650.0,249.0
awQmDhax,1400284800000,1.0,4,650.0,249.0
awQmDhax,1400371200000,1.0,1,650.0,249.0
awQmDhax,1400457600000,1.0,0,650.0,249.0
awQmDhax,1400544000000,1.0,3,650.0,249.0
awQmDhax,1400630400000,1.0,5,650.0,249.0
awQmDhax,1400716800000,1.0,8,650.0,249.0
awQmDhax,1400803200000,1.0,9,650.0,249.0
awQmDhax,1400889600000,1.0,7,650.0,249.0
awQmDhax,1400976000000,1.0,6,650.0,249.0
awQmDhax,1401062400000,1.0,1,650.0,249.0
awQmDhax,1401148800000,1.0,2,650.0,249.0
awQmDhax,1401235200000,1.0,5,650.0,249.0
awQmDhax,1401321600000,1.0,2,650.0,249.0
awQmDhax,1401408000000,1.0,1,650.0,249.0
awQmDhax,1401494400000,1.0,3,650.0,249.0
awQmDhax,1401580800000,1.0,5,650.0,249.0
awQmDhax,1401667200000,1.0,9,650.0,249.0
awQmDhax,1401753600000,1.0,10,650.0,249.0
awQmDhax,1401840000000,1.0,12,650.0,249.0
awQmDhax,1401926400000,1.0,7,650.0,249.0
awQmDhax,1402012800000,1.0,6,650.0,249.0
awQmDhax,1402099200000,1.0,2,650.0,249.0
awQmDhax,1402185600000,1.0,3,650.0,249.0
awQmDhax,1402272000000,1.0,1,650.0,249.0
awQmDhax,1402358400000,1.0,2,650.0,249.0
awQmDhax,1402444800000,1.0,1,650.0,249.0
awQmDhax,1402531200000,1.0,4,650.0,249.0
awQmDhax,1402617600000,1.0,8,650.0,249.0
awQmDhax,1402704000000,1.0,12,650.0,249.0
awQmDhax,1402790400000,1.0,12,650.0,249.0
awQmDhax,1402876800000,1.0,13,650.0,249.0
awQmDhax,1402963200000,1.0,11,650.0,249.0
awQmDhax,1403049600000,1.0,6,650.0,249.0
awQmDhax,1403136000000,1.0,8,650.0,249.0
awQmDhax,1403222400000,1.0,5,650.0,249.0
awQmDhax,1403308800000,1.0,2,650.0,249.0
awQmDhax,1403395200000,1.0,4,650.0,249.0
awQmDhax,1403481600000,1.0,7,650.0,249.0
awQmDhax,1403568000000,1.0,4,650.0,249.0
awQmDhax,1403654400000,1.0,1,650.0,249.0
awQmDhax,1403740800000,1.0,1,650.0,249.0
awQmDhax,1403827200000,1.0,1,650.0,249.0
awQmDhax,1403913600000,1.0,5,650.0,249.0
awQmDhax,1404000000000,1.0,3,650.0,249.0
awQmDhax,1404086400000,1.0,4,650.0,249.0
awQmDhax,1404172800000,1.0,2,650.0,249.0
awQmDhax,1404259200000,1.0,3,650.0,249.0
awQmDhax,1404345600000,1.0,2,650.0,249.0
awQmDhax,1404432000000,1.0,5,650.0,249.0
awQmDhax,1404518400000,1.0,8,650.0,249.0
awQmDhax,1404604800000,1.0,5,650.0,249.0
awQmDhax,1404691200000,1.0,6,650.0,249.0
awQmDhax,1404777600000,1.0,4,650.0,249.0
awQmDhax,1404864000000,1.0,4,650.0,249.0
awQmDhax,1404950400000,1.0,4,650.0,249.0
awQmDhax,1405036800000,1.0,1,650.0,249.0
awQmDhax,1405123200000,1.0,4,650.0,249.0
awQmDhax,1405209600000,1.0,0,650.0,249.0
awQmDhax,1405296000000,1.0,4,650.0,249.0
awQmDhax,1405382400000,1.0,1,650.0,249.0
awQmDhax,1405468800000,1.0,1,650.0,249.0
awQmDhax,1405555200000,1.0,2,650.0,249.0
awQmDhax,1405641600000,1.0,6,650.0,249.0
awQmDhax,1405728000000,1.0,2,650.0,249.0
awQmDhax,1405814400000,1.0,6,650.0,249.0
awQmDhax,1405900800000,1.0,5,650.0,249.0
awQmDhax,1405987200000,1.0,1,650.0,249.0
awQmDhax,1406073600000,1.0,0,650.0,249.0
awQmDhax,1406160000000,1.0,1,650.0,249.0
awQmDhax,1406246400000,1.0,1,650.0,249.0
awQmDhax,1406332800000,1.0,1,650.0,249.0
awQmDhax,1406419200000,1.0,3,650.0,249.0
awQmDhax,1406505600000,1.0,7,650.0,249.0
awQmDhax,1406592000000,1.0,2,650.0,249.0
awQmDhax,1406678400000,1.0,1,650.0,249.0
awQmDhax,1406764800000,1.0,3,650.0,249.0
awQmDhax,1406851200000,1.0,3,650.0,249.0
awQmDhax,1406937600000,1.0,6,650.0,249.0
