user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
[baE4dXV,1401580800000,2,39,450,609
[baE4dXV,1401667200000,2,34,450,609
[baE4dXV,1401753600000,2,35,450,609
[baE4dXV,1401840000000,2,30,450,609
[baE4dXV,1401926400000,2,34,450,609
[baE4dXV,1402012800000,2,30,450,609
[baE4dXV,1402099200000,2,29,450,609
[baE4dXV,1402185600000,2,28,450,609
[baE4dXV,1402272000000,2,26,450,609
[baE4dXV,1402358400000,2,30,450,609
[baE4dXV,1402444800000,2,26,450,609
[baE4dXV,1402531200000,2,25,450,609
[baE4dXV,1402617600000,2,29,450,609
[baE4dXV,1402704000000,2,27,450,609
[baE4dXV,1402790400000,2,30,450,609
[baE4dXV,1402876800000,2,31,450,609
[baE4dXV,1402963200000,2,26,450,609
[baE4dXV,1403049600000,2,24,450,609
[baE4dXV,1403136000000,2,20,450,609
[baE4dXV,1403222400000,2,23,450,609
[baE4dXV,1403308800000,2,21,450,609
[baE4dXV,1403395200000,2,20,450,609
[baE4dXV,1403481600000,2,17,450,609
[baE4dXV,1403568000000,2,18,450,609
[baE4dXV,1403654400000,2,17,450,609
[baE4dXV,1403740800000,2,13,450,609
[baE4dXV,1403827200000,2,17,450,609
[baE4dXV,1403913600000,2,12,450,609
[baE4dXV,1404000000000,2,16,450,609
[baE4dXV,1404086400000,2,18,450,609
[baE4dXV,1404172800000,2,15,450,609
[baE4dXV,1404259200000,2,11,450,609
[baE4dXV,1404345600000,2,8,450,609
[baE4dXV,1404432000000,2,9,450,609
[baE4dXV,1404518400000,2,5,450,609
[baE4dXV,1404604800000,2,7,450,609
[baE4dXV,1404691200000,2,4,450,609
[baE4dXV,1404777600000,2,2,450,609
[baE4dXV,1404864000000,2,2,450,609
[baE4dXV,1404950400000,2,4,450,609
[baE4dXV,1405036800000,2,4,450,609
[baE4dXV,1405123200000,2,3,450,609
[baE4dXV,1405209600000,2,7,450,609
[baE4dXV,1405296000000,2,3,450,609
[baE4dXV,1405382400000,2,4,450,609
[baE4dXV,1405468800000,2,2,450,609
[baE4dXV,1405555200000,2,0,450,609
[baE4dXV,1405641600000,2,4,450,609
[baE4dXV,1405728000000,2,7,450,609
[baE4dXV,1405814400000,2,7,450,609
[baE4dXV,1405900800000,2,2,450,609
[baE4dXV,1405987200000,2,2,450,609
[baE4dXV,1406073600000,2,3,450,609
[baE4dXV,1406160000000,2,3,450,609
[baE4dXV,1406246400000,2,3,450,609
[baE4dXV,1406332800000,2,2,450,609
[baE4dXV,1406419200000,2,2,450,609
[baE4dXV,1406505600000,2,4,450,609
[baE4dXV,1406592000000,2,8,450,609
[baE4dXV,1406678400000,2,9,450,609
[baE4dXV,1406764800000,2,4,450,609
[baE4dXV,1406851200000,2,4,450,609
[baE4dXV,1406937600000,2,2,450,609
[baE4dXV,1407024000000,2,1,450,609
[baE4dXV,1407110400000,2,1,450,609
[baE4dXV,1407196800000,2,3,450,609
[baE4dXV,1407283200000,2,7,450,609
[baE4dXV,1407369600000,2,9,450,609
[baE4dXV,1407456000000,2,13,450,609
[baE4dXV,1407542400000,2,13,450,609
[baE4dXV,1407628800000,2,11,450,609
[baE4dXV,1407715200000,2,7,450,609
[baE4dXV,1407801600000,2,6,450,609
[baE4dXV,1407888000000,2,2,450,609
[baE4dXV,1407974400000,2,6,450,609
[baE4dXV,1408060800000,2,10,450,609
[baE4dXV,1408147200000,2,11,450,609
[baE4dXV,1408233600000,2,6,450,609
[baE4dXV,1408320000000,2,6,450,609
