user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
ly7h1tS6,1398902400000,3,300,533,251
ly7h1tS6,1398988800000,3.0,297,533.0,251.0
ly7h1tS6,1399075200000,3.0,298,533.0,251.0
ly7h1tS6,1399161600000,3.0,300,533.0,251.0
ly7h1tS6,1399248000000,3.0,301,533.0,251.0
ly7h1tS6,1399334400000,3.0,304,533.0,251.0
ly7h1tS6,1399420800000,3.0,308,533.0,251.0
ly7h1tS6,1399507200000,3.0,304,533.0,251.0
ly7h1tS6,1399593600000,3.0,301,533.0,251.0
ly7h1tS6,1399680000000,3.0,297,533.0,251.0
ly7h1tS6,1399766400000,3.0,297,533.0,251.0
ly7h1tS6,1399852800000,3.0,296,533.0,251.0
ly7h1tS6,1399939200000,3.0,298,533.0,251.0
ly7h1tS6,1400025600000,3.0,298,533.0,251.0
ly7h1tS6,1400112000000,3.0,299,533.0,251.0
ly7h1tS6,1400198400000,3.0,301,533.0,251.0
ly7h1tS6,1400284800000,3.0,302,533.0,251.0
ly7h1tS6,1400371200000,3.0,301,533.0,251.0
ly7h1tS6,1400457600000,3.0,304,533.0,251.0
ly7h1tS6,1400544000000,3.0,302,533.0,251.0
ly7h1tS6,1400630400000,3.0,299,533.0,251.0
ly7h1tS6,1400716800000,3.0,294,533.0,251.0
ly7h1tS6,1400803200000,3.0,292,533.0,251.0
ly7h1tS6,1400889600000,3.0,287,533.0,251.0
ly7h1tS6,1400976000000,3.0,286,533.0,251.0
ly7h1tS6,1401062400000,3.0,281,533.0,251.0
ly7h1tS6,1401148800000,3.0,276,533.0,251.0
ly7h1tS6,1401235200000,3.0,276,533.0,251.0
ly7h1tS6,1401321600000,3.0,280,533.0,251.0
ly7h1tS6,1401408000000,3.0,282,533.0,251.0
ly7h1tS6,1401494400000,3.0,279,533.0,251.0
ly7h1tS6,1401580800000,3.0,283,533.0,251.0
ly7h1tS6,1401667200000,3.0,281,533.0,251.0
ly7h1tS6,1401753600000,3.0,282,533.0,251.0
ly7h1tS6,1401840000000,3.0,284,533.0,251.0
ly7h1tS6,1401926400000,3.0,282,533.0,251.0
ly7h1tS6,1402012800000,3.0,280,533.0,251.0
ly7h1tS6,1402099200000,3.0,275,533.0,251.0
ly7h1tS6,1402185600000,3.0,272,533.0,251.0
ly7h1tS6,1402272000000,3.0,273,533.0,251.0
ly7h1tS6,1402358400000,3.0,269,533.0,251.0
ly7h1tS6,1402444800000,3.0,267,533.0,251.0
ly7h1tS6,1402531200000,3.0,266,533.0,251.0
ly7h1tS6,1402617600000,3.0,263,533.0,251.0
ly7h1tS6,1402704000000,3.0,264,533.0,251.0
ly7h1tS6,1402790400000,3.0,259,533.0,251.0
ly7h1tS6,1402876800000,3.0,254,533.0,251.0
ly7h1tS6,1402963200000,3.0,254,533.0,251.0
ly7h1tS6,1403049600000,3.0,249,533.0,251.0
ly7h1tS6,1403136000000,3.0,246,533.0,251.0
ly7h1tS6,1403222400000,3.0,241,533.0,251.0
ly7h1tS6,1403308800000,3.0,242,533.0,251.0
ly7h1tS6,1403395200000,3.0,246,533.0,251.0
ly7h1tS6,1403481600000,3.0,242,533.0,251.0
ly7h1tS6,1403568000000,3.0,242,533.0,251.0
ly7h1tS6,1403654400000,3.0,246,533.0,251.0
ly7h1tS6,1403740800000,3.0,241,533.0,251.0
ly7h1tS6,1403827200000,3.0,238,533.0,251.0
ly7h1tS6,1403913600000,3.0,242,533.0,251.0
ly7h1tS6,1404000000000,3.0,243,533.0,251.0
ly7h1tS6,1404086400000,3.0,238,533.0,251.0
ly7h1tS6,1404172800000,3.0,233,533.0,251.0
ly7h1tS6,1404259200000,3.0,235,533.0,251.0
ly7h1tS6,1404345600000,3.0,233,533.0,251.0
ly7h1tS6,1404432000000,3.0,235,533.0,251.0
ly7h1tS6,1404518400000,3.0,237,533.0,251.0
ly7h1tS6,1404604800000,3.0,235,533.0,251.0
ly7h1tS6,1404691200000,3.0,232,533.0,251.0
ly7h1tS6,1404777600000,3.0,231,533.0,251.0
ly7h1tS6,1404864000000,3.0,231,533.0,251.0
ly7h1tS6,1404950400000,3.0,227,533.0,251.0
ly7h1tS6,1405036800000,3.0,224,533.0,251.0
ly7h1tS6,1405123200000,3.0,219,533.0,251.0
ly7h1tS6,1405209600000,3.0,217,533.0,251.0
ly7h1tS6,1405296000000,3.0,220,533.0,251.0
ly7h1tS6,1405382400000,3.0,221,533.0,251.0
ly7h1tS6,1405468800000,3.0,216,533.0,251.0
ly7h1tS6,1405555200000,3.0,213,533.0,251.0
ly7h1tS6,1405641600000,3.0,212,533.0,251.0
ly7h1tS6,1405728000000,3.0,207,533.0,251.0
ly7h1tS6,1405814400000,3.0,210,533.0,251.0
ly7h1tS6,1405900800000,3.0,214,533.0,251.0
ly7h1tS6,1405987200000,3.0,212,533.0,251.0
ly7h1tS6,1406073600000,3.0,211,533.0,251.0
ly7h1tS6,1406160000000,3.0,213,533.0,251.0
ly7h1tS6,1406246400000,3.0,217,533.0,251.0
ly7h1tS6,1406332800000,3.0,220,533.0,251.0
ly7h1tS6,1406419200000,3.0,216,533.0,251.0
ly7h1tS6,1406505600000,3.0,213,533.0,251.0
ly7h1tS6,1406592000000,3.0,215,533.0,251.0
ly7h1tS6,1406678400000,3.0,218,533.0,251.0
ly7h1tS6,1406764800000,3.0,215,533.0,251.0
ly7h1tS6,1406851200000,3.0,210,533.0,251.0
ly7h1tS6,1406937600000,3.0,214,533.0,251.0
ly7h1tS6,1407024000000,3.0,212,533.0,251.0
ly7h1tS6,1407110400000,3.0,213,533.0,251.0
ly7h1tS6,1407196800000,3.0,212,533.0,251.0
ly7h1tS6,1407283200000,3.0,209,533.0,251.0
ly7h1tS6,1407369600000,3.0,213,533.0,251.0
ly7h1tS6,1407456000000,3.0,217,533.0,251.0
ly7h1tS6,1407542400000,3.0,213,533.0,251.0
ly7h1tS6,1407628800000,3.0,214,533.0,251.0
ly7h1tS6,1407715200000,3.0,212,533.0,251.0
ly7h1tS6,1407801600000,3.0,215,533.0,251.0
ly7h1tS6,1407888000000,3.0,212,533.0,251.0
ly7h1tS6,1407974400000,3.0,211,533.0,251.0
ly7h1tS6,1408060800000,3.0,207,533.0,251.0
ly7h1tS6,1408147200000,3.0,206,533.0,251.0
ly7h1tS6,1408233600000,3.0,203,533.0,251.0
