user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
9xBkjdqD,1393632000000,2,100,449,209
9xBkjdqD,1393718400000,2,103,449,209
9xBkjdqD,1393804800000,2,102,449,209
9xBkjdqD,1393891200000,2,100,449,209
9xBkjdqD,1393977600000,2,96,449,209
9xBkjdqD,1394064000000,2,96,449,209
9xBkjdqD,1394150400000,2,97,449,209
9xBkjdqD,1394236800000,2,99,449,209
9xBkjdqD,1394323200000,2,97,449,209
9xBkjdqD,1394409600000,2,94,449,209
9xBkjdqD,1394496000000,2,91,449,209
9xBkjdqD,1394582400000,2,91,449,209
9xBkjdqD,1394668800000,2,88,449,209
9xBkjdqD,1394755200000,2,89,449,209
9xBkjdqD,1394841600000,2,84,449,209
9xBkjdqD,1394928000000,2,81,449,209
9xBkjdqD,1395014400000,2,80,449,209
9xBkjdqD,1395100800000,2,84,449,209
9xBkjdqD,1395187200000,2,85,449,209
9xBkjdqD,1395273600000,2,87,449,209
9xBkjdqD,1395360000000,2,86,449,209
9xBkjdqD,1395446400000,2,85,449,209
9xBkjdqD,1395532800000,2,87,449,209
9xBkjdqD,1395619200000,2,82,449,209
9xBkjdqD,1395705600000,2,85,449,209
9xBkjdqD,1395792000000,2,89,449,209
9xBkjdqD,1395878400000,2,89,449,209
9xBkjdqD,1395964800000,2,90,449,209
9xBkjdqD,1396051200000,2,88,449,209
9xBkjdqD,1396137600000,2,87,449,209
9xBkjdqD,1396224000000,2,89,449,209
