user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
FW7FyC24,1391212800000,2,96,504,251
FW7FyC24,1391299200000,2,99,504,251
FW7FyC24,1391385600000,2,99,504,251
FW7FyC24,1391472000000,2,94,504,251
FW7FyC24,1391558400000,2,89,504,251
FW7FyC24,1391644800000,2,84,504,251
FW7FyC24,1391731200000,2,84,504,251
FW7FyC24,1391817600000,2,88,504,251
FW7FyC24,1391904000000,2,92,504,251
FW7FyC24,1391990400000,2,89,504,251
FW7FyC24,1392076800000,2,87,504,251
FW7FyC24,1392163200000,2,84,504,251
FW7FyC24,1392249600000,2,82,504,251
FW7FyC24,1392336000000,2,80,504,251
FW7FyC24,1392422400000,2,82,504,251
FW7FyC24,1392508800000,2,77,504,251
FW7FyC24,1392595200000,2,78,504,251
FW7FyC24,1392681600000,2,78,504,251
FW7FyC24,1392768000000,2,77,504,251
FW7FyC24,1392854400000,2,80,504,251
FW7FyC24,1392940800000,2,80,504,251
FW7FyC24,1393027200000,2,75,504,251
FW7FyC24,1393113600000,2,78,504,251
FW7FyC24,1393200000000,2,79,504,251
FW7FyC24,1393286400000,2,81,504,251
FW7FyC24,1393372800000,2,81,504,251
FW7FyC24,1393459200000,2,77,504,251
FW7FyC24,1393545600000,2,81,504,251
FW7FyC24,1393632000000,2,83,504,251
FW7FyC24,1393718400000,2,87,504,251
FW7FyC24,1393804800000,2,91,504,251
FW7FyC24,1393891200000,2,90,504,251
FW7FyC24,1393977600000,2,89,504,251
FW7FyC24,1394064000000,2,87,504,251
FW7FyC24,1394150400000,2,91,504,251
FW7FyC24,1394236800000,2,93,504,251
FW7FyC24,1394323200000,2,96,504,251
FW7FyC24,1394409600000,2,99,504,251
FW7FyC24,1394496000000,2,96,504,251
FW7FyC24,1394582400000,2,93,504,251
FW7FyC24,1394668800000,2,88,504,251
FW7FyC24,1394755200000,2,86,504,251
FW7FyC24,1394841600000,2,85,504,251
FW7FyC24,1394928000000,2,85,504,251
FW7FyC24,1395014400000,2,80,504,251
FW7FyC24,1395100800000,2,76,504,251
FW7FyC24,1395187200000,2,80,504,251
FW7FyC24,1395273600000,2,78,504,251
FW7FyC24,1395360000000,2,80,504,251
FW7FyC24,1395446400000,2,79,504,251
FW7FyC24,1395532800000,2,77,504,251
FW7FyC24,1395619200000,2,81,504,251
FW7FyC24,1395705600000,2,85,504,251
FW7FyC24,1395792000000,2,83,504,251
FW7FyC24,1395878400000,2,82,504,251
FW7FyC24,1395964800000,2,80,504,251
FW7FyC24,1396051200000,2,81,504,251
FW7FyC24,1396137600000,2,82,504,251
FW7FyC24,1396224000000,2,81,504,251
FW7FyC24,1396310400000,2,78,504,251
FW7FyC24,1396396800000,2,81,504,251
FW7FyC24,1396483200000,2,80,504,251
FW7FyC24,1396569600000,2,80,504,251
FW7FyC24,1396656000000,2,75,504,251
FW7FyC24,1396742400000,2,73,504,251
FW7FyC24,1396828800000,2,77,504,251
FW7FyC24,1396915200000,2,76,504,251
FW7FyC24,1397001600000,2,71,504,251
FW7FyC24,1397088000000,2,70,504,251
FW7FyC24,1397174400000,2,73,504,251
FW7FyC24,1397260800000,2,77,504,251
FW7FyC24,1397347200000,2,73,504,251
FW7FyC24,1397433600000,2,75,504,251
FW7FyC24,1397520000000,2,70,504,251
FW7FyC24,1397606400000,2,67,504,251
FW7FyC24,1397692800000,2,68,504,251
FW7FyC24,1397779200000,2,66,504,251
FW7FyC24,1397865600000,2,69,504,251
FW7FyC24,1397952000000,2,70,504,251
FW7FyC24,1398038400000,2,70,504,251
FW7FyC24,1398124800000,2,70,504,251
FW7FyC24,1398211200000,2,74,504,251
FW7FyC24,1398297600000,2,73,504,251
FW7FyC24,1398384000000,2,72,504,251
FW7FyC24,1398470400000,2,69,504,251
FW7FyC24,1398556800000,2,71,504,251
FW7FyC24,1398643200000,2,67,504,251
FW7FyC24,1398729600000,2,69,504,251
FW7FyC24,1398816000000,2,71,504,251
FW7FyC24,1398902400000,2,69,504,251
FW7FyC24,1398988800000,2,65,504,251
FW7FyC24,1399075200000,2,67,504,251
FW7FyC24,1399161600000,2,64,504,251
FW7FyC24,1399248000000,2,63,504,251
FW7FyC24,1399334400000,2,64,504,251
FW7FyC24,1399420800000,2,68,504,251
FW7FyC24,1399507200000,2,72,504,251
FW7FyC24,1399593600000,2,69,504,251
FW7FyC24,1399680000000,2,69,504,251
FW7FyC24,1399766400000,2,71,504,251
FW7FyC24,1399852800000,2,70,504,251
FW7FyC24,1399939200000,2,72,504,251
FW7FyC24,1400025600000,2,70,504,251
FW7FyC24,1400112000000,2,68,504,251
FW7FyC24,1400198400000,2,63,504,251
FW7FyC24,1400284800000,2,63,504,251
FW7FyC24,1400371200000,2,66,504,251
FW7FyC24,1400457600000,2,61,504,251
FW7FyC24,1400544000000,2,61,504,251
FW7FyC24,1400630400000,2,56,504,251
FW7FyC24,1400716800000,2,60,504,251
FW7FyC24,1400803200000,2,62,504,251
FW7FyC24,1400889600000,2,59,504,251
FW7FyC24,1400976000000,2,60,504,251
FW7FyC24,1401062400000,2,64,504,251
FW7FyC24,1401148800000,2,65,504,251
FW7FyC24,1401235200000,2,69,504,251
FW7FyC24,1401321600000,2,73,504,251
FW7FyC24,1401408000000,2,73,504,251
FW7FyC24,1401494400000,2,72,504,251
FW7FyC24,1401580800000,2,74,504,251
FW7FyC24,1401667200000,2,72,504,251
FW7FyC24,1401753600000,2,76,504,251
FW7FyC24,1401840000000,2,74,504,251
FW7FyC24,1401926400000,2,72,504,251
FW7FyC24,1402012800000,2,76,504,251
FW7FyC24,1402099200000,2,80,504,251
FW7FyC24,1402185600000,2,84,504,251
FW7FyC24,1402272000000,2,79,504,251
FW7FyC24,1402358400000,2,78,504,251
FW7FyC24,1402444800000,2,76,504,251
FW7FyC24,1402531200000,2,71,504,251
FW7FyC24,1402617600000,2,72,504,251
FW7FyC24,1402704000000,2,70,504,251
FW7FyC24,1402790400000,2,68,504,251
FW7FyC24,1402876800000,2,69,504,251
FW7FyC24,1402963200000,2,69,504,251
FW7FyC24,1403049600000,2,65,504,251
FW7FyC24,1403136000000,2,60,504,251
FW7FyC24,1403222400000,2,61,504,251
FW7FyC24,1403308800000,2,60,504,251
FW7FyC24,1403395200000,2,56,504,251
FW7FyC24,1403481600000,2,54,504,251
FW7FyC24,1403568000000,2,51,504,251
FW7FyC24,1403654400000,2,50,504,251
FW7FyC24,1403740800000,2,53,504,251
FW7FyC24,1403827200000,2,48,504,251
FW7FyC24,1403913600000,2,43,504,251
FW7FyC24,1404000000000,2,42,504,251
FW7FyC24,1404086400000,2,37,504,251
FW7FyC24,1404172800000,2,37,504,251
FW7FyC24,1404259200000,2,34,504,251
FW7FyC24,1404345600000,2,31,504,251
FW7FyC24,1404432000000,2,34,504,251
FW7FyC24,1404518400000,2,29,504,251
FW7FyC24,1404604800000,2,27,504,251
FW7FyC24,1404691200000,2,26,504,251
FW7FyC24,1404777600000,2,24,504,251
FW7FyC24,1404864000000,2,24,504,251
FW7FyC24,1404950400000,2,26,504,251
FW7FyC24,1405036800000,2,24,504,251
FW7FyC24,1405123200000,2,24,504,251
FW7FyC24,1405209600000,2,24,504,251
FW7FyC24,1405296000000,2,25,504,251
FW7FyC24,1405382400000,2,20,504,251
FW7FyC24,1405468800000,2,18,504,251
FW7FyC24,1405555200000,2,22,504,251
FW7FyC24,1405641600000,2,25,504,251
FW7FyC24,1405728000000,2,28,504,251
FW7FyC24,1405814400000,2,28,504,251
FW7FyC24,1405900800000,2,29,504,251
FW7FyC24,1405987200000,2,24,504,251
FW7FyC24,1406073600000,2,20,504,251
FW7FyC24,1406160000000,2,19,504,251
FW7FyC24,1406246400000,2,23,504,251
FW7FyC24,1406332800000,2,26,504,251
FW7FyC24,1406419200000,2,25,504,251
FW7FyC24,1406505600000,2,27,504,251
FW7FyC24,1406592000000,2,24,504,251
FW7FyC24,1406678400000,2,25,504,251
FW7FyC24,1406764800000,2,26,504,251
FW7FyC24,1406851200000,2,26,504,251
FW7FyC24,1406937600000,2,24,504,251
FW7FyC24,1407024000000,2,26,504,251
FW7FyC24,1407110400000,2,24,504,251
FW7FyC24,1407196800000,2,28,504,251
FW7FyC24,1407283200000,2,23,504,251
FW7FyC24,1407369600000,2,19,504,251
FW7FyC24,1407456000000,2,21,504,251
FW7FyC24,1407542400000,2,18,504,251
FW7FyC24,1407628800000,2,13,504,251
FW7FyC24,1407715200000,2,13,504,251
FW7FyC24,1407801600000,2,16,504,251
FW7FyC24,1407888000000,2,16,504,251
FW7FyC24,1407974400000,2,14,504,251
FW7FyC24,1408060800000,2,14,504,251
FW7FyC24,1408147200000,2,16,504,251
FW7FyC24,1408233600000,2,16,504,251
FW7FyC24,1408320000000,2,20,504,251
FW7FyC24,1408406400000,2,15,504,251
FW7FyC24,1408492800000,2,11,504,251
FW7FyC24,1408579200000,2,6,504,251
FW7FyC24,1408665600000,2,2,504,251
FW7FyC24,1408752000000,2,3,504,251
FW7FyC24,1408838400000,2,1,504,251
FW7FyC24,1408924800000,2,1,504,251
FW7FyC24,1409011200000,2,2,504,251
FW7FyC24,1409097600000,2,2,504,251
FW7FyC24,1409184000000,2,6,504,251
FW7FyC24,1409270400000,2,8,504,251
FW7FyC24,1409356800000,2,7,504,251
FW7FyC24,1409443200000,2,3,504,251
FW7FyC24,1409529600000,2,1,504,251
FW7FyC24,1409616000000,2,2,504,251
FW7FyC24,1409702400000,2,2,504,251
FW7FyC24,1409788800000,2,1,504,251
FW7FyC24,1409875200000,2,0,504,251
FW7FyC24,1409961600000,2,4,504,251
FW7FyC24,1410048000000,2,1,504,251
FW7FyC24,1410134400000,2,2,504,251
FW7FyC24,1410220800000,2,2,504,251
FW7FyC24,1410307200000,2,3,504,251
FW7FyC24,1410393600000,2,5,504,251
FW7FyC24,1410480000000,2,4,504,251
FW7FyC24,1410566400000,2,2,504,251
FW7FyC24,1410652800000,2,5,504,251
FW7FyC24,1410739200000,2,1,504,251
FW7FyC24,1410825600000,2,1,504,251
FW7FyC24,1410912000000,2,1,504,251
FW7FyC24,1410998400000,2,1,504,251
FW7FyC24,1411084800000,2,4,504,251
FW7FyC24,1411171200000,2,2,504,251
FW7FyC24,1411257600000,2,2,504,251
FW7FyC24,1411344000000,2,2,504,251
FW7FyC24,1411430400000,2,2,504,251
FW7FyC24,1411516800000,2,5,504,251
FW7FyC24,1411603200000,2,6,504,251
FW7FyC24,1411689600000,2,2,504,251
FW7FyC24,1411776000000,2,3,504,251
FW7FyC24,1411862400000,2,2,504,251
FW7FyC24,1411948800000,2,2,504,251
FW7FyC24,1412035200000,2,2,504,251
