user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
Y8WGwzVx,1388534400000,2,31,447,249
Y8WGwzVx,1388620800000,2.0,31,447.0,249.0
Y8WGwzVx,1388707200000,2.0,33,447.0,249.0
Y8WGwzVx,1388793600000,2.0,30,447.0,249.0
Y8WGwzVx,1388880000000,2.0,30,447.0,249.0
Y8WGwzVx,1388966400000,2.0,26,447.0,249.0
Y8WGwzVx,1389052800000,2.0,27,447.0,249.0
Y8WGwzVx,1389139200000,2.0,27,447.0,249.0
Y8WGwzVx,1389225600000,2.0,27,447.0,249.0
Y8WGwzVx,1389312000000,2.0,24,447.0,249.0
Y8WGwzVx,1389398400000,2.0,26,447.0,249.0
Y8WGwzVx,1389484800000,2.0,27,447.0,249.0
Y8WGwzVx,1389571200000,2.0,22,447.0,249.0
Y8WGwzVx,1389657600000,2.0,20,447.0,249.0
Y8WGwzVx,1389744000000,2.0,22,447.0,249.0
Y8WGwzVx,1389830400000,2.0,25,447.0,249.0
Y8WGwzVx,1389916800000,2.0,27,447.0,249.0
Y8WGwzVx,1390003200000,2.0,25,447.0,249.0
Y8WGwzVx,1390089600000,2.0,25,447.0,249.0
Y8WGwzVx,1390176000000,2.0,20,447.0,249.0
Y8WGwzVx,1390262400000,2.0,15,447.0,249.0
Y8WGwzVx,1390348800000,2.0,13,447.0,249.0
Y8WGwzVx,1390435200000,2.0,14,447.0,249.0
Y8WGwzVx,1390521600000,2.0,16,447.0,249.0
Y8WGwzVx,1390608000000,2.0,18,447.0,249.0
Y8WGwzVx,1390694400000,2.0,16,447.0,249.0
Y8WGwzVx,1390780800000,2.0,12,447.0,249.0
Y8WGwzVx,1390867200000,2.0,16,447.0,249.0
Y8WGwzVx,1390953600000,2.0,12,447.0,249.0
Y8WGwzVx,1391040000000,2.0,10,447.0,249.0
Y8WGwzVx,1391126400000,2.0,13,447.0,249.0
Y8WGwzVx,1391212800000,2.0,16,447.0,249.0
Y8WGwzVx,1391299200000,2.0,19,447.0,249.0
Y8WGwzVx,1391385600000,2.0,15,447.0,249.0
Y8WGwzVx,1391472000000,2.0,10,447.0,249.0
Y8WGwzVx,1391558400000,2.0,5,447.0,249.0
Y8WGwzVx,1391644800000,2.0,6,447.0,249.0
Y8WGwzVx,1391731200000,2.0,8,447.0,249.0
Y8WGwzVx,1391817600000,2.0,12,447.0,249.0
Y8WGwzVx,1391904000000,2.0,7,447.0,249.0
Y8WGwzVx,1391990400000,2.0,11,447.0,249.0
Y8WGwzVx,1392076800000,2.0,14,447.0,249.0
Y8WGwzVx,1392163200000,2.0,11,447.0,249.0
Y8WGwzVx,1392249600000,2.0,14,447.0,249.0
