user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
m[2VTKuD,1388534400000,0,98,450,251
m[2VTKuD,1388620800000,0,101,450,251
m[2VTKuD,1388707200000,0,102,450,251
m[2VTKuD,1388793600000,0,99,450,251
m[2VTKuD,1388880000000,0,99,450,251
m[2VTKuD,1388966400000,0,103,450,251
m[2VTKuD,1389052800000,0,107,450,251
m[2VTKuD,1389139200000,0,105,450,251
m[2VTKuD,1389225600000,0,109,450,251
m[2VTKuD,1389312000000,0,108,450,251
m[2VTKuD,1389398400000,0,111,450,251
m[2VTKuD,1389484800000,0,111,450,251
m[2VTKuD,1389571200000,0,113,450,251
m[2VTKuD,1389657600000,0,109,450,251
m[2VTKuD,1389744000000,0,113,450,251
m[2VTKuD,1389830400000,0,112,450,251
m[2VTKuD,1389916800000,0,109,450,251
m[2VTKuD,1390003200000,0,108,450,251
m[2VTKuD,1390089600000,0,108,450,251
m[2VTKuD,1390176000000,0,107,450,251
m[2VTKuD,1390262400000,0,105,450,251
m[2VTKuD,1390348800000,0,101,450,251
m[2VTKuD,1390435200000,0,98,450,251
m[2VTKuD,1390521600000,0,102,450,251
m[2VTKuD,1390608000000,0,102,450,251
m[2VTKuD,1390694400000,0,103,450,251
m[2VTKuD,1390780800000,0,107,450,251
m[2VTKuD,1390867200000,0,103,450,251
m[2VTKuD,1390953600000,0,104,450,251
m[2VTKuD,1391040000000,0,103,450,251
m[2VTKuD,1391126400000,0,104,450,251
m[2VTKuD,1391212800000,0,99,450,251
m[2VTKuD,1391299200000,0,103,450,251
m[2VTKuD,1391385600000,0,98,450,251
m[2VTKuD,1391472000000,0,101,450,251
m[2VTKuD,1391558400000,0,96,450,251
m[2VTKuD,1391644800000,0,99,450,251
m[2VTKuD,1391731200000,0,99,450,251
m[2VTKuD,1391817600000,0,96,450,251
m[2VTKuD,1391904000000,0,98,450,251
m[2VTKuD,1391990400000,0,100,450,251
m[2VTKuD,1392076800000,0,95,450,251
m[2VTKuD,1392163200000,0,97,450,251
m[2VTKuD,1392249600000,0,93,450,251
m[2VTKuD,1392336000000,0,89,450,251
m[2VTKuD,1392422400000,0,86,450,251
m[2VTKuD,1392508800000,0,86,450,251
m[2VTKuD,1392595200000,0,90,450,251
m[2VTKuD,1392681600000,0,93,450,251
m[2VTKuD,1392768000000,0,93,450,251
m[2VTKuD,1392854400000,0,97,450,251
m[2VTKuD,1392940800000,0,99,450,251
m[2VTKuD,1393027200000,0,100,450,251
m[2VTKuD,1393113600000,0,100,450,251
m[2VTKuD,1393200000000,0,99,450,251
m[2VTKuD,1393286400000,0,98,450,251
