user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
ujbZ6R3P,1393632000000,2,266,1292,293
ujbZ6R3P,1393718400000,2.0,263,1292.0,293.0
ujbZ6R3P,1393804800000,2.0,262,1292.0,293.0
ujbZ6R3P,1393891200000,2.0,263,1292.0,293.0
ujbZ6R3P,1393977600000,2.0,259,1292.0,293.0
ujbZ6R3P,1394064000000,2.0,260,1292.0,293.0
ujbZ6R3P,1394150400000,2.0,260,1292.0,293.0
ujbZ6R3P,1394236800000,2.0,262,1292.0,293.0
ujbZ6R3P,1394323200000,2.0,258,1292.0,293.0
ujbZ6R3P,1394409600000,2.0,254,1292.0,293.0
ujbZ6R3P,1394496000000,2.0,252,1292.0,293.0
ujbZ6R3P,1394582400000,2.0,248,1292.0,293.0
ujbZ6R3P,1394668800000,2.0,251,1292.0,293.0
ujbZ6R3P,1394755200000,2.0,247,1292.0,293.0
ujbZ6R3P,1394841600000,2.0,250,1292.0,293.0
ujbZ6R3P,1394928000000,2.0,249,1292.0,293.0
ujbZ6R3P,1395014400000,2.0,245,1292.0,293.0
ujbZ6R3P,1395100800000,2.0,240,1292.0,293.0
ujbZ6R3P,1395187200000,2.0,243,1292.0,293.0
ujbZ6R3P,1395273600000,2.0,242,1292.0,293.0
ujbZ6R3P,1395360000000,2.0,243,1292.0,293.0
ujbZ6R3P,1395446400000,2.0,238,1292.0,293.0
ujbZ6R3P,1395532800000,2.0,235,1292.0,293.0
ujbZ6R3P,1395619200000,2.0,230,1292.0,293.0
ujbZ6R3P,1395705600000,2.0,225,1292.0,293.0
ujbZ6R3P,1395792000000,2.0,229,1292.0,293.0
ujbZ6R3P,1395878400000,2.0,229,1292.0,293.0
ujbZ6R3P,1395964800000,2.0,226,1292.0,293.0
ujbZ6R3P,1396051200000,2.0,223,1292.0,293.0
ujbZ6R3P,1396137600000,2.0,218,1292.0,293.0
ujbZ6R3P,1396224000000,2.0,218,1292.0,293.0
