user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
MhJSC9gF,1401580800000,6,6,403,251
MhJSC9gF,1401667200000,6,8,403,251
MhJSC9gF,1401753600000,6,3,403,251
MhJSC9gF,1401840000000,6,3,403,251
MhJSC9gF,1401926400000,6,7,403,251
MhJSC9gF,1402012800000,6,3,403,251
MhJSC9gF,1402099200000,6,3,403,251
MhJSC9gF,1402185600000,6,4,403,251
MhJSC9gF,1402272000000,6,4,403,251
MhJSC9gF,1402358400000,6,4,403,251
MhJSC9gF,1402444800000,6,3,403,251
MhJSC9gF,1402531200000,6,7,403,251
MhJSC9gF,1402617600000,6,4,403,251
MhJSC9gF,1402704000000,6,1,403,251
MhJSC9gF,1402790400000,6,0,403,251
MhJSC9gF,1402876800000,6,0,403,251
MhJSC9gF,1402963200000,6,1,403,251
MhJSC9gF,1403049600000,6,4,403,251
MhJSC9gF,1403136000000,6,5,403,251
MhJSC9gF,1403222400000,6,8,403,251
MhJSC9gF,1403308800000,6,8,403,251
MhJSC9gF,1403395200000,6,5,403,251
MhJSC9gF,1403481600000,6,9,403,251
MhJSC9gF,1403568000000,6,12,403,251
MhJSC9gF,1403654400000,6,7,403,251
MhJSC9gF,1403740800000,6,8,403,251
MhJSC9gF,1403827200000,6,5,403,251
MhJSC9gF,1403913600000,6,1,403,251
MhJSC9gF,1404000000000,6,1,403,251
MhJSC9gF,1404086400000,6,3,403,251
MhJSC9gF,1404172800000,6,2,403,251
MhJSC9gF,1404259200000,6,5,403,251
MhJSC9gF,1404345600000,6,1,403,251
MhJSC9gF,1404432000000,6,1,403,251
MhJSC9gF,1404518400000,6,5,403,251
MhJSC9gF,1404604800000,6,5,403,251
MhJSC9gF,1404691200000,6,7,403,251
MhJSC9gF,1404777600000,6,9,403,251
MhJSC9gF,1404864000000,6,4,403,251
MhJSC9gF,1404950400000,6,1,403,251
MhJSC9gF,1405036800000,6,5,403,251
MhJSC9gF,1405123200000,6,1,403,251
MhJSC9gF,1405209600000,6,1,403,251
MhJSC9gF,1405296000000,6,2,403,251
MhJSC9gF,1405382400000,6,4,403,251
MhJSC9gF,1405468800000,6,0,403,251
MhJSC9gF,1405555200000,6,1,403,251
MhJSC9gF,1405641600000,6,5,403,251
MhJSC9gF,1405728000000,6,6,403,251
MhJSC9gF,1405814400000,6,5,403,251
MhJSC9gF,1405900800000,6,3,403,251
MhJSC9gF,1405987200000,6,3,403,251
MhJSC9gF,1406073600000,6,2,403,251
MhJSC9gF,1406160000000,6,1,403,251
MhJSC9gF,1406246400000,6,4,403,251
MhJSC9gF,1406332800000,6,1,403,251
MhJSC9gF,1406419200000,6,4,403,251
MhJSC9gF,1406505600000,6,4,403,251
MhJSC9gF,1406592000000,6,2,403,251
MhJSC9gF,1406678400000,6,4,403,251
MhJSC9gF,1406764800000,6,3,403,251
MhJSC9gF,1406851200000,6,6,403,251
MhJSC9gF,1406937600000,6,2,403,251
MhJSC9gF,1407024000000,6,2,403,251
MhJSC9gF,1407110400000,6,2,403,251
MhJSC9gF,1407196800000,6,1,403,251
MhJSC9gF,1407283200000,6,5,403,251
MhJSC9gF,1407369600000,6,7,403,251
MhJSC9gF,1407456000000,6,3,403,251
MhJSC9gF,1407542400000,6,2,403,251
MhJSC9gF,1407628800000,6,1,403,251
MhJSC9gF,1407715200000,6,3,403,251
MhJSC9gF,1407801600000,6,0,403,251
MhJSC9gF,1407888000000,6,0,403,251
MhJSC9gF,1407974400000,6,0,403,251
MhJSC9gF,1408060800000,6,1,403,251
MhJSC9gF,1408147200000,6,5,403,251
