user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
WGq7NQ4F,1404172800000,6,111,449,201
WGq7NQ4F,1404259200000,6,109,449,201
WGq7NQ4F,1404345600000,6,111,449,201
WGq7NQ4F,1404432000000,6,108,449,201
WGq7NQ4F,1404518400000,6,109,449,201
WGq7NQ4F,1404604800000,6,106,449,201
WGq7NQ4F,1404691200000,6,104,449,201
WGq7NQ4F,1404777600000,6,107,449,201
WGq7NQ4F,1404864000000,6,107,449,201
WGq7NQ4F,1404950400000,6,105,449,201
WGq7NQ4F,1405036800000,6,102,449,201
WGq7NQ4F,1405123200000,6,98,449,201
WGq7NQ4F,1405209600000,6,102,449,201
WGq7NQ4F,1405296000000,6,98,449,201
WGq7NQ4F,1405382400000,6,97,449,201
WGq7NQ4F,1405468800000,6,94,449,201
WGq7NQ4F,1405555200000,6,95,449,201
WGq7NQ4F,1405641600000,6,97,449,201
WGq7NQ4F,1405728000000,6,94,449,201
WGq7NQ4F,1405814400000,6,95,449,201
WGq7NQ4F,1405900800000,6,98,449,201
WGq7NQ4F,1405987200000,6,101,449,201
WGq7NQ4F,1406073600000,6,102,449,201
WGq7NQ4F,1406160000000,6,102,449,201
WGq7NQ4F,1406246400000,6,98,449,201
WGq7NQ4F,1406332800000,6,101,449,201
WGq7NQ4F,1406419200000,6,102,449,201
WGq7NQ4F,1406505600000,6,105,449,201
WGq7NQ4F,1406592000000,6,106,449,201
WGq7NQ4F,1406678400000,6,103,449,201
WGq7NQ4F,1406764800000,6,104,449,201
WGq7NQ4F,1406851200000,6,105,449,201
WGq7NQ4F,1406937600000,6,105,449,201
WGq7NQ4F,1407024000000,6,103,449,201
WGq7NQ4F,1407110400000,6,98,449,201
WGq7NQ4F,1407196800000,6,102,449,201
WGq7NQ4F,1407283200000,6,105,449,201
WGq7NQ4F,1407369600000,6,102,449,201
WGq7NQ4F,1407456000000,6,104,449,201
WGq7NQ4F,1407542400000,6,104,449,201
WGq7NQ4F,1407628800000,6,106,449,201
WGq7NQ4F,1407715200000,6,110,449,201
WGq7NQ4F,1407801600000,6,113,449,201
WGq7NQ4F,1407888000000,6,115,449,201
WGq7NQ4F,1407974400000,6,110,449,201
WGq7NQ4F,1408060800000,6,112,449,201
WGq7NQ4F,1408147200000,6,109,449,201
WGq7NQ4F,1408233600000,6,112,449,201
WGq7NQ4F,1408320000000,6,116,449,201
WGq7NQ4F,1408406400000,6,117,449,201
WGq7NQ4F,1408492800000,6,119,449,201
WGq7NQ4F,1408579200000,6,118,449,201
WGq7NQ4F,1408665600000,6,113,449,201
WGq7NQ4F,1408752000000,6,113,449,201
WGq7NQ4F,1408838400000,6,112,449,201
WGq7NQ4F,1408924800000,6,116,449,201
WGq7NQ4F,1409011200000,6,111,449,201
WGq7NQ4F,1409097600000,6,114,449,201
WGq7NQ4F,1409184000000,6,118,449,201
WGq7NQ4F,1409270400000,6,115,449,201
WGq7NQ4F,1409356800000,6,113,449,201
