user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
7iwot6xS,1412121600000,2,127,450,244
7iwot6xS,1412208000000,2,122,450,244
7iwot6xS,1412294400000,2,120,450,244
7iwot6xS,1412380800000,2,124,450,244
7iwot6xS,1412467200000,2,119,450,244
7iwot6xS,1412553600000,2,120,450,244
7iwot6xS,1412640000000,2,121,450,244
7iwot6xS,1412726400000,2,124,450,244
7iwot6xS,1412812800000,2,127,450,244
7iwot6xS,1412899200000,2,131,450,244
7iwot6xS,1412985600000,2,133,450,244
7iwot6xS,1413072000000,2,130,450,244
7iwot6xS,1413158400000,2,133,450,244
7iwot6xS,1413244800000,2,128,450,244
7iwot6xS,1413331200000,2,129,450,244
7iwot6xS,1413417600000,2,130,450,244
7iwot6xS,1413504000000,2,130,450,244
7iwot6xS,1413590400000,2,130,450,244
7iwot6xS,1413676800000,2,125,450,244
7iwot6xS,1413763200000,2,125,450,244
7iwot6xS,1413849600000,2,127,450,244
7iwot6xS,1413936000000,2,130,450,244
7iwot6xS,1414022400000,2,127,450,244
7iwot6xS,1414108800000,2,127,450,244
7iwot6xS,1414195200000,2,129,450,244
7iwot6xS,1414281600000,2,133,450,244
7iwot6xS,1414368000000,2,128,450,244
7iwot6xS,1414454400000,2,125,450,244
7iwot6xS,1414540800000,2,125,450,244
7iwot6xS,1414627200000,2,129,450,244
7iwot6xS,1414713600000,2,127,450,244
7iwot6xS,1414800000000,2,123,450,244
7iwot6xS,1414886400000,2,124,450,244
7iwot6xS,1414972800000,2,121,450,244
7iwot6xS,1415059200000,2,121,450,244
7iwot6xS,1415145600000,2,118,450,244
7iwot6xS,1415232000000,2,119,450,244
7iwot6xS,1415318400000,2,118,450,244
7iwot6xS,1415404800000,2,122,450,244
7iwot6xS,1415491200000,2,118,450,244
7iwot6xS,1415577600000,2,116,450,244
7iwot6xS,1415664000000,2,118,450,244
7iwot6xS,1415750400000,2,115,450,244
7iwot6xS,1415836800000,2,118,450,244
7iwot6xS,1415923200000,2,121,450,244
7iwot6xS,1416009600000,2,121,450,244
7iwot6xS,1416096000000,2,116,450,244
7iwot6xS,1416182400000,2,112,450,244
7iwot6xS,1416268800000,2,110,450,244
7iwot6xS,1416355200000,2,108,450,244
7iwot6xS,1416441600000,2,111,450,244
7iwot6xS,1416528000000,2,109,450,244
7iwot6xS,1416614400000,2,105,450,244
7iwot6xS,1416700800000,2,107,450,244
7iwot6xS,1416787200000,2,107,450,244
7iwot6xS,1416873600000,2,104,450,244
7iwot6xS,1416960000000,2,99,450,244
7iwot6xS,1417046400000,2,96,450,244
7iwot6xS,1417132800000,2,91,450,244
7iwot6xS,1417219200000,2,94,450,244
7iwot6xS,1417305600000,2,90,450,244
