user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
bqL7Z9FF,1398902400000,5,226,727,55
bqL7Z9FF,1398988800000,3,354,734,88
bqL7Z9FF,1399075200000,19,365,735,15
bqL7Z9FF,1399161600000,4,234,409,119
bqL7Z9FF,1399248000000,9,169,496,73
bqL7Z9FF,1399334400000,16,282,253,13
bqL7Z9FF,1399420800000,11,222,81,179
bqL7Z9FF,1399507200000,14,240,235,131
bqL7Z9FF,1399593600000,18,130,221,56
bqL7Z9FF,1399680000000,14,157,536,19
bqL7Z9FF,1399766400000,16,399,167,120
bqL7Z9FF,1399852800000,12,212,761,46
bqL7Z9FF,1399939200000,19,265,554,54
bqL7Z9FF,1400025600000,18,171,762,160
bqL7Z9FF,1400112000000,19,230,498,55
bqL7Z9FF,1400198400000,14,374,374,14
bqL7Z9FF,1400284800000,4,112,762,63
bqL7Z9FF,1400371200000,8,194,408,175
bqL7Z9FF,1400457600000,19,296,203,103
bqL7Z9FF,1400544000000,1,198,219,189
bqL7Z9FF,1400630400000,1,143,147,115
bqL7Z9FF,1400716800000,18,198,186,103
bqL7Z9FF,1400803200000,16,220,308,136
bqL7Z9FF,1400889600000,19,192,27,111
bqL7Z9FF,1400976000000,8,332,475,98
bqL7Z9FF,1401062400000,17,126,76,51
bqL7Z9FF,1401148800000,2,166,15,196
bqL7Z9FF,1401235200000,6,212,56,87
bqL7Z9FF,1401321600000,7,111,197,10
bqL7Z9FF,1401408000000,11,300,470,25
bqL7Z9FF,1401494400000,12,181,180,9
bqL7Z9FF,1401580800000,1,181,737,90
bqL7Z9FF,1401667200000,15,158,85,148
bqL7Z9FF,1401753600000,18,378,415,113
bqL7Z9FF,1401840000000,2,256,790,70
bqL7Z9FF,1401926400000,5,337,415,57
bqL7Z9FF,1402012800000,11,153,661,123
bqL7Z9FF,1402099200000,19,338,559,125
bqL7Z9FF,1402185600000,12,335,56,16
bqL7Z9FF,1402272000000,4,282,395,95
bqL7Z9FF,1402358400000,13,174,635,11
bqL7Z9FF,1402444800000,15,326,0,197
bqL7Z9FF,1402531200000,5,120,292,181
bqL7Z9FF,1402617600000,3,269,101,102
bqL7Z9FF,1402704000000,16,168,747,134
bqL7Z9FF,1402790400000,18,119,243,38
bqL7Z9FF,1402876800000,5,350,216,28
bqL7Z9FF,1402963200000,18,381,325,80
bqL7Z9FF,1403049600000,6,352,605,176
bqL7Z9FF,1403136000000,12,158,648,150
bqL7Z9FF,1403222400000,19,261,435,171
bqL7Z9FF,1403308800000,5,151,584,70
bqL7Z9FF,1403395200000,4,289,137,128
bqL7Z9FF,1403481600000,10,395,200,96
bqL7Z9FF,1403568000000,0,121,150,72
bqL7Z9FF,1403654400000,8,277,584,187
bqL7Z9FF,1403740800000,9,103,435,166
bqL7Z9FF,1403827200000,10,110,363,126
bqL7Z9FF,1403913600000,5,254,651,120
bqL7Z9FF,1404000000000,14,275,582,59
bqL7Z9FF,1404086400000,1,365,408,161
bqL7Z9FF,1404172800000,1,340,646,59
bqL7Z9FF,1404259200000,1,329,26,3
bqL7Z9FF,1404345600000,0,326,255,182
bqL7Z9FF,1404432000000,5,209,39,122
bqL7Z9FF,1404518400000,3,378,77,128
bqL7Z9FF,1404604800000,7,243,262,45
bqL7Z9FF,1404691200000,15,263,466,72
