user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
uO2rczxW,1406851200000,4,104,423,132
uO2rczxW,1406937600000,4,106,423,132
uO2rczxW,1407024000000,4,105,423,132
uO2rczxW,1407110400000,4,102,423,132
uO2rczxW,1407196800000,4,104,423,132
uO2rczxW,1407283200000,4,106,423,132
uO2rczxW,1407369600000,4,103,423,132
uO2rczxW,1407456000000,4,100,423,132
uO2rczxW,1407542400000,4,100,423,132
uO2rczxW,1407628800000,4,100,423,132
uO2rczxW,1407715200000,4,100,423,132
uO2rczxW,1407801600000,4,97,423,132
uO2rczxW,1407888000000,4,100,423,132
uO2rczxW,1407974400000,4,101,423,132
uO2rczxW,1408060800000,4,105,423,132
uO2rczxW,1408147200000,4,103,423,132
uO2rczxW,1408233600000,4,107,423,132
uO2rczxW,1408320000000,4,105,423,132
uO2rczxW,1408406400000,4,105,423,132
uO2rczxW,1408492800000,4,108,423,132
uO2rczxW,1408579200000,4,107,423,132
uO2rczxW,1408665600000,4,102,423,132
uO2rczxW,1408752000000,4,106,423,132
uO2rczxW,1408838400000,4,107,423,132
uO2rczxW,1408924800000,4,105,423,132
uO2rczxW,1409011200000,4,100,423,132
uO2rczxW,1409097600000,4,104,423,132
uO2rczxW,1409184000000,4,104,423,132
uO2rczxW,1409270400000,4,102,423,132
uO2rczxW,1409356800000,4,106,423,132
uO2rczxW,1409443200000,4,102,423,132
