user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
TxkLT9dL,1401580800000,8,167,254,179
TxkLT9dL,1401667200000,16,103,559,5
TxkLT9dL,1401753600000,3,280,4,17
TxkLT9dL,1401840000000,7,144,261,27
TxkLT9dL,1401926400000,18,175,291,199
TxkLT9dL,1402012800000,19,160,244,16
TxkLT9dL,1402099200000,14,368,359,133
TxkLT9dL,1402185600000,11,373,706,103
TxkLT9dL,1402272000000,9,246,280,99
TxkLT9dL,1402358400000,4,162,436,172
TxkLT9dL,1402444800000,14,258,380,90
TxkLT9dL,1402531200000,0,244,166,55
TxkLT9dL,1402617600000,18,168,199,118
TxkLT9dL,1402704000000,15,224,54,152
TxkLT9dL,1402790400000,1,288,622,10
TxkLT9dL,1402876800000,7,316,623,123
TxkLT9dL,1402963200000,15,116,217,182
TxkLT9dL,1403049600000,17,176,696,187
TxkLT9dL,1403136000000,6,267,195,145
TxkLT9dL,1403222400000,18,167,446,170
TxkLT9dL,1403308800000,13,157,629,107
TxkLT9dL,1403395200000,0,269,289,133
TxkLT9dL,1403481600000,15,180,360,135
TxkLT9dL,1403568000000,13,307,152,30
TxkLT9dL,1403654400000,2,392,406,142
TxkLT9dL,1403740800000,12,137,644,117
TxkLT9dL,1403827200000,11,395,523,54
TxkLT9dL,1403913600000,12,339,657,68
TxkLT9dL,1404000000000,9,372,332,138
TxkLT9dL,1404086400000,2,387,520,26
TxkLT9dL,1404172800000,6,330,632,129
TxkLT9dL,1404259200000,6,109,45,32
TxkLT9dL,1404345600000,12,346,759,50
TxkLT9dL,1404432000000,5,351,183,163
TxkLT9dL,1404518400000,12,218,776,53
TxkLT9dL,1404604800000,18,101,424,128
TxkLT9dL,1404691200000,4,283,760,78
TxkLT9dL,1404777600000,0,254,268,151
TxkLT9dL,1404864000000,17,130,790,169
TxkLT9dL,1404950400000,6,313,496,188
TxkLT9dL,1405036800000,14,134,678,127
TxkLT9dL,1405123200000,18,152,158,3
TxkLT9dL,1405209600000,6,299,262,44
TxkLT9dL,1405296000000,16,193,629,58
TxkLT9dL,1405382400000,15,260,492,110
TxkLT9dL,1405468800000,6,282,243,43
TxkLT9dL,1405555200000,5,204,143,118
TxkLT9dL,1405641600000,0,347,29,85
TxkLT9dL,1405728000000,4,100,772,177
TxkLT9dL,1405814400000,16,285,504,186
TxkLT9dL,1405900800000,10,152,760,143
TxkLT9dL,1405987200000,0,206,15,11
TxkLT9dL,1406073600000,5,314,250,184
TxkLT9dL,1406160000000,13,140,588,77
TxkLT9dL,1406246400000,15,121,632,97
TxkLT9dL,1406332800000,15,173,199,178
TxkLT9dL,1406419200000,4,152,782,80
TxkLT9dL,1406505600000,5,270,189,180
TxkLT9dL,1406592000000,13,198,491,83
TxkLT9dL,1406678400000,4,316,770,135
TxkLT9dL,1406764800000,13,111,121,140
TxkLT9dL,1406851200000,12,358,131,134
TxkLT9dL,1406937600000,10,379,99,111
TxkLT9dL,1407024000000,6,253,80,160
TxkLT9dL,1407110400000,6,113,93,124
TxkLT9dL,1407196800000,2,338,557,59
TxkLT9dL,1407283200000,13,173,283,61
TxkLT9dL,1407369600000,8,382,730,181
TxkLT9dL,1407456000000,15,264,172,66
TxkLT9dL,1407542400000,4,396,619,121
TxkLT9dL,1407628800000,12,258,153,125
TxkLT9dL,1407715200000,3,393,565,5
TxkLT9dL,1407801600000,4,148,61,198
TxkLT9dL,1407888000000,2,140,73,53
TxkLT9dL,1407974400000,15,336,343,39
TxkLT9dL,1408060800000,12,333,168,161
TxkLT9dL,1408147200000,4,393,475,108
TxkLT9dL,1408233600000,11,392,773,137
TxkLT9dL,1408320000000,3,257,642,189
TxkLT9dL,1408406400000,11,157,58,40
